"wavelength","1","2","3","4","5","6","7"
2141,0.190663299205909,0.208810909390179,0.19798377079259,0.187476077838465,0.185994212805597,0.19329400057814,0.191573593264443
2142,0.190862557419176,0.209051958389468,0.198178483747145,0.187674017602077,0.186182442767044,0.193512717964532,0.191784289808658
2143,0.191058173861051,0.209269203487296,0.198366492841532,0.187866598165358,0.186367113636233,0.193716968456208,0.191987659508901
2144,0.191249648860264,0.209489885367534,0.198563617365168,0.188061491552761,0.186543521052403,0.193911730527833,0.192177947191361
2145,0.191429749450008,0.209708815443646,0.198766267410692,0.188255744509301,0.186717360480628,0.194100711590704,0.192375009878387
2146,0.191613708652863,0.209909857390453,0.198957519468326,0.188436966756384,0.186896444809283,0.19427873500614,0.192562917463865
2147,0.191805022128653,0.210125254706042,0.199150313614408,0.188631987247203,0.187074907174003,0.194459906107441,0.192741837387766
2148,0.191988709853373,0.210328781257688,0.199338534546697,0.188828886353117,0.187249116473225,0.194639714711533,0.192924778406286
2149,0.192165551444005,0.210509515915562,0.19951342108126,0.189008274581156,0.187423799571039,0.194813794094886,0.193105547217603
2150,0.192325338875173,0.210698027347779,0.199690486564603,0.189197753770089,0.187595870974705,0.19498969177446,0.193277829715584
2151,0.19246629280051,0.210882452738309,0.199866929886623,0.189383938203065,0.187755091624067,0.195157911872228,0.193443221650441
2152,0.192620892371916,0.211062610673903,0.200038985933343,0.189561998991623,0.187914787108581,0.195317440502462,0.193607461485581
2153,0.192777594958066,0.211238288871223,0.200209704191298,0.189727309371606,0.188071272428266,0.195469975092869,0.193766647636607
2154,0.192932706780156,0.211410894895847,0.200370751364153,0.189896685517972,0.188229565953829,0.195616548090252,0.19391155459895
2155,0.193083099214171,0.211572911354995,0.200520471406389,0.190062168122165,0.188382772621389,0.195746967251679,0.194055561130227
2156,0.193243061061987,0.211728393488052,0.20066816312799,0.190217726878212,0.188541010734999,0.195872965188775,0.194211277771246
2157,0.193387507132377,0.211868559512292,0.200803284545668,0.190366376928379,0.188695891322939,0.195995401832849,0.194354956986331
2158,0.193524641892763,0.212008351233696,0.200936439144108,0.190521265141768,0.188835503803323,0.196111352460629,0.194486294843229
2159,0.193675313199565,0.212155293723644,0.201069299876566,0.190674277569361,0.188968727257657,0.19623454337739,0.194619137279875
2160,0.193823255184992,0.212289037287403,0.201193168141485,0.190809532209418,0.189101385349244,0.196354161480429,0.19474856682741
2161,0.193957211917512,0.212417043652868,0.201305986748628,0.190949564341191,0.189226702169218,0.196457458451154,0.194872020052005
2162,0.19408209014624,0.212547004205575,0.201412771053618,0.191079607547485,0.18934632433489,0.196556372431625,0.194992551802488
2163,0.19419378823144,0.212663144585065,0.201522446143297,0.191189483520839,0.189459689741172,0.196654126505598,0.195109916962237
2164,0.194307218015487,0.212783214911074,0.201637428681931,0.191317865487023,0.189567864627718,0.196747713965668,0.195228007874502
2165,0.194420008510543,0.212909074044832,0.201764624044858,0.191435668386845,0.18968081259132,0.196844338003373,0.19534994915418
2166,0.194534635751389,0.213023033746497,0.201895469056361,0.191538053790186,0.189798597003497,0.196943832337852,0.195469356584879
2167,0.194660537543843,0.213132856771816,0.2020130705086,0.191662714452901,0.189917127819949,0.19704059060538,0.195586638634522
2168,0.194768365439532,0.213242320108259,0.202122464922715,0.191787461841344,0.190034000423385,0.197135111865802,0.195699933055338
2169,0.194876640293604,0.213355990691527,0.202232057105123,0.191911642945496,0.190150288528135,0.197234614177695,0.195812173035445
2170,0.194991130838853,0.213475791599346,0.202339108918137,0.192044105036243,0.190264648567199,0.19733988190179,0.195924830511832
2171,0.195093205126404,0.213604784674416,0.202456571086427,0.192161707939482,0.19037890018544,0.197442844464631,0.196032465715304
2172,0.195205732778629,0.213737744782796,0.202579718450065,0.192281876529796,0.190497911232359,0.197549169158309,0.196148981081649
2173,0.195326316668177,0.213877883857198,0.202713831311402,0.192397475091226,0.190622172555601,0.197659576475128,0.196273261033902
2174,0.195453186657296,0.214014610852626,0.20283865849011,0.19251745842163,0.190744021155171,0.197767931735549,0.196388633266119
2175,0.195573576570531,0.214159008583633,0.202964669441,0.192637957989256,0.190862406174655,0.197870280613761,0.196498311800622
2176,0.195699857897848,0.214307388804271,0.20309185909016,0.192770665379908,0.190987349030954,0.197980398529812,0.196624567283767
2177,0.195829571339383,0.214454958331442,0.203211532219632,0.192900037070125,0.19111658928327,0.198084464907116,0.196740053183717
2178,0.195960943679758,0.214611561020446,0.203335190782809,0.19303690330968,0.191250232999416,0.19818630434744,0.196861196922845
2179,0.19609468014105,0.214767037380829,0.203461676695524,0.193174737017266,0.191384066172396,0.198305228507895,0.196994958017084
2180,0.19622239626122,0.214916043855762,0.203590601065886,0.193302240941734,0.191518608864546,0.198426844493339,0.197117477553901
2181,0.19635071718529,0.215068719280487,0.203733491916799,0.193446783228857,0.191660435083115,0.19855163496357,0.197254009257584
2182,0.196477680647449,0.215226311749385,0.203876816211663,0.193587592384988,0.191799514868333,0.198690897139009,0.197397409782983
2183,0.196607169600036,0.215389445834027,0.204026147527876,0.193718040677345,0.191943457733411,0.198826071641847,0.197534908749782
2184,0.196756151840137,0.215551898951035,0.204188841702937,0.193860764760079,0.192096892196651,0.198955493749257,0.197685106018919
2185,0.196907544713859,0.215705250926692,0.204336868603436,0.193990526921872,0.192245494639348,0.19908761234059,0.197824575679493
2186,0.19704896397322,0.215854703281682,0.20449354683175,0.194114215748215,0.192392890694579,0.199216405116202,0.197948706262764
2187,0.197190800151315,0.215999551610484,0.204657949984419,0.194251859193288,0.192540963322088,0.19933639774341,0.198070953716358
2188,0.197329090467519,0.216145351679066,0.20480944797489,0.194387341198053,0.192685541118761,0.199456015435094,0.19819015377822
2189,0.197466848671169,0.216304076003898,0.204969863554717,0.194533292421094,0.192826750950731,0.199594923705452,0.198319138433054
2190,0.19761757021519,0.216469055096675,0.205131387127199,0.194685113123136,0.192966905740275,0.199732699560391,0.19845577924003
2191,0.197756410025716,0.216631505414367,0.205296630039269,0.194832383565711,0.193113774273768,0.199857504682722,0.198590098417105
2192,0.197883487687509,0.21679111795394,0.205454797218498,0.194975163016591,0.193264205250865,0.199980283634712,0.19872013256112
2193,0.198001472211002,0.216953184727646,0.205613429850454,0.195118891866531,0.193421371308336,0.200102338841477,0.198851083569837
2194,0.198120569680726,0.217111193711196,0.205762925491139,0.195249045400439,0.193578871215861,0.200214111661774,0.198978462004676
2195,0.198219554795246,0.217254702512372,0.205911082723937,0.195381493451828,0.193728271033958,0.200326123469828,0.199102108940879
2196,0.198314131133951,0.217395217457172,0.206047841701512,0.195516423616793,0.193870226445965,0.200454699028686,0.19923254122904
2197,0.198418477301551,0.217543312168028,0.206191248627986,0.195644779295655,0.194004628212691,0.20059061213421,0.199365653417921
2198,0.198514312582103,0.217687867524382,0.206342876022151,0.195775954765436,0.194130008528197,0.200716245813632,0.199491381510749
2199,0.198607671329745,0.217827259359627,0.206481449034433,0.1958971526044,0.194252744055056,0.200844992824285,0.199614757543187
2200,0.198710695310553,0.217962508859993,0.206617240589427,0.196006477655132,0.194364345238369,0.200972266561635,0.199729493242442
2201,0.198805336967693,0.218081575872253,0.206741701041301,0.196120960264197,0.194467579103718,0.201094962317468,0.199842613089265
2202,0.198897285154539,0.218198394799405,0.20685755661662,0.196235008542054,0.194577766604574,0.201212381766613,0.199948630686536
2203,0.198997178613224,0.218324364633278,0.206979183219533,0.196346648008378,0.194686657815775,0.201305166130918,0.200034431312765
2204,0.199085190453864,0.218444538668315,0.207082183920427,0.196448464026306,0.194784797766484,0.201378848258738,0.200118133120431
2205,0.199167956141956,0.218553744208894,0.20717357530994,0.196521128445876,0.194873342869833,0.201437429357963,0.200193824758886
2206,0.199249969112359,0.218664459460094,0.207275150310382,0.196592221527959,0.194948833945319,0.201494977892897,0.200265667880797
2207,0.199320629983163,0.218760729898346,0.207368452599383,0.196666758485212,0.195023454249511,0.201555821913533,0.200339287214395
2208,0.199381894966618,0.218838655790547,0.207453213896725,0.196735347384893,0.195100704050783,0.201608799881163,0.200391724660631
2209,0.199444108171537,0.218926278708883,0.207541229530177,0.196811571894776,0.195174038731991,0.201664430897484,0.200429928920601
2210,0.199498726237301,0.219001957950414,0.207614596698029,0.196869920159871,0.195236041414012,0.201712286853912,0.200452186742352
2211,0.199533261821963,0.219063369596133,0.207677088882669,0.19690263500979,0.195261728618611,0.201744886543277,0.20046298767446
2212,0.199554596545858,0.219123404649869,0.207734944468183,0.196927170846949,0.195276391710683,0.201771929182016,0.200474414994339
2213,0.199571051176215,0.219171028704,0.207774107259471,0.19694535856346,0.195288598624802,0.201800251408136,0.20047951209813
2214,0.199577171028995,0.219210008637355,0.207799372360668,0.196950149846137,0.195288087668789,0.201819042542169,0.200470493705802
2215,0.199570767838922,0.219236334554552,0.207808657552874,0.196946425776034,0.195274834390113,0.201829779829663,0.200453722134435
2216,0.199552360961212,0.219257805269025,0.207804259935028,0.196933354870341,0.195266338036685,0.201830047294574,0.200423029898305
2217,0.19952453520169,0.219266738366735,0.207788840780792,0.196906428179483,0.195237700864981,0.201828379273711,0.200383443764131
2218,0.199475836062502,0.219256900465084,0.207772947494257,0.196864939176927,0.19518914818176,0.201805229513456,0.200327034733261
2219,0.199409939641402,0.219229548827864,0.207747264049205,0.196819207371358,0.195131509610728,0.201763691980722,0.200261282781454
2220,0.199327667157625,0.219178548782015,0.20769585096127,0.196760993416654,0.195049804475907,0.201715395773139,0.200187954441629
2221,0.199231607314492,0.219117361964148,0.20762920413036,0.196681596090463,0.194948726106111,0.20165055222005,0.200091159570822
2222,0.199133745486948,0.219037207759744,0.207540272608312,0.19658632461377,0.194830914431721,0.201572556469799,0.199984424517515
2223,0.199000846241431,0.218934760680117,0.207425339267304,0.196466978000455,0.194682976391788,0.201476954832691,0.199858970146763
2224,0.19884540724431,0.218823031623108,0.20730363200208,0.196318560804816,0.194514220113456,0.201352863286541,0.199705208473754
2225,0.198683103762986,0.218679761997808,0.207156399045664,0.196159408877433,0.19432303938522,0.201210587297378,0.199537607349983
2226,0.198482170154406,0.218520899457174,0.206992460302373,0.195989679182852,0.19410104410398,0.201052952279734,0.1993558758928
2227,0.19827291113395,0.218352084246268,0.206826113348016,0.195800613127658,0.193868627863576,0.200876695587423,0.199147353263251
2228,0.198044004601079,0.218147687109175,0.206615281017124,0.19559273782395,0.19361088795046,0.200682025261928,0.198915388837325
2229,0.197776407908844,0.217922053838552,0.206375204947871,0.195363077166866,0.193319281565551,0.20046939048789,0.198668749670078
2230,0.197487285563322,0.217679955715254,0.206120174071727,0.19509638183263,0.193012969647239,0.200234715508354,0.198383092173182
2231,0.197163020644692,0.217385909662312,0.205811204013774,0.194791523911728,0.19267388930127,0.199953278143608,0.198056802539233
2232,0.196811670013822,0.217060442317807,0.205482931597174,0.194471583403184,0.192293679473647,0.199657023411538,0.197718833569238
2233,0.196441444202139,0.216729473834733,0.205157231430365,0.194132964980445,0.191895582662632,0.199344528737546,0.197353928217385
2234,0.196051481405218,0.216358422227943,0.204794604004243,0.193773309062242,0.191478611076801,0.198991681175966,0.196959225219904
2235,0.195646406363833,0.215972973483719,0.204418028505951,0.193398150680378,0.191036313036967,0.198649063658486,0.196570058102378
2236,0.195211162392512,0.215567886268894,0.204022626200335,0.192983603818648,0.190564627851785,0.198278128020159,0.19615099512108
2237,0.194750518354827,0.215115063647211,0.203576797740992,0.19253449319835,0.190076468777571,0.197868424632847,0.195701584377035
2238,0.194268953620771,0.21464708341011,0.203108972757224,0.192065413913076,0.189571584209176,0.197453344702316,0.195242198999941
2239,0.193757611821721,0.214151146581757,0.202621035473931,0.191570543115132,0.189030460396906,0.197002011998038,0.194730980614333
2240,0.193238347504518,0.213640916150955,0.202117745572211,0.191062094171928,0.188470936369272,0.196536243511102,0.194208930511491
2241,0.1927065117033,0.213111466262971,0.201591838593275,0.190540954893647,0.187896778243145,0.196051188907395,0.193665586890455
2242,0.192164734310559,0.212578756313911,0.201066765224051,0.190006840606025,0.187295567458244,0.195561848333644,0.193118550065115
2243,0.191602311891736,0.21201017210576,0.200521908541417,0.189452814679517,0.186667973000829,0.195047826910316,0.192548338464431
2244,0.191024961647378,0.211436323559817,0.199958203336711,0.188892117519129,0.186038802618081,0.19451783497874,0.191976084484001
2245,0.190420873512864,0.210838774233194,0.199372448548177,0.188311028059871,0.185376570853948,0.193967141405158,0.191380596225648
2246,0.189802789802778,0.210213974667001,0.198771434081515,0.187712398983076,0.184701625907225,0.193399538337486,0.190755758462163
2247,0.189190360952163,0.209597875165521,0.198167530751169,0.187107126502836,0.184012701344741,0.192821620440124,0.190111297500795
2248,0.188569790506847,0.208953462592018,0.197542671851901,0.186466436060884,0.183279467014958,0.192214419707151,0.189445681102322
2249,0.1879404547732,0.20830140087987,0.196922091037646,0.185807721811001,0.182543720785367,0.19159698937578,0.188769795985516
2250,0.187304255755101,0.207645056872229,0.19629368245862,0.185149035578705,0.181807577963167,0.190969131616084,0.188077883750346
2251,0.186648220237527,0.206964836495016,0.195643033447129,0.184472213625986,0.18106172288205,0.190315730904156,0.187374657716294
2252,0.185967695602913,0.206290897800464,0.195003401987969,0.183783296370171,0.180316823515468,0.189666519560516,0.186667381694569
2253,0.185270785869681,0.205587178165482,0.1943452139554,0.183080906153717,0.179554023468835,0.188994373672073,0.18593423230698
2254,0.184578162249398,0.204855662266752,0.193676897955343,0.182380716503991,0.178782823574267,0.188308722977535,0.185198359640264
2255,0.183870221926583,0.204139919429236,0.19301390266471,0.181670898804647,0.178006708368044,0.187630121844728,0.18445381984262
2256,0.183147021413586,0.20339888686008,0.192318686064398,0.180945976639567,0.177214522250787,0.186918352301878,0.183677689598939
2257,0.182432866518346,0.202647294640979,0.191628961089457,0.180230986360826,0.176423074950279,0.186200822974737,0.182909811088566
2258,0.181709578908751,0.201918312056922,0.190950867893223,0.179499385331211,0.175634835779437,0.185494914284661,0.182139175897177
2259,0.180984158791277,0.201180142654605,0.190271640386254,0.1787597930368,0.174852002951897,0.18477832138919,0.181363316820132
2260,0.180277049171593,0.200448599175656,0.189624919224429,0.178044999780925,0.174089194577447,0.184079693886699,0.180619218658432
2261,0.179568467845438,0.199729230777152,0.188967885428032,0.177331326122061,0.173329739207302,0.183393956944631,0.179880418593171
2262,0.178874564394574,0.199024578244046,0.188308880344206,0.176618351982749,0.17259146162482,0.182719888578367,0.179156418167963
2263,0.178207688789958,0.198336372230658,0.187679552991838,0.175927021954274,0.171875950071416,0.182073405963779,0.178454030036557
2264,0.177530264972695,0.197642069430436,0.187039851514078,0.175239027316401,0.171151696979961,0.181417299476371,0.177726821142485
2265,0.176870955210464,0.196976002355594,0.186417257320113,0.174561806554893,0.170464811739654,0.180779081784213,0.177011684264129
2266,0.176242287772696,0.19634555939037,0.185833981403014,0.173922618349497,0.169808523427695,0.180168395965514,0.176324500423088
2267,0.175620041757664,0.195729199030353,0.185265321096324,0.173303611766138,0.169162433775823,0.179557668991749,0.175650928277855
2268,0.175037961291927,0.19513953801798,0.18472732540294,0.172699437517433,0.168553109452582,0.178980413648725,0.175035389286794
2269,0.174474165606136,0.194580248565117,0.184214103879779,0.172125871051458,0.167952959764198,0.178425574867466,0.174430678037871
2270,0.173941559313347,0.194054241620895,0.183739253068179,0.17158404755194,0.167369434682924,0.177901330989066,0.173858615295961
2271,0.173418426590163,0.193552792417395,0.18327476704814,0.171066690158299,0.16680831756488,0.177388622970916,0.173291905506674
2272,0.172926216282212,0.193069317366729,0.182821590184488,0.1705675355732,0.166279734097767,0.176899956675249,0.172761104667469
2273,0.172437078932768,0.192600335264168,0.182371953382508,0.170077658483266,0.165761475149735,0.176436765067236,0.172227320096195
2274,0.171966124431313,0.192156336669446,0.181942326657971,0.16960534881712,0.165286314547201,0.176001604028153,0.171724059038432
2275,0.171518831106732,0.191720992142367,0.181536283244544,0.169142776978999,0.164833104889466,0.175582505732811,0.171256973808781
2276,0.171076499785545,0.191289711414877,0.181133456895635,0.16868830370849,0.164381268097923,0.175187601317306,0.170792937469847
2277,0.170647319185366,0.19088151457145,0.180738586563515,0.1682673625795,0.1639440148734,0.174807120520298,0.170341231222378
2278,0.170226700246856,0.190483150541405,0.180339365212493,0.167851969882281,0.163498739597956,0.174427555923868,0.169889108062297
2279,0.169796220781591,0.19008067502795,0.179928109526594,0.167431143134313,0.163052934465421,0.174063893870552,0.16943774651098
2280,0.169362737277996,0.189690263452026,0.179532367191255,0.167008439587723,0.162609935904652,0.173709405654003,0.168989383178314
2281,0.168920544837413,0.189295119128612,0.179139954791083,0.166562775096134,0.162151884064959,0.173334589771017,0.168522737422226
2282,0.168458512232609,0.188885571147586,0.178734888313231,0.166121644604073,0.16170026126017,0.172955296037901,0.168050818404738
2283,0.168001088331888,0.18846250848834,0.178328668165658,0.165687811881739,0.16124959630347,0.172585507416,0.167587376570151
2284,0.167535906205775,0.188038712983562,0.177904438584669,0.165249213393161,0.160793158154016,0.172198894224221,0.167108929470061
2285,0.167074242865196,0.187636053288596,0.177478373480948,0.164820149248753,0.160335551720761,0.171823416584143,0.166632733346444
2286,0.166622560744583,0.187219085556364,0.177055600926501,0.164373821409981,0.159865329023749,0.171451432056672,0.166154557173276
2287,0.166170731504801,0.186800784340309,0.176634763336997,0.163912025467245,0.159391435667786,0.171051677200006,0.165672465576892
2288,0.165722153000793,0.186382033651859,0.176220373572361,0.163455563450863,0.15891161920835,0.170655832495667,0.165201177159729
2289,0.165251473211389,0.185931355422786,0.175780668837868,0.162979812497681,0.158419585746821,0.170238984378203,0.164704514489349
2290,0.164765114494164,0.185480038818085,0.175338874983639,0.162493618600339,0.157924054798061,0.16980024409531,0.1642006353846
2291,0.164275421765867,0.185032481433488,0.174896964673957,0.162015341431353,0.157428167579041,0.169372259744515,0.163691952232367
2292,0.163778666996236,0.184582129856979,0.174438553234267,0.161538001510598,0.156910904035903,0.168928092434531,0.163167409966806
2293,0.163277214813774,0.184148104817878,0.173998636850707,0.161064434645316,0.156404415276671,0.168491318006712,0.162663451629942
2294,0.162792623413571,0.183702541831559,0.173562245719194,0.160567858011995,0.155902105936372,0.16806047790127,0.162159949746973
2295,0.162322896836594,0.183257273450918,0.173122349179738,0.16007014311612,0.155393993156365,0.167630147958416,0.161662448883212
2296,0.161843911248564,0.182821269369962,0.1726974526687,0.159586155480566,0.154915067220599,0.167218401721894,0.161174354671112
2297,0.16137979065487,0.182359647598821,0.172264072486597,0.159099862165595,0.154427818771508,0.166793389818325,0.160667182880334
2298,0.160915584952683,0.181911935207704,0.171828995143589,0.158632139694138,0.153955980601188,0.166366381789125,0.160164733715943
2299,0.160460613757161,0.181491350357709,0.1714216934655,0.158185331794871,0.153530306653545,0.165966387520651,0.15969221403686
2300,0.160040295777241,0.181071949462236,0.171017020009403,0.157759621095622,0.153122286567802,0.165569936840045,0.159236847416001
2301,0.159631739596785,0.180674019363259,0.170634977026126,0.157355311449742,0.152743034342805,0.165176249388861,0.158815754935357
2302,0.159258744319153,0.180298644221308,0.170293736694291,0.156980255965919,0.152404773498713,0.164826682361668,0.158434267005331
2303,0.158930053074173,0.17994991429957,0.169974571149316,0.156636620841344,0.152096580815626,0.164512083178124,0.158081930160517
2304,0.158639962722974,0.17963025350147,0.169694196215745,0.156320104678264,0.151827865089615,0.164220634552784,0.157767875360377
2305,0.158388989306218,0.179324611519531,0.16945179694462,0.156007947937921,0.151583729404878,0.163951060939713,0.157476456699993
2306,0.158179295111777,0.179070679683407,0.169237794029143,0.155760631763168,0.151414151170693,0.163736841395115,0.157235870312093
2307,0.158008340952859,0.178852344226268,0.169058688982901,0.155557813297705,0.151299240839817,0.163552248315012,0.157042102442062
2308,0.157888362285236,0.178682758904631,0.168918070434902,0.155404005177193,0.15123211124253,0.163415669615107,0.156897341795358
2309,0.157813029433823,0.17855907212251,0.168810731631228,0.15530198167318,0.151229291209195,0.163329966421176,0.156795906341279
2310,0.157785937348488,0.178489385055141,0.16874637674222,0.155251484269848,0.151273775989587,0.163296833069318,0.156762813501228
2311,0.157817879002867,0.178463145294323,0.168724555733241,0.155234661162555,0.151350642319059,0.163291032886513,0.156772527388537
2312,0.157890355693517,0.178480937511215,0.168737356243866,0.155262297419258,0.151452710235796,0.163320007838087,0.156814068567204
2313,0.158003156323833,0.178525802485244,0.168783384243816,0.15533430147281,0.151591138155626,0.163380715273429,0.156887561510387
2314,0.158144591301781,0.178600841203135,0.168844676751889,0.15541633574612,0.151752850624464,0.163450031326811,0.156979923380638
2315,0.158299554437239,0.178696589564268,0.16893200850245,0.155521286569481,0.1519286420233,0.163547667664213,0.157099406499131
2316,0.158466370821117,0.178776838619572,0.169025358661168,0.155627309055932,0.152118987409045,0.163647787456881,0.157232497797796
2317,0.158622646404092,0.178853017034144,0.169108232915029,0.155717670294078,0.152300827162683,0.163735002212262,0.157377432748408
2318,0.158758763281237,0.17892968725569,0.169199858414191,0.155806857635168,0.152447096870601,0.163829075449273,0.157508550645809
2319,0.158882332180273,0.178989711331009,0.169270512742444,0.155883834719043,0.152548778894886,0.163906936869528,0.15761014303579
2320,0.158969747451225,0.179035899613621,0.169314436188033,0.155950237195088,0.152632042743847,0.163958933592759,0.157676718556837
2321,0.159014586652318,0.179070133554208,0.169344141904289,0.155990577922134,0.152686437413395,0.163994479578246,0.157703442489321
2322,0.159047597968665,0.179069689685791,0.169335890600126,0.155992552057818,0.152706847236651,0.164004630907266,0.157708202096287
2323,0.15904602628196,0.179019826300172,0.169289717684497,0.155958688036467,0.152692934179187,0.163964666409631,0.157665642253553
2324,0.158998182410033,0.17893731796768,0.169212156815566,0.15587757714214,0.15263966712256,0.163895233141307,0.157595444715599
2325,0.158924142926088,0.178813857053923,0.169094835110167,0.155754822312418,0.152549169945096,0.163788601262148,0.157473498820049
2326,0.158826198603837,0.178668958549152,0.168957117129239,0.155628212460432,0.152438707131372,0.163648514996664,0.157312247915935
2327,0.158685651210865,0.178514780510938,0.168818080072129,0.155468528946771,0.152308367281855,0.163492623504839,0.157149785682935
2328,0.158544308409457,0.178350722898511,0.168663429683759,0.155287447306403,0.152163675124287,0.163323943494143,0.156967298426094
2329,0.158409600543457,0.178183393896456,0.168478229878484,0.155118016093171,0.152014453222181,0.163160334869585,0.156790445653213
2330,0.158249636946959,0.178008921986109,0.168315218491023,0.154916590606706,0.151841703284643,0.162991570834243,0.156602604424903
2331,0.158075284206632,0.17782143103498,0.168140992328611,0.154700662949769,0.15166080492265,0.162808970114438,0.156398962796109
2332,0.157898342052208,0.17763822952389,0.167937623752528,0.154507944218062,0.151469114307869,0.162624195316961,0.156193124385323
2333,0.15772815831883,0.177456990384257,0.167760595715736,0.154315744139119,0.151257150361033,0.162443508692215,0.155975026821412
2334,0.157547175127471,0.177267849485576,0.167553093612009,0.154118155771259,0.151053958111064,0.162257020550484,0.155754831067365
2335,0.157366117230885,0.177091427750813,0.167320384340802,0.153902922701181,0.150862256816842,0.162054182941048,0.155524417317511
2336,0.157193759906212,0.176904999082995,0.167114051367182,0.153670273197931,0.150676827212274,0.161851639583062,0.15528415772855
2337,0.157009463318363,0.176714420214405,0.16692292578886,0.153439007819967,0.150488954470609,0.161655054575628,0.155041100636985
2338,0.156809779284495,0.176521041789701,0.166721360560468,0.153197248653593,0.150294569638347,0.161439423004889,0.15480236456157
2339,0.156612371328668,0.176300034680632,0.166494838247387,0.152967391728645,0.150090320001639,0.161230069717536,0.154572831216099
2340,0.156420843252782,0.176076401761623,0.166259930907398,0.152758309590064,0.149871785937851,0.161037606641004,0.154347843675332
2341,0.156215844368093,0.175880585087381,0.16602408227916,0.152535473116865,0.149670837503443,0.160826542389782,0.154120569453283
2342,0.156008586814692,0.175691478211939,0.165793423408067,0.152289853801769,0.149477704185525,0.160610825850858,0.153876942458457
2343,0.155812674106665,0.175489356719804,0.165581500574017,0.15206857701047,0.149278619750721,0.160410301426737,0.15363164642682
2344,0.155632270449019,0.1752953764937,0.165378337013768,0.151870399528461,0.149105700637933,0.160221291376836,0.153390318760374
2345,0.155454546639348,0.17509639225163,0.165168370459544,0.151649574196816,0.148936017263246,0.160044990892217,0.153154613895238
2346,0.155274745046243,0.174886674689572,0.164953815347112,0.151436300875857,0.148761378175834,0.159875737292137,0.152936586619153
2347,0.155103735363724,0.174678495377804,0.164766786732721,0.15125352023947,0.148623719808212,0.159703957088283,0.152725903999634
2348,0.154926168905449,0.174484132444417,0.164599844188727,0.151070306704665,0.148498439841542,0.159535294809811,0.152527988370115
2349,0.154767876161261,0.174311203142205,0.164447623395492,0.150900606733011,0.148377632604709,0.15937108679082,0.152357000761475
2350,0.154632005521612,0.174149629680227,0.16433350382502,0.150787671901844,0.148283940008305,0.159230077092213,0.152211086286869
2351,0.154510601077947,0.174033390721017,0.164198936872646,0.150692108690789,0.148195381229091,0.159128734706724,0.152084960943939
2352,0.154407268142568,0.173937702194113,0.164053280764868,0.150568439039294,0.148104805097086,0.159019582544328,0.151955043889452
2353,0.154303475696032,0.173820851305385,0.163936315998582,0.150463491063618,0.148036638074854,0.158915529651088,0.151818573470272
2354,0.154229707167599,0.173694025514679,0.163783242721299,0.150373151750554,0.147972568832055,0.158819224063529,0.151692178298261
2355,0.154174843176648,0.173549878098649,0.163640187206757,0.150268652047179,0.147896629399009,0.158689752862027,0.151583276788832
2356,0.154092555041319,0.173404047473626,0.163528133250063,0.150169209841433,0.147827481853268,0.158575237690671,0.151486335330579
2357,0.154004718539136,0.173267418897252,0.163386785395939,0.15007975317829,0.147758992493138,0.158473315258198,0.151375841593962
2358,0.153906854927838,0.173138720319694,0.163221598328264,0.150016728930853,0.147685148203681,0.158380979390434,0.151268476111484
2359,0.153811555419913,0.173005971063783,0.163069831912415,0.149918889134384,0.147615614973458,0.15827470930411,0.151148965762564
2360,0.153716669809834,0.172881384624572,0.162909343763528,0.149817128891035,0.147570163699384,0.15819242411519,0.151020806523222
2361,0.153603219031429,0.172739372487919,0.162743575447911,0.149700132275016,0.147489012166046,0.158069443891751,0.150879467213276
2362,0.153480158925253,0.172586235069816,0.16257290907402,0.149558094543926,0.147382279160003,0.157899493587215,0.150730411505488
2363,0.153355857823264,0.172429232372892,0.162414818173437,0.149412528023509,0.147285190207611,0.15776841109643,0.150583015001989
2364,0.153199783256792,0.172267750976156,0.162265868070625,0.149250951733049,0.14716941563034,0.157642021098658,0.150417044075061
2365,0.153075050881763,0.172101967797947,0.162105333758602,0.149101219615096,0.14705835849233,0.157510493666855,0.150255784429365
2366,0.152981325109114,0.171926111015631,0.161943695113392,0.148935999624059,0.146964787946612,0.157403332885298,0.150088165330662
2367,0.152867912912822,0.171754694246084,0.161784155294574,0.14878893592799,0.146853473092808,0.157270572200787,0.149942377519802
2368,0.152751382221032,0.171572793984097,0.161605286022473,0.148661480875935,0.146708812971069,0.15711053297316,0.149823656290361
2369,0.152637124852202,0.171401738249225,0.161449559119201,0.148524943546635,0.146613813958007,0.156969655718726,0.149666068017142
2370,0.152501812441372,0.171226140369821,0.161317327903855,0.148397308668077,0.146538441539148,0.156814627157431,0.149493058967226
2371,0.152391420305504,0.171077823263723,0.161185612214734,0.148264519838874,0.146448177904439,0.156690826481914,0.149348319346197
2372,0.152303507033308,0.170956451110315,0.161065085299824,0.148121908528996,0.146392436954291,0.156596617434875,0.149181102848859
2373,0.152207728134484,0.170826600596984,0.160937674288068,0.147984207466147,0.146309465523737,0.15647644878324,0.149030509302798
2374,0.152126387929188,0.170715130905494,0.16081140707469,0.147851092890705,0.146194282809096,0.156372019946078,0.148925139306332
2375,0.152043979438714,0.170594840155128,0.160679200197617,0.147723450529908,0.14610502055851,0.156263425007092,0.148795592798412
2376,0.15196946435916,0.17046526164769,0.160537164024602,0.14760830588031,0.146027436216205,0.156130198226214,0.148647496621353
