"wavelength","1","2","3","4","5","6","7","8"
2136,0.203006280386152,0.164993577033458,0.222374862194645,0.178005462722123,0.175082820275109,0.180358610762864,0.186412511668068,0.181886550584967
2137,0.203223885537184,0.165185396185643,0.222611527171632,0.178207038663317,0.175286830942167,0.180523097868654,0.186599888440803,0.182063269123708
2138,0.203445441589835,0.165369381361389,0.2228398692359,0.178400462134598,0.175488759984811,0.180669458342992,0.186780543399065,0.182235811876897
2139,0.203663798082819,0.165542631685296,0.22306798912097,0.178599717612153,0.175689306887586,0.180830249867015,0.186958944377481,0.182414332445498
2140,0.203877140089396,0.165705487568825,0.223277374143477,0.178783769289409,0.175879217563815,0.180986704097172,0.187129052241104,0.182579043249709
2141,0.204082978226431,0.165866820477481,0.223477532120369,0.178955912457751,0.176054664248759,0.181124923772463,0.187295705447645,0.182736369773878
2142,0.204276799364998,0.166023776505828,0.223681523433107,0.179136969524746,0.17622751099925,0.181265742555495,0.18746476109044,0.18289509515601
2143,0.204468032704241,0.166174990454219,0.223872680017618,0.179314119043037,0.176400814454597,0.181396345637077,0.187628578265649,0.183041075969344
2144,0.204661540496909,0.166325537179842,0.2240625877985,0.179480222827159,0.1765635272725,0.181516303732429,0.187785774462265,0.183184621657653
2145,0.204842777741814,0.16646870046065,0.224244589999813,0.179638419511651,0.176721958492332,0.181639084507399,0.187932751310838,0.183323097166301
2146,0.205018336592646,0.166603618176193,0.224405700069855,0.179783600711051,0.176878547675282,0.181761283047311,0.188070152055409,0.183456174843179
2147,0.20519872474115,0.166737788818283,0.224570871087658,0.179920616693176,0.177027163941459,0.181882051831855,0.188204427488649,0.183590712481427
2148,0.205366656124602,0.166869523723534,0.224735364831567,0.180060156075239,0.177174162664662,0.18200616996738,0.188339752246825,0.183720111323669
2149,0.205527354296605,0.166990342663268,0.224887359644704,0.180196817762337,0.177317686785324,0.18212274982206,0.188474647032236,0.183842825831931
2150,0.205686594238477,0.167099807200928,0.225046488228631,0.18032515749513,0.177454824625831,0.182226149377701,0.188598881952116,0.183958965320518
2151,0.205826330710594,0.167203813969461,0.225186319633267,0.18044606324332,0.177585056863676,0.182325662358581,0.188714531823891,0.184063351213805
