"wavelength","1","2","3","4","5","6","7"
1586,0.526054967037564,0.472787347384409,0.44253378556029,0.499280670615185,0.513522307123003,0.54680007715711,0.606890464145641
1587,0.526229452090778,0.472888761964117,0.44265300195544,0.499394877512621,0.51368365905724,0.546969045561999,0.607050402525223
1588,0.526417474231557,0.473022081250632,0.442792560911792,0.499542005948672,0.513845669574115,0.54714164936831,0.607183076647616
1589,0.526628968902673,0.473143311351169,0.442948973466988,0.499728475505954,0.514007157775707,0.54733657941431,0.607290668872347
1590,0.526825574363265,0.473285022154978,0.443093067251724,0.499879427521026,0.514168970981728,0.547510734507636,0.607410135858562
1591,0.527024628855728,0.473486028078831,0.443241093202455,0.500018289064449,0.514334945120026,0.547660642490069,0.607510511470866
1592,0.527201930840308,0.473621530574006,0.443376312439705,0.500165414408982,0.514500092559193,0.547832848942763,0.607631560109894
1593,0.527358766316771,0.473712079540686,0.443494223831892,0.500284815014118,0.51466145464614,0.548006465771518,0.607778444002326
1594,0.527521231192864,0.473829066031621,0.443618896071454,0.500434228061603,0.514822570264114,0.548177854705647,0.607914341473544
1595,0.527650631278856,0.473916022172715,0.443736351047773,0.500613850243025,0.514976879024528,0.54836268064321,0.608047382641
1596,0.527819227850987,0.474022833920262,0.443859420555281,0.500783620323374,0.515143734428962,0.548541864264185,0.608186860312931
1597,0.528012100812649,0.474163945512391,0.443983329711513,0.500974101631593,0.515320722548537,0.548723548816205,0.608320049989693
1598,0.528206695880353,0.474291737336859,0.444115508369042,0.501137283438323,0.515499674021957,0.548903413797041,0.608468451884176
1599,0.528438272859211,0.474405223123948,0.44425810534166,0.501280601547028,0.515692731793503,0.549072693251661,0.608643165111128
1600,0.528635173273268,0.474527582457052,0.444390107761645,0.501429009483846,0.515872438523737,0.549248169631911,0.608796334616605
1601,0.528799493748295,0.474650348660744,0.444518495770163,0.501541764958957,0.516053987508156,0.54942215493418,0.608938328839014
1602,0.529002214138981,0.474799161901451,0.444662668126521,0.501699210648244,0.516214928838582,0.549596355029275,0.609087939784984
1603,0.52922233797299,0.474968376264957,0.44481636604741,0.501907116099837,0.516334433392847,0.54978092955722,0.609235555057413
1604,0.529421032891544,0.475122618122909,0.444953086247938,0.502078644498204,0.516504974926427,0.549965646530176,0.609383621832365
1605,0.529638628592707,0.475305234885264,0.445090034188515,0.502261724615275,0.516700609883496,0.550162607578496,0.609538629437132
1606,0.529839827625502,0.475457335740993,0.445230361838504,0.50242227124154,0.516877780875925,0.550333100351185,0.60969277504951
1607,0.530002720019289,0.4755731929427,0.445360912979711,0.50252757120798,0.517083922474264,0.55048040333806,0.609825866880796
1608,0.530183403467968,0.475700912871013,0.445487459329586,0.502672894429346,0.517273680523859,0.550647781216114,0.609985019866368
1609,0.530368026327754,0.475810714597438,0.445606706180576,0.502837784927963,0.517434317154426,0.55079759509847,0.610182337631767
1610,0.530567877733651,0.475944583593823,0.445754756999444,0.502995099151175,0.517599971522795,0.550959167953473,0.610343623689684
1611,0.530773068602475,0.476095837673681,0.445907517396752,0.503161866623089,0.517777023203861,0.551147656044546,0.610503944446136
1612,0.530979974121096,0.47624650243269,0.446060924023427,0.503335968087039,0.51793924307286,0.55132490316641,0.610654442970719
1613,0.531222076438123,0.476428233107895,0.446256115270344,0.503522855440514,0.51808074902637,0.551501032989361,0.610765779362845
1614,0.531431079287361,0.476578721551346,0.446417907560786,0.503685624871584,0.518233582215041,0.551676665700767,0.610898321066653
1615,0.5316090898074,0.476708443298236,0.446557129810377,0.503835619449873,0.518379726299362,0.55185117503215,0.611031995625629
1616,0.531807904686708,0.476837401555278,0.446692084984518,0.504000343804271,0.518542623943743,0.552022476204879,0.611180991893403
1617,0.531999602895772,0.476937767385716,0.44681056156782,0.504159310090332,0.518716809672606,0.552176678609845,0.611364166697672
1618,0.532198830246184,0.477063451177764,0.446938895048737,0.504312478204968,0.518898455725251,0.552357848685752,0.611517714320098
1619,0.532416655128686,0.477192926793328,0.447040410134789,0.504485006685187,0.519104746325088,0.552578245090336,0.61167969022684
1620,0.532627471997944,0.477341233030416,0.447183585070628,0.504642089340613,0.519288518537628,0.552754050372537,0.61181321044054
1621,0.532833433217058,0.477515727428482,0.447379379000152,0.504753872569205,0.519466275482805,0.552913392119913,0.611883779700344
1622,0.533038841506861,0.477680552934459,0.447530425088345,0.504902939554685,0.51963717558274,0.553074199956439,0.611995078151554
1623,0.533250997628903,0.477855409213697,0.447674714461287,0.505090660910451,0.519789789280982,0.553182714636321,0.612109279332077
1624,0.533455800785995,0.478030680251263,0.447832565264838,0.505251492851048,0.519952689966158,0.553343263197084,0.612242872653755
1625,0.533650960607175,0.478221487223562,0.447970900372238,0.505399850287803,0.520104691292326,0.553553540392984,0.612402339080163
1626,0.533853951741843,0.47837990879958,0.448107886716377,0.505572765910964,0.520282758083392,0.553746015030537,0.612573050138861
1627,0.534064564891506,0.478512972213204,0.448254713743187,0.505748977426049,0.520492988771144,0.553952848578405,0.61276825133143
1628,0.53425734238198,0.478658347866919,0.448412278413956,0.505915803127006,0.520677530275559,0.554149786827891,0.61295212555531
1629,0.534435500957288,0.478769501856788,0.448575402253256,0.506089112484186,0.520846658989488,0.554323246777762,0.613141019693332
1630,0.534628361985597,0.47891899789286,0.448719324599206,0.506279962048154,0.521047455568085,0.554519313109045,0.61332996543271
1631,0.534788444575391,0.479095365441972,0.44883865375541,0.506456536452497,0.521239734655693,0.55470957754963,0.613508454754257
1632,0.535008469664589,0.479286223532238,0.449014907591573,0.506654603693936,0.521449003170277,0.554933026569515,0.613695461453191
1633,0.535296242944661,0.479519419476921,0.449214223546673,0.506896381263313,0.521717693878411,0.555206339809432,0.613888723668243
1634,0.535539501440195,0.47971241722528,0.449392108174693,0.507124453333215,0.521950561566245,0.555449783262842,0.614093696863485
1635,0.535788932081696,0.479882723296873,0.449601896493999,0.507342912168927,0.522145920348113,0.555681211166405,0.614296495289673
1636,0.536044745143436,0.480088910799735,0.449817383789939,0.507573494302718,0.522379102472239,0.555945558110804,0.61451921425029
1637,0.536268471627883,0.480287305641795,0.449996873833921,0.507805329984362,0.522612149705371,0.55621125429242,0.614761813451961
1638,0.536517947426624,0.480496541201231,0.450205882579104,0.50805445953466,0.522866980119841,0.55648057247479,0.615012092265399
1639,0.536798026873114,0.480753234982115,0.450480982028457,0.50831915102147,0.523166295263108,0.556777470296797,0.615278738016735
1640,0.537076975661781,0.480986521553404,0.450714102127045,0.508586893776861,0.523447426080974,0.557083270413257,0.61554842123423
1641,0.53737040831076,0.481190650573594,0.450907675119037,0.508887111337942,0.523727962141185,0.557394526399313,0.6158320172858
1642,0.537644770396731,0.481415077923082,0.451127953742796,0.509151269183407,0.524012947673055,0.557693158104733,0.616107092512802
1643,0.537909430174557,0.4816454157963,0.451347324383837,0.509390032271765,0.52429924469371,0.558016425258066,0.616387170651632
1644,0.538186649179549,0.481891603567129,0.451579786284209,0.509643386590648,0.524579477961189,0.558314406918159,0.616660059242889
1645,0.538444149211868,0.48216716138042,0.451841038427619,0.509880421098945,0.524871536713264,0.558574931272505,0.616918377755239
1646,0.538727810049371,0.482413559559417,0.452085279627066,0.510130683803333,0.525142568099462,0.558850377929884,0.617191942729315
1647,0.539065654204161,0.482654769193179,0.452327133123503,0.510413514387445,0.525386484216759,0.559128310383728,0.617487270240426
1648,0.539354586683117,0.48289866494721,0.452569187895685,0.51066754519864,0.525653425870468,0.559410291697835,0.617752228749575
1649,0.539622578662684,0.483123526225445,0.452813009343424,0.510895919425978,0.525914056780368,0.559679241071595,0.617998043496765
1650,0.53989103619462,0.483353746143135,0.453039704706379,0.511143866686479,0.52618966633671,0.559977575146138,0.618262714419075
1651,0.540135948067871,0.483612382913758,0.453256420424888,0.511392935235602,0.526497591861838,0.560324697274146,0.618517113148892
1652,0.540384863875832,0.483836895150103,0.453476370519142,0.51163508578853,0.526777437121069,0.560612119803533,0.618770977939807
1653,0.540663767922349,0.484039050444927,0.453699817207377,0.511887891012058,0.527050702193919,0.560875363701193,0.619057304866944
1654,0.540885224131503,0.484233430444946,0.453889906448745,0.512134318830434,0.527320453528399,0.561155862727512,0.619308333783003
1655,0.541054412454494,0.484407442656615,0.454070157193426,0.512390191200109,0.527599801728577,0.56142932916948,0.619536930665994
1656,0.541246172191928,0.48457816805327,0.454237928269693,0.51260040334263,0.527831032478086,0.561665419756749,0.619750727561819
1657,0.54142011134963,0.484734165634133,0.454361945180413,0.512784696915624,0.528038437773587,0.561916779692582,0.619959579792728
1658,0.541592671755099,0.484898460596563,0.454506705275466,0.51297335483184,0.528232260788912,0.562124263061142,0.620134337381564
1659,0.541804277977725,0.485086935125923,0.454683706067287,0.513145974629112,0.528392138605413,0.562263917740529,0.620284167867232
1660,0.541950835385716,0.485221436015208,0.454806263475202,0.513283127561124,0.528532012691011,0.562409513542243,0.620408389975786
1661,0.542033680490235,0.485326890292534,0.454880878943442,0.513413118777081,0.528656547350245,0.562542882096449,0.620478700820664
1662,0.542145669700548,0.485431273817358,0.454992806081531,0.513526347726252,0.52877208973116,0.562678208898,0.620582394382637
1663,0.542247890177495,0.485499560964011,0.455110393756302,0.513574497874617,0.528846657093191,0.562801609112505,0.620701912540691
1664,0.542336506250502,0.485569834136948,0.455193007522769,0.513661510906615,0.528938790908175,0.562911219205463,0.620776890932812
1665,0.542446807227546,0.485649283511851,0.455288089854156,0.513773008949609,0.529032408706857,0.563014641594253,0.620837045965097
1666,0.542512598546806,0.485710747868057,0.455359649010212,0.513871178206131,0.529135110312394,0.563120791596415,0.620901691765705
1667,0.542515874383515,0.485730298249906,0.455363980833887,0.513980280796671,0.529265061793518,0.563211582137864,0.620926008511605
1668,0.542560846589591,0.485787987632578,0.455414504603074,0.514057276212904,0.529338706604217,0.563301101063146,0.620969717042863
1669,0.542601025920219,0.485865523102644,0.45549322118965,0.514123786674787,0.529395848166394,0.563412306140278,0.621051889557009
1670,0.542657145459178,0.48593152859069,0.455560899500038,0.514170003590153,0.529442029799773,0.563484921476304,0.621092841107042
1671,0.54275055437129,0.486026094357985,0.455645544385209,0.51416582901782,0.529423025089355,0.563513634400483,0.621093636302078
1672,0.542809308101322,0.486074753905223,0.455695108024369,0.514206480331241,0.529457024738356,0.563573898690279,0.621123038851758
1673,0.542866908584328,0.486083734801853,0.455717921805753,0.51425271204507,0.529507346005843,0.563628713360578,0.621138449337655
1674,0.542898550010404,0.486116872433953,0.45576313668549,0.514310420674819,0.529578459584943,0.563695216695197,0.621190603926628
1675,0.542889464009702,0.486132239919835,0.45579243650084,0.51440377559083,0.52968818600506,0.563788310531867,0.62129490831589
1676,0.542913113617973,0.486166544990347,0.45583775120466,0.514468230003434,0.529763384766269,0.563858315644674,0.621342264831525
1677,0.542930948748124,0.48622485266505,0.455917184451024,0.514526590093119,0.529846342561113,0.563922060371482,0.621383246000343
1678,0.542963500076001,0.486270688818464,0.455966027537345,0.514576415936718,0.529913776202019,0.563978333349379,0.621414960738657
1679,0.543029331198914,0.48631747708329,0.455989694094925,0.514613323030789,0.529967185024063,0.5640348289948,0.621404385317616
1680,0.543066278515807,0.486355644255636,0.456037927968305,0.5146499549278,0.529994356042247,0.564064511386878,0.621416837051889
1681,0.543092905250191,0.486371657822317,0.456092772682967,0.514668014825204,0.529980958877564,0.564047778398369,0.621425553286425
1682,0.543117376274169,0.48643212808194,0.45614131293975,0.51471680204849,0.530030946373315,0.564098763970188,0.621474962245345
1683,0.543118808689865,0.486524342262601,0.456196159737871,0.514786361312814,0.530101128561119,0.56417302664165,0.621553031341595
1684,0.543154390453122,0.486575659697507,0.456253747021856,0.514832448517888,0.530132904982555,0.564226547710494,0.621604406181567
1685,0.543220405844877,0.486639302289258,0.456303943662318,0.514891730056642,0.530196350392029,0.564335590565845,0.621696204767046
1686,0.543242968376363,0.486687931960883,0.456362198245983,0.514929117044095,0.530232885616984,0.564371094732036,0.621727611781201
1687,0.54325472678117,0.4866987530213,0.456449805842513,0.514934396771494,0.530199904037223,0.564329549597013,0.621691528942965
1688,0.543282986903215,0.486718539159851,0.456488519041226,0.51495782523178,0.530221822716298,0.564345761713066,0.621706509854816
1689,0.54328543691113,0.486741159267675,0.4564852213764,0.514982298253984,0.530288576492303,0.564360651323791,0.621722602070748
1690,0.543310852209285,0.486782225550749,0.456532137011299,0.51501508220459,0.530329337413765,0.56439578359517,0.621750332193415
1691,0.543370754205735,0.486816947992696,0.456579710728689,0.515042443154362,0.530348356834822,0.56444913868034,0.621794449188354
1692,0.543415253423101,0.486855883097447,0.456628711767015,0.515096120454403,0.530406298725692,0.56452112870662,0.621846544898677
1693,0.543448174337676,0.486922357361005,0.456718528510429,0.515167875635116,0.530478494829749,0.564607634063842,0.621893306473238
1694,0.543485739126601,0.486975354948606,0.456769419044728,0.515244444031353,0.530564818749047,0.564703402629552,0.621978794928501
1695,0.543520175154695,0.486995789178017,0.456770830626151,0.515333047590429,0.530682567599522,0.564822623012707,0.622093435347625
