"wavelength","1","2","3","4"
1555,0.251570184137842,0.224056634644991,0.224642859938579,0.26220065696978
1556,0.252063580252868,0.224550250237364,0.225026484983051,0.262716456168316
1557,0.252550496474165,0.225042833536202,0.22540736301847,0.26322473552346
1558,0.253040813140006,0.225546351162674,0.225801241653412,0.263737886941064
1559,0.25352790307314,0.226033256592883,0.226179105185331,0.264248544099453
1560,0.254006170213176,0.226507197285787,0.22654890122549,0.264750575095672
1561,0.254482101582121,0.226982300152927,0.226920666198141,0.26524910058261
1562,0.254960919505308,0.227452560283049,0.227294844024781,0.265747123040025
1563,0.255434262329805,0.227925565713417,0.22766748043747,0.266240405785427
1564,0.255896906243622,0.228398040618781,0.228036495455572,0.266725531278183
1565,0.256363378616602,0.228862814056291,0.228402507158475,0.267209892750047
1566,0.256833102098117,0.229326890593693,0.228770805288879,0.267693509447724
1567,0.257301563070181,0.229788203736948,0.229134908089042,0.268176594363125
1568,0.257767275828187,0.230240826577297,0.229492488190866,0.26865514120022
1569,0.258229391721327,0.230695691076203,0.229848569978409,0.26913267146947
1570,0.25869155509266,0.231150165120447,0.23020255133006,0.269607599810589
1571,0.25915421976249,0.231608206193307,0.230560658206392,0.270091636831497
1572,0.259614010762823,0.232067888701507,0.230918869976933,0.27057894639791
1573,0.260068893640994,0.232519872770515,0.231269460261358,0.271058371425369
1574,0.260525299753054,0.23297372970588,0.2316209164252,0.271539945922355
1575,0.260978692034792,0.233424546474498,0.231972272612836,0.272026368942178
1576,0.261422510467609,0.233866138189323,0.232313661470279,0.272508679060297
1577,0.261871293367522,0.234309784148895,0.232660698853905,0.272988929379661
1578,0.262321816160981,0.234754053983649,0.233014767041415,0.273477357438781
1579,0.262775739474415,0.23520093157365,0.233365176610131,0.273960176601622
1580,0.263234295641853,0.23564721328132,0.233712314354431,0.274430228595786
1581,0.263681736099623,0.236091692450792,0.234060259456789,0.274909826086504
1582,0.264129455606395,0.236538585861786,0.234405464770633,0.275396887161476
1583,0.264574272497074,0.236986817855321,0.234761756567681,0.275884009602021
1584,0.265008943173747,0.23743394346895,0.235125743983581,0.276376731674
1585,0.265445071695585,0.237876165245313,0.23548043964522,0.276856305732098
1586,0.265879987933039,0.238321287100877,0.23584194319638,0.277328053830777
1587,0.266319786323285,0.238762226431111,0.236195078177276,0.277809375821892
1588,0.266760622045722,0.239193483544607,0.236533880753548,0.278286131329006
1589,0.267195777372827,0.239628769207829,0.23687973705825,0.278764446030699
1590,0.26763349393198,0.240066487054831,0.237227327611426,0.279255694171224
1591,0.268070870470261,0.240503873764966,0.237578115815685,0.279738132889251
1592,0.268498674264944,0.240939949744745,0.237928870197226,0.280208905164039
1593,0.268933576134964,0.241376052499125,0.238282176354096,0.280685227868415
1594,0.269374649368236,0.241815105097459,0.238642219676817,0.281162534235527
1595,0.269816186341613,0.242249537669574,0.238996532108694,0.281643201561014
1596,0.270259113165653,0.242682461277917,0.239351425531489,0.282130503381377
1597,0.270700747429423,0.243111130326014,0.239701231379682,0.282608160965655
1598,0.271144463493068,0.243534836509298,0.240044349196361,0.283083970908578
1599,0.271590621467551,0.243961075119329,0.240392921034592,0.283560194254732
1600,0.272038469706422,0.244387731953768,0.240746206995429,0.28403134229813
1601,0.272482038652885,0.244808484131596,0.241088167242951,0.284498916454445
1602,0.272925855702804,0.245224665735743,0.241423540774967,0.284968932908279
1603,0.273369580580614,0.245643986197954,0.241763905374994,0.285433032834622
1604,0.273810608376655,0.246067802596264,0.24210030132318,0.285887224922125
1605,0.274249889438684,0.246477820425419,0.242433729744928,0.286343214391745
1606,0.274691106532889,0.246884105177765,0.242775441453302,0.286799301573387
1607,0.275130791960585,0.247287890512349,0.243107648714798,0.287254937190896
1608,0.275572700095893,0.247678513409125,0.243429562031275,0.287716446718692
1609,0.27600143262729,0.248068996682592,0.243749336340248,0.288161992764831
1610,0.276427154155812,0.248459793838891,0.24406108689857,0.288596118914123
1611,0.276844433981161,0.248848909050628,0.244377625490418,0.289031772979412
1612,0.27724721598093,0.249237818515773,0.244700407140501,0.289459890676933
1613,0.277647124493205,0.249616335119087,0.245009008956666,0.289883029707006
1614,0.278040523918318,0.249990527761146,0.245312292227295,0.290309620632902
1615,0.278433687589047,0.250363093403783,0.245616250874953,0.290728337008135
1616,0.278826057228587,0.250729272184986,0.245909493931784,0.29113435824974
1617,0.279208227791534,0.25108662734649,0.246200741041183,0.291538953623573
1618,0.279586257448897,0.251436813719272,0.246496340697466,0.291946284396582
1619,0.279958196056048,0.251788394171324,0.246784850840521,0.292339664900135
1620,0.280321127763896,0.252133930728275,0.247066541610453,0.292723734133862
1621,0.280676769977209,0.252475341976946,0.247342276154318,0.293101154403302
1622,0.281027277669552,0.252819820773837,0.247614510474451,0.293461322003613
1623,0.281373148084024,0.253159030779992,0.247883062928495,0.29382777660602
1624,0.28170744146225,0.25349322878213,0.248146832691034,0.294200495579215
1625,0.282040250504073,0.253817004450633,0.248400990439969,0.29455765802661
1626,0.2823744603233,0.254136294726319,0.248649921420695,0.294911788622981
1627,0.282695445581424,0.254445572311844,0.248889198301422,0.295253361791205
1628,0.283019386052785,0.254754310909439,0.249129615212148,0.295587772043032
1629,0.283346915304358,0.255057336675149,0.249366526626038,0.295922341548761
1630,0.283658211036148,0.255354732741281,0.249602386002836,0.296248341918339
1631,0.283972147598222,0.255655542162439,0.249839267600716,0.296581466090987
1632,0.284281223249277,0.255944249250755,0.250058918584352,0.29690910441343
1633,0.284579451695304,0.256225280355197,0.25027015662575,0.297216733602656
1634,0.284880782195157,0.256507190579143,0.250481575794603,0.297519447469728
1635,0.285169578606173,0.256782864135269,0.250685847496327,0.297811690551846
1636,0.285443755632794,0.257051385467152,0.250884047276045,0.298096627803751
1637,0.285708971391875,0.257303177338491,0.251073656829709,0.298382917860635
1638,0.285968303857611,0.257542059838699,0.251254678342287,0.298664061408856
1639,0.286235405792157,0.257774817355654,0.251428622254404,0.298935457428769
1640,0.286496540490859,0.257993729715034,0.251597448166637,0.299195255817632
1641,0.286744564225624,0.25820465931882,0.251765074106256,0.299438256880757
1642,0.286982895617381,0.258406099666039,0.251924074839094,0.299661956457114
1643,0.287203137799985,0.258594255361558,0.252068784436482,0.299874998082801
1644,0.287417048670014,0.258775560900165,0.252204972928102,0.300071881120325
1645,0.287619645019817,0.258950457477551,0.252328951630241,0.300247341048795
1646,0.287807458164736,0.259116498412368,0.252443621900455,0.300420975671386
1647,0.287986048460085,0.259273353585297,0.252553865713866,0.300595170133149
1648,0.288139631477107,0.2594113742028,0.252642235370148,0.300742900148556
1649,0.288280724746035,0.259532882611497,0.252713768032972,0.300874390338127
1650,0.288418610237609,0.259643726461971,0.252775344684336,0.300998200316755
1651,0.288542090978053,0.25974401362789,0.252819218344616,0.301094708205821
1652,0.288653137094894,0.259836440108342,0.252856439779204,0.301179294361163
1653,0.288754583222245,0.259909757896549,0.252884158174742,0.301258075966761
1654,0.288833294990661,0.259964515551304,0.252893414641696,0.301319431782306
1655,0.288892787343572,0.260002776013396,0.252889122686907,0.301364382750468
1656,0.288945915243979,0.260015711322168,0.252863005350894,0.301388015983692
1657,0.288980748892038,0.26002069733991,0.252828607463841,0.301399215416661
1658,0.28900136151755,0.260026028307724,0.252793624962693,0.301399040316558
1659,0.289012269717958,0.260017666645964,0.252747179490915,0.301381569461912
1660,0.289004604755851,0.260002272185773,0.252704972142954,0.301355953759839
1661,0.28898948853958,0.259978508404991,0.252657299665553,0.301317417184526
1662,0.288961817499049,0.259926362155652,0.252589457288465,0.30126259512804
1663,0.288919563282591,0.25986379521045,0.252514130840081,0.301189837771572
1664,0.288870493874559,0.259809696086944,0.252439478112734,0.301104361791966
1665,0.288808243192592,0.259747066037716,0.252361476486031,0.301013896560005
1666,0.288745190631268,0.259684445147527,0.252278743952643,0.300910722039427
1667,0.288677088624033,0.259627391034689,0.252194480484093,0.300803940314953
1668,0.288586379609323,0.259550626595438,0.252099128089754,0.300682508888942
1669,0.288484129582098,0.259461681232533,0.251994696651758,0.300535555060683
1670,0.288371589407949,0.25937525689152,0.251887767183917,0.300380608419815
1671,0.288232937761913,0.259274734441616,0.251771821837695,0.300205940612446
1672,0.288089830376685,0.259169299790864,0.251645258550082,0.300024593060811
1673,0.287943474926832,0.259059496306855,0.251504535184835,0.299838957110877
1674,0.287765945529381,0.258930486067236,0.251358291125879,0.299624936082331
1675,0.287576020871828,0.258785920094296,0.251198924314174,0.299388043691734
1676,0.287371803044231,0.25861752774284,0.251011281000912,0.299116977828457
1677,0.287136338010917,0.258430227743089,0.250813473680602,0.298817688344122
1678,0.286893928433274,0.25823078004974,0.250600246160324,0.298501194345538
1679,0.286623862708204,0.258008639586481,0.250365394155394,0.298150810371768
1680,0.286303482912915,0.257768980108084,0.250124727327677,0.297770840510901
1681,0.285959691863888,0.257505985101166,0.249860210595217,0.297359161921287
1682,0.28558781181382,0.257219669960806,0.249571969392187,0.296915130045264
1683,0.285192862497677,0.25692419601944,0.249277682944609,0.296449333309335
1684,0.284780610905155,0.256596806767583,0.248958313823244,0.29594709671165
1685,0.284346631625157,0.256258944867051,0.248632014061955,0.295426556105312
1686,0.283889437747202,0.255914689991332,0.248299513356394,0.294888042646233
1687,0.283389428405853,0.255531913802375,0.247930656581113,0.294300425434351
1688,0.282864767313283,0.255148308257662,0.247553109608835,0.293683741967875
1689,0.282338289838837,0.254756061425677,0.247166780090462,0.29305384185334
1690,0.281795218387943,0.25433696548901,0.246763902642317,0.292402413831143
1691,0.281244034415086,0.253921533508065,0.246363943861386,0.291746905337137
1692,0.280677091556573,0.253491896509084,0.245942247487246,0.291087742838655
1693,0.28009324578334,0.253048442628775,0.245508190622212,0.290416132622661
1694,0.279508367199864,0.252597148702238,0.245071435952656,0.289731243718028
1695,0.278898902060058,0.252126745723919,0.24460789271583,0.28902171760474
1696,0.278291747687436,0.251663512838696,0.244149457107836,0.288313741004199
1697,0.277701876759231,0.251193476113626,0.243694494727617,0.28761734899787
1698,0.277103895058305,0.250714038358024,0.243230513949612,0.286928399767078
1699,0.276510419135386,0.250239600766871,0.242775537885377,0.286248021304012
1700,0.275917628181991,0.249735426776455,0.242301927487692,0.285559739056869
1701,0.27530956066665,0.249222755688056,0.241820069380445,0.28486784101774
1702,0.274695946683759,0.248726433217141,0.241344667319148,0.284171292781256
1703,0.274080554457881,0.248209031814736,0.240843884186684,0.283452606241999
1704,0.273465622690821,0.247685111122885,0.240339522883571,0.282728298521163
1705,0.27285109858241,0.247165553560727,0.239837543968225,0.282000543858085
1706,0.272228578838491,0.24662733641912,0.239328438726074,0.281255094951157
1707,0.271610270258369,0.246096916101563,0.238827749683636,0.280521851659292
1708,0.271001851279928,0.245578100313578,0.238325781733777,0.279796962942021
1709,0.270411375400197,0.245064000115805,0.237838430490543,0.279084183576473
1710,0.269845595479767,0.244566881508248,0.237363502321751,0.27841057212739
1711,0.269297638327103,0.244081311538383,0.236888023853854,0.277758580101343
1712,0.268784749842895,0.243622831993882,0.236453445713053,0.277142143743797
1713,0.268311588299962,0.243200952422056,0.23605925638427,0.276584510067226
1714,0.267884261464503,0.242816180285889,0.235686545278571,0.276074475876009
1715,0.2674991498411,0.2424625478038,0.235355165152158,0.275625658685637
1716,0.267146311203449,0.242132546425315,0.235050481621394,0.275260182459071
1717,0.266837742236573,0.241834006926679,0.234763077737971,0.274958502494921
1718,0.266566184912547,0.241565510181199,0.234520292623674,0.274714736523935
1719,0.266317345769443,0.241310426208665,0.234295914962157,0.274504941241746
1720,0.266111846900456,0.241081514439188,0.234092398782898,0.274328105982988
1721,0.265932430106094,0.240880627368225,0.233922523970566,0.274182843737827
1722,0.265764598586738,0.240690965224365,0.233757967521593,0.274061453430093
1723,0.265622121766944,0.24050878204953,0.233601766989085,0.273976033799793
1724,0.26549202926956,0.240330278773312,0.23346118132724,0.273913899201011
1725,0.265375030361467,0.240160645966339,0.233330106390383,0.273862996927834
1726,0.265277456170437,0.239998729427306,0.233215950109731,0.273822493587447
1727,0.265182519212106,0.239848409890113,0.233112269838029,0.273786135679072
1728,0.265093258196734,0.239725994490003,0.233020509701976,0.273753497635474
1729,0.265010301891095,0.239609890897464,0.232945728982371,0.273735195454521
1730,0.264928341756279,0.239490800833894,0.232868145859439,0.27372861026064
1731,0.264849034871179,0.23936947017173,0.232788191964119,0.273717555862797
1732,0.264767114929513,0.23923430340469,0.232715467439486,0.273706454348258
1733,0.264680269385923,0.239103964958906,0.232640367851889,0.273689211257368
1734,0.264583700938616,0.238975974737701,0.232562557304007,0.273653539488853
1735,0.264467629462804,0.238839896903925,0.232476935675066,0.273602494333107
1736,0.264340728437713,0.238711660548821,0.23238040163185,0.273528966099238
1737,0.264200423030264,0.238564572777511,0.232267482029546,0.273429003883769
1738,0.264025351972795,0.238388644795401,0.232133715809483,0.273303808209982
1739,0.263833511992644,0.238205156282967,0.231988379637111,0.273154772500514
1740,0.263620662075872,0.237985715550491,0.231814867124039,0.272975809032541
1741,0.263377944133332,0.237745490506404,0.231615720311797,0.272772473268915
1742,0.263127482584214,0.237503602936359,0.231404364933805,0.272542656445456
1743,0.262860547408558,0.23723474524857,0.231171483635953,0.272278351638853
1744,0.262569136414192,0.236959116409368,0.230928550534279,0.271998988643296
1745,0.262263581726052,0.236682838541026,0.230691880627161,0.271709789814926
1746,0.261946363857032,0.236387253535192,0.230437033015932,0.271394441738194
1747,0.261628321147503,0.236091904484353,0.230190810650681,0.271095822786617
1748,0.261299483207895,0.235784139067775,0.229948939617624,0.270791148355977
1749,0.260980468601536,0.235489119288343,0.229705198602087,0.27049517612434
1750,0.260657081126725,0.235194237379361,0.229464794865461,0.270209624044864
1751,0.260337183370479,0.234904472259208,0.229219431068826,0.269923419257357
1752,0.260024134129625,0.23462912602595,0.22895813891795,0.269632990393996
1753,0.259719389165165,0.234347805101005,0.228725614838723,0.269365745141576
1754,0.259411090502783,0.234058316698033,0.228503178237032,0.269104242667625
1755,0.259122533254866,0.233784829198751,0.228289781866374,0.268864058787993
1756,0.25884055273661,0.233508653883307,0.228099725294494,0.268649151663619
1757,0.258585575573884,0.233258720679312,0.227907650543676,0.268441036736194
1758,0.258353819953965,0.233031889287027,0.227710759869496,0.268245220050258
1759,0.258130381590202,0.232803303080885,0.227533332980295,0.268060947903568
1760,0.257929451152293,0.232588537848594,0.227371676825923,0.267888421077392
1761,0.257737524425112,0.232378070973204,0.227216775729537,0.267730800516045
1762,0.257555177520367,0.232167449574427,0.227074375122328,0.267588884650175
1763,0.257384583666189,0.231977237176948,0.226937442412007,0.267456930061122
1764,0.257238104618959,0.23180379137674,0.226803492605518,0.267339283867674
1765,0.257080239970502,0.231637404564098,0.226687259185784,0.267225432221889
1766,0.256921976124434,0.231487431322126,0.226588237356508,0.267125176234326
1767,0.25676728747232,0.231333863046862,0.22649035744573,0.267022770695234
1768,0.256607900215404,0.231184633157182,0.226406211810172,0.266924762136415
1769,0.256465615779599,0.231039468378379,0.226318502027572,0.266833087015913
1770,0.256334018216554,0.230895305042136,0.226230951293338,0.266746672080262
1771,0.256209484419026,0.230753656303108,0.226145452476663,0.266653955293664
1772,0.256094761182034,0.230614992836977,0.226068391681434,0.266559989100427
1773,0.255983517447368,0.230488215759727,0.225985074247613,0.26648033660511
1774,0.255881965498228,0.230366056362789,0.225890979354346,0.266394530767128
1775,0.255772728230319,0.230254068383769,0.225812243131059,0.266334741628724
1776,0.255659900185742,0.230156378781316,0.225734333021053,0.26629995505734
1777,0.255555299139449,0.230053212339849,0.225670150877377,0.26626000335107
1778,0.255466140837893,0.229958073039224,0.225625810620498,0.266222265394579
1779,0.255400058136622,0.229873195571435,0.225576880311133,0.266197095091144
1780,0.255351581043915,0.229797387863862,0.225530935935889,0.266199179765239
1781,0.255325576681416,0.229743822180727,0.225500563791169,0.266233107263785
1782,0.255319631513718,0.229700692224766,0.225471379419663,0.266297498312239
1783,0.255327153741302,0.229658140815741,0.225458032565515,0.266376763910929
1784,0.255350485676255,0.229631160543548,0.225459328888126,0.266454070638099
1785,0.255388116631281,0.2296044718188,0.225453656291681,0.26653371295967
1786,0.255438696245162,0.229584519810848,0.225450137557581,0.266628097131498
1787,0.255500462285403,0.229588922425662,0.22544228000366,0.266749302846906
1788,0.255575878030202,0.229587895029964,0.225433118069281,0.266888121093162
1789,0.255652084090211,0.229592464140826,0.225443313349666,0.267033444434877
1790,0.255722561258466,0.229612964999418,0.225461544213724,0.267186261324268
1791,0.255800826961428,0.229632186038259,0.225491873374146,0.267327723882969
1792,0.255880454852302,0.229669978132512,0.225536512926802,0.267465634987267
1793,0.255974379211291,0.229719583006707,0.225567775009263,0.267605364244744
1794,0.256083184573184,0.229761896326784,0.225607217807017,0.267740911029645
1795,0.256192461238103,0.229813151474489,0.225664910987588,0.267882459399719
1796,0.25631026680181,0.229873339639905,0.225711606214006,0.268035439610377
1797,0.256426871176116,0.229928153235369,0.225772130422771,0.268198893275671
1798,0.256541994673844,0.230000941321078,0.225836471408351,0.268356212651728
1799,0.256667774893138,0.230098979715495,0.22587399395421,0.268504907842448
1800,0.25679744404869,0.23018598602327,0.225924946013684,0.268654739713069
1801,0.25679744404869,0.23018598602327,0.225924946013684,0.268654739713069
1802,0.256900566208883,0.230263649828756,0.225986935856443,0.26878950157345
1803,0.257006045244956,0.230343690944452,0.226046840361656,0.268916475243979
1804,0.257142094746354,0.230417497385664,0.226104115367082,0.269047123897296
1805,0.257294558654983,0.230491175855762,0.226163431099878,0.269175753512617
1806,0.257469488907744,0.230565159833255,0.226221461087893,0.269298824648952
1807,0.257671758125054,0.230637767090355,0.226270739755322,0.269426975941677
1808,0.25788064195031,0.230704177270482,0.226326493137786,0.269544002289092
1809,0.258109238063015,0.230764969282776,0.226384792898895,0.26965499093695
1810,0.258350920310759,0.230834943821014,0.226451027836623,0.269751657864973
1811,0.258583964700643,0.230899306331907,0.226507985391178,0.269850597008559
1812,0.258832480041822,0.230957524683586,0.226559319627754,0.26994563045732
1813,0.259058084743927,0.231016054299548,0.226620134721538,0.270037552457377
1814,0.259290975819558,0.231083119731445,0.226686405067683,0.270130171441657
1815,0.259490539636263,0.231135863129954,0.226744099212568,0.270211398460931
1816,0.259680504825923,0.231184472561222,0.226811284858679,0.270294849681687
1817,0.259843314259693,0.231222410934772,0.226864251598817,0.270359536084197
1818,0.259982340868112,0.231250408955391,0.226899942104532,0.270406736498491
1819,0.260103706356645,0.231275540807825,0.226941326427485,0.270453564533331
1820,0.260206210007513,0.231294895857743,0.226981719548427,0.270493814561121
1821,0.260287471792177,0.23130585517512,0.227021439117665,0.270523936551147
1822,0.260357591702084,0.231314438840966,0.227056732822334,0.270551216267876
1823,0.260410825256848,0.231326389401884,0.227098756290413,0.270581443572431
1824,0.260450798494209,0.231319877066102,0.227122352761982,0.270593965792545
1825,0.260481342453539,0.231303811008918,0.227136137046555,0.270598325068035
1826,0.260490336384826,0.23127938001521,0.227145065948816,0.270590301824299
1827,0.260480037377786,0.231245028681885,0.227149788106469,0.270571571384418
1828,0.260458114787715,0.231200827153741,0.227140410499073,0.27054231371453
1829,0.260421501319818,0.23114773325937,0.227121651852605,0.27050259307628
1830,0.260371800680176,0.231093558723224,0.227097322904551,0.27045742988493
1831,0.260298388700605,0.231010835594849,0.227060922144192,0.270386490267125
1832,0.260208895979204,0.230918677997677,0.227013237291788,0.270302699502387
1833,0.260104214140369,0.230797818195159,0.226953309750646,0.270200482583313
1834,0.259980862187121,0.23066078844411,0.226898436898982,0.270087981277737
1835,0.259838712035259,0.230492707186802,0.226805371563325,0.269941469637521
1836,0.259681707091543,0.230298538829336,0.226694294220636,0.269783927805783
1837,0.259509382591421,0.230084205799785,0.226558019497776,0.26958866758298
1838,0.259333967221178,0.229863242510536,0.226401536840771,0.269377222509554
1839,0.259117443074417,0.229592514315125,0.226214915994611,0.269113033942531
1840,0.258875135891182,0.229288635673591,0.226003044892439,0.26881023495108
1841,0.258626347446031,0.228968827679982,0.225774108391394,0.268475967797836
1842,0.258318445342166,0.22858841561121,0.225505731577222,0.268100218917761
1843,0.257975142415818,0.228170081173206,0.225216402667771,0.267694646835782
1844,0.257583657161633,0.227693005803005,0.224876392558397,0.267220835854666
1845,0.25716264488769,0.22717139084527,0.224500677733077,0.266718634658664
1846,0.25668170219424,0.226601298773755,0.22408883648609,0.266142669913111
1847,0.256174206556438,0.226001127646098,0.223648471815306,0.265509168529327
1848,0.255582697919899,0.225318942792203,0.223153661478566,0.264807031244935
1849,0.254928359629724,0.224582003640686,0.222621803187994,0.264046969946993
1850,0.254216810435885,0.223785447706916,0.222046083947225,0.263228890597528
1851,0.253437472591742,0.222922375474586,0.22141902907025,0.26233529449782
1852,0.252598680907836,0.221998758183027,0.220748057424767,0.261388576429364
1853,0.251670072790845,0.220983010601522,0.220010776165113,0.260331491948388
1854,0.25067662347194,0.219904328545813,0.219228125836076,0.259194298279976
1855,0.249606149889692,0.218748204251101,0.21838366580841,0.257981336635617
1856,0.248478356147242,0.217524966384668,0.217490133911639,0.256701971527798
1857,0.247235797072881,0.216198730795363,0.216520000028981,0.255308235545197
1858,0.245908513689271,0.214791311543916,0.21548865332138,0.253833210137133
1859,0.244496826040143,0.213306612445988,0.214395250646459,0.25226351813052
1860,0.243017141487266,0.211756798760001,0.213252503956831,0.250623458050766
1861,0.241385964373772,0.210066382634978,0.212001886544853,0.248817273116741
1862,0.239659127037039,0.208299312206285,0.210692274883057,0.246918431333191
1863,0.23783317037395,0.20645436248805,0.209317651944486,0.244923737268713
1864,0.235917695094175,0.204511186463229,0.207870687188166,0.242818657146395
1865,0.23389058203811,0.202478329936719,0.206365149359391,0.240598237945131
1866,0.231754652160794,0.20031707700232,0.20474784250598,0.238254965569681
1867,0.2295013741184,0.198039195945209,0.203041803427606,0.235773353085776
1868,0.227187448080475,0.195681579627682,0.201259738722269,0.233229874932418
1869,0.224799618793464,0.193241846288594,0.19940457120502,0.230613579136141
1870,0.222256256875601,0.190633542614486,0.197415131019725,0.227827672726857
1871,0.219657096495814,0.187958593638162,0.195359184770862,0.224962091533045
1872,0.216986266071916,0.185194821351728,0.193224189531371,0.222010983801069
1873,0.214265021496932,0.182379123279382,0.191035178645075,0.218992538155934
1874,0.211452804871951,0.179468736208084,0.188763478655481,0.215862400461544
1875,0.208602853538973,0.17650973219723,0.186436218790263,0.212676622833903
1876,0.20570081532492,0.173473280001292,0.184031137458828,0.209405607237799
1877,0.202782691136881,0.170445024053832,0.181626697781283,0.206136083117372
1878,0.199804558942049,0.167344678195086,0.179154337518123,0.202787922961074
1879,0.1967868062205,0.164232390373778,0.17666306298525,0.199408623069705
1880,0.193713080848766,0.161082078184071,0.174135748001805,0.195980066940975
1881,0.190654762506444,0.157964834906831,0.17161945739635,0.192571563632612
1882,0.187613613995667,0.154873041020481,0.169112683722289,0.189182119556856
1883,0.184523355119598,0.151741157553726,0.166566431165416,0.185738355861171
1884,0.181492709538746,0.148688443675865,0.164060854373922,0.182365921058836
1885,0.178452486524618,0.145640305236348,0.161546308214867,0.178986754765769
1886,0.175508083670367,0.142700026369167,0.159098156637348,0.17572021937365
1887,0.172546869038841,0.13976561568361,0.156635009703081,0.172445496771527
1888,0.169683269125289,0.136930682425733,0.154235413161963,0.169274870906919
1889,0.16687270339095,0.13415325169351,0.151864787234025,0.166168845416887
1890,0.164192587580963,0.13151940144341,0.149590391289652,0.163204131708286
1891,0.161563654190615,0.128957140251672,0.147356913224168,0.16029997452228
1892,0.15907295401882,0.126529536250274,0.145221984275646,0.157546987973085
1893,0.156680366411127,0.124212795557074,0.143164507579424,0.15490093158181
1894,0.154397074704257,0.12202482189718,0.141191236515892,0.152380578228664
1895,0.152240565196632,0.119958143133023,0.139320208352996,0.149996009935454
1896,0.15018149541757,0.117986934278516,0.137516559262159,0.14770906766602
1897,0.148237846683824,0.116143056129455,0.135811990931977,0.145559356111339
1898,0.146428453098666,0.114449842209068,0.134221534884527,0.143566510716384
1899,0.144736327971114,0.112859837581972,0.132720517086391,0.141695995995396
1900,0.143147627037622,0.111372333780243,0.131298900314234,0.139939866767109
1901,0.141695364501309,0.110028179280632,0.12999083195842,0.138333421271243
1902,0.140355811898642,0.108781934837756,0.128770495387799,0.136846339660844
1903,0.139124139200264,0.107628549597795,0.127629596923693,0.135467719407067
1904,0.137988305267821,0.106570637751255,0.126570565864668,0.134187952651225
1905,0.136962657963558,0.10561588253559,0.125593844211797,0.133016781730449
1906,0.135997191011902,0.104721752187312,0.124678880925834,0.131921246218018
1907,0.135147020714499,0.103936568241637,0.123859861708954,0.130944351522275
1908,0.134349637742367,0.103207725094959,0.123095529067388,0.130033572629869
1909,0.133634220302607,0.102558937390293,0.122400507498021,0.129216647842983
1910,0.132964177911859,0.101957050198222,0.121758677280992,0.128457217845921
1911,0.132366088664071,0.101429508836441,0.12118951424476,0.127780778820515
1912,0.131823769208139,0.100952476271806,0.120668834008059,0.127163618035261
1913,0.131327337546577,0.100521870221022,0.120199333494489,0.126613813459314
1914,0.130858941010024,0.100119260870995,0.119764958550813,0.126100219421298
1915,0.130437802729662,0.0997581767246823,0.119371422662409,0.125643147837436
1916,0.130071485719312,0.0994493325586651,0.119029739806997,0.125261737826385
1917,0.129736128538179,0.0991649297043879,0.118717086198212,0.12489940111294
1918,0.129443004658459,0.0989144501398379,0.118443523503322,0.124579238889604
1919,0.12917756573774,0.0986944638156701,0.118198183302773,0.124292405487773
1920,0.128951406776282,0.0985165451694929,0.117993140995054,0.124041341417565
1921,0.128753802379758,0.0983551886172392,0.117811426004157,0.123825647742478
1922,0.128588622449826,0.0982209861750449,0.117660020754708,0.123651287677229
1923,0.128446412199752,0.0981080563671729,0.117532324167195,0.123503801495653
1924,0.128335304469389,0.0980177388582724,0.117427500251324,0.123384357638391
1925,0.128260028609429,0.0979510029259344,0.117348135699698,0.12329694358686
1926,0.12820227726487,0.0979038538839238,0.117291983420573,0.123231644521083
1927,0.128164469760331,0.097882083032475,0.117256226210721,0.123195003607789
1928,0.128151104992824,0.0978812659379978,0.117237807363547,0.123181237425589
1929,0.128166277099783,0.0979061296229479,0.117240770341041,0.1231970642123
1930,0.128193778333228,0.0979435435627435,0.117265838573162,0.123230777621407
1931,0.128243251274882,0.098002877297309,0.117307120730581,0.123287941606059
1932,0.128308796034151,0.0980768635887825,0.117371335584456,0.123364195001675
1933,0.128391060343501,0.098166851709942,0.117467094342221,0.123460419307179
1934,0.128491448812638,0.0982738721304539,0.117573747895152,0.123583687925028
1935,0.128608762188136,0.0983953595270847,0.117683191416116,0.123725841647643
1936,0.128738815736187,0.0985223773443086,0.117807007383467,0.123874346611797
1937,0.128888171457085,0.0986638864858861,0.117940052936584,0.124039642643332
1938,0.129052600997606,0.09882305364576,0.118088545781475,0.124218374854282
1939,0.129235041232321,0.0989945484762713,0.118252269295627,0.124414097955807
1940,0.129438130581857,0.0991822655326735,0.118435361002012,0.124625950316308
1941,0.129655451099202,0.0993844567404108,0.118628633587349,0.124854403158958
1942,0.129893966270045,0.0996064557784476,0.118836787231079,0.125103720311446
1943,0.130138135957704,0.0998294385392091,0.119052712465945,0.125358935000422
1944,0.130398701136005,0.100063848621897,0.11928067364994,0.125630239573989
1945,0.130659888876765,0.100303494197118,0.119521002701503,0.125902447581444
1946,0.130937398158175,0.100558159254598,0.11977060184761,0.12618503813342
1947,0.13122532092328,0.100813374973054,0.120024745143632,0.1264829625398
1948,0.131512485922552,0.101076829914847,0.120289140045475,0.126784385195135
1949,0.13181266949202,0.101368210839699,0.120568786937065,0.127104239828535
1950,0.13211976655063,0.101660414651266,0.120853761206358,0.127439207695643
1951,0.132428727753533,0.101956029226832,0.121147416918953,0.127794576852442
1952,0.13274948030542,0.102263579448419,0.121446457931474,0.128147040702178
