"wavelength","1","2","3"
1925,0.267785937197487,0.225806470033145,0.241447008652992
1926,0.267702406578072,0.225790013945522,0.241423913061275
1927,0.267683550859363,0.225818742148203,0.241458285836872
1928,0.267728943161401,0.225889934816931,0.241541785119229
1929,0.267856221467496,0.22601465545625,0.241694755903365
1930,0.268024139994514,0.22617176818812,0.241872434152953
1931,0.268249181293365,0.226369888483974,0.242084356607159
1932,0.268531501735198,0.226607911435828,0.24235544547607
1933,0.268876000901161,0.226890000840741,0.242678957550536
1934,0.269262770400883,0.227203627894114,0.243035391354532
1935,0.26970057831944,0.227553451398224,0.243443668187354
1936,0.270178642376755,0.227934633524307,0.243887568155751
1937,0.270701949907709,0.228355216103688,0.244353958574601
1938,0.271264924799887,0.228801932634305,0.244854185486127
1939,0.271847841039125,0.229260234482874,0.245372180656469
1940,0.272470677563466,0.229746623618347,0.245921016912122
1941,0.273118196651513,0.230247669610236,0.246489408075323
1942,0.273795664530544,0.230760777132193,0.247085467092614
1943,0.27448408009219,0.231294141393723,0.247686647990864
1944,0.275205393742119,0.231855711800971,0.248309044575595
1945,0.27593269711559,0.232422218810097,0.248943079620913
1946,0.276675846063427,0.233004635411121,0.249588636204633
1947,0.277437806077723,0.233601835011119,0.250242749184547
1948,0.278206295919525,0.234197551760399,0.250906270848848
1949,0.279003646773665,0.234818813131381,0.251593161797821
1950,0.279808620898388,0.235447959280378,0.252283631533269
1951,0.280634328838052,0.236090583019311,0.252987817288034
1952,0.281442064375284,0.236728343224434,0.253685284553769
1953,0.28225633314978,0.237376626695011,0.254389476110312
1954,0.283068324425563,0.238025033558214,0.255091318909574
1955,0.28387066669095,0.238671059885452,0.2557903712757
1956,0.284673708879661,0.23932349569785,0.256487755100937
1957,0.285479318526774,0.239975488120057,0.25718560292567
1958,0.286307629077003,0.240645588101717,0.257907979774542
1959,0.287131307062277,0.241313139638253,0.258635242037821
1960,0.287944365913061,0.241981426864436,0.259356584045501
1961,0.288757855092083,0.242655576749155,0.260076452252261
1962,0.289558796332531,0.24331418763192,0.260779443916321
1963,0.290374053864181,0.243985819862755,0.261489330226774
1964,0.291190374004114,0.244657496633813,0.262186744790852
1965,0.292002419258163,0.245331842440363,0.262894046974999
1966,0.292814055460115,0.246007642169233,0.263603513447681
1967,0.293650634375654,0.24670560393767,0.264336302187057
1968,0.294472403208279,0.247393757787537,0.265053099932193
1969,0.29529378235774,0.248080394437068,0.265763165564503
1970,0.296131537916457,0.248776138774943,0.266483429667832
1971,0.296949503660512,0.249462917344945,0.267182333946298
1972,0.297773826407964,0.25016718638531,0.267896491036705
1973,0.298594573479972,0.250872335931375,0.268621937141389
1974,0.299401585813188,0.25156425534722,0.269331211280432
1975,0.300230112487221,0.252278804913288,0.270058322529408
1976,0.301049184439568,0.252992121087149,0.270782713272892
1977,0.301861492987267,0.253703462882236,0.271505439336386
1978,0.302671572579229,0.254414912480517,0.272222401223702
1979,0.303490549787895,0.255139415967462,0.272947174558968
1980,0.304278070104009,0.255844991050533,0.273651102064636
1981,0.305081223130671,0.256560024052628,0.27436492729484
1982,0.305875795893231,0.257269951319765,0.275078362789085
1983,0.306646480168604,0.257970993872031,0.275781411233539
1984,0.30744613414346,0.258702603172336,0.276512897721379
1985,0.308226187788928,0.259427418753611,0.277228044642696
1986,0.308981229519458,0.260138310322567,0.277917141569144
1987,0.30972786521326,0.260835442165255,0.278598735957201
1988,0.310459826474164,0.261521826405701,0.279268212120779
1989,0.311187054389749,0.262201909696949,0.279929372871908
1990,0.311902986803977,0.262866239481466,0.280577221257552
1991,0.31261333350862,0.263530916079371,0.281222028907503
1992,0.313307806233831,0.26418610691768,0.281850559580125
1993,0.314020403189703,0.264861681373251,0.282490694433353
1994,0.314713844376633,0.265525483670401,0.283111000707148
1995,0.315386026210779,0.266160619480255,0.283705895838072
1996,0.31605453421925,0.266800545282592,0.284295066887702
1997,0.316688349451811,0.267422033222473,0.284853260452269
1998,0.317302485273622,0.268026412326923,0.285398998404681
1999,0.317891408549587,0.268621578885651,0.285934022376862
2000,0.318457844472494,0.269197013694582,0.28644482616062
2001,0.319006508785072,0.269758157951563,0.286945835966766
2002,0.319539099609576,0.270309542692182,0.287422800577101
2003,0.320048041340896,0.270840893529162,0.287875714123618
2004,0.320534545501876,0.271364880899824,0.288301179878161
2005,0.321005480829603,0.271887338186018,0.288712373222761
2006,0.321440382936005,0.272380969079496,0.289092590613559
2007,0.321863679240125,0.272867514647257,0.289456876480363
2008,0.322266386986297,0.273335115369503,0.289803092014686
2009,0.322641478086155,0.273772832353289,0.290125281833865
2010,0.323004460496985,0.274214770387933,0.290434296659106
2011,0.323334172841354,0.27464024974413,0.290712426948402
2012,0.323625487031288,0.275038241907086,0.290955854273804
2013,0.323899794408044,0.275418941875189,0.291184623564281
2014,0.324154952293095,0.27578256914633,0.291395053307566
2015,0.324381389259951,0.276128924854239,0.291578569095502
2016,0.32458048713163,0.276454075040677,0.291738076990678
2017,0.32476097323984,0.276763893547997,0.291881287784774
2018,0.324904914592809,0.277053824466121,0.291989001458624
2019,0.325019899689094,0.27732743157853,0.292064089992049
2020,0.325101250799973,0.277568790106726,0.292117244045965
2021,0.325146994145745,0.27779018241766,0.292139554760755
2022,0.325164961539726,0.277993279391781,0.292127873468471
2023,0.325162898791067,0.278170268060648,0.292095536681256
2024,0.325137189499131,0.278332474681855,0.292036571405397
2025,0.325089341980988,0.278478124077857,0.29196734548243
2026,0.325029022320775,0.278611194493086,0.291897665299813
2027,0.324937239077769,0.278736328474624,0.291804901354315
2028,0.324831552980817,0.278835723987267,0.291693030068406
2029,0.324701892475496,0.278914976978311,0.291565992117145
2030,0.324567228545107,0.278971923538715,0.291413081721526
2031,0.324416905332164,0.279014633862759,0.291240861006615
2032,0.324249503562137,0.279033554275712,0.291061429625347
2033,0.324057827683464,0.279043047970129,0.290861691320836
2034,0.323838305016951,0.279038659280011,0.290643987149704
2035,0.323601220153146,0.279016649139316,0.290418985502427
2036,0.323338541893144,0.27898568162963,0.290172458014044
2037,0.323056017988551,0.278933692434585,0.289900550867118
2038,0.322767086423674,0.278873806251079,0.289622013500368
2039,0.322461322100302,0.278798260491002,0.289327083348862
2040,0.322151435115539,0.27870376686189,0.289017722059464
2041,0.32182158517826,0.27859836992936,0.288698825981441
2042,0.321483548144267,0.278481416749514,0.28837471906993
2043,0.321118687669131,0.278344369803168,0.288037464517291
2044,0.320749177508592,0.278213050450469,0.287689453671521
2045,0.320362033535409,0.278081941605297,0.287326968068457
2046,0.319961709107145,0.27793375233019,0.28695584752359
2047,0.319569296226035,0.277786415199196,0.286577378238218
2048,0.319167837508114,0.277633435920992,0.286190252363591
2049,0.318765288600708,0.277474990292429,0.285816479814548
2050,0.318367932870768,0.277323753916332,0.285448986582168
2051,0.317975321183416,0.277182736347766,0.285089693302576
2052,0.31757987373495,0.277035777515038,0.284740470396211
2053,0.317174307140841,0.276882197987684,0.284378008432819
2054,0.31678487103158,0.276746089894649,0.284021947945143
2055,0.316390784378551,0.276611383847402,0.283668932414856
2056,0.316005082908105,0.276482231597869,0.283319943622935
2057,0.315620967254151,0.276359147847499,0.282969536659492
2058,0.315255964557319,0.276248900017459,0.282634972307971
2059,0.314881328211485,0.276133997017379,0.282300494728555
2060,0.314524572531485,0.276030407964234,0.281980555190145
2061,0.314178756264632,0.275935450058188,0.281677207600114
2062,0.313819418487762,0.275836492603628,0.281368487775036
2063,0.313480565907586,0.275749457809424,0.281065461913596
2064,0.313152956667569,0.275664680775499,0.280770956074767
2065,0.312820181184188,0.275578301419548,0.280478224155144
2066,0.31250770973606,0.275503110181906,0.280196091441272
2067,0.312195292877341,0.275424604114483,0.279927100112268
2068,0.311882571634321,0.275348003142004,0.279670224313787
2069,0.311594643907224,0.275290045220262,0.27942711168793
2070,0.311313001845456,0.275236910155385,0.279189513564495
2071,0.31103543974922,0.275191108789188,0.278961292634819
2072,0.310777206072258,0.275147361544777,0.278741552217014
2073,0.310541769665456,0.275116096236404,0.278526615605498
2074,0.310312547057465,0.275093886413515,0.27832431607731
2075,0.310105277492377,0.275068447130551,0.278138165828528
2076,0.309908095299735,0.275057324380344,0.277962009409627
2077,0.309721586187521,0.275066014904466,0.277811210905367
2078,0.309551717244073,0.275077875490188,0.277672727439677
2079,0.309396136839358,0.275106409627313,0.277538451008776
2080,0.309275461079566,0.275149568622522,0.277431833674435
2081,0.30918047444367,0.275198703803366,0.277336698604593
2082,0.309092947121663,0.27525725852397,0.27724754005797
2083,0.309017062191401,0.275323960125393,0.277181012858141
2084,0.308958609475659,0.275409759693536,0.277130601584965
2085,0.308917699587211,0.275500594473261,0.277090786342229
2086,0.30889043145381,0.27560182984644,0.277065124389081
2087,0.308884142537157,0.275705142646119,0.277053144083123
2088,0.308894843908419,0.275820127010089,0.277052321645025
2089,0.308919401002067,0.275938261408439,0.277061008421264
2090,0.308947577450154,0.276062862908981,0.277076785139706
2091,0.308978592763791,0.276195903407314,0.277099280159802
2092,0.309022565472457,0.276331948317152,0.277126894814107
2093,0.309071767022412,0.276479471792253,0.277161719045894
2094,0.309135672302484,0.276645872522016,0.277219676960301
2095,0.309214338718115,0.276822111619668,0.277300763066587
2096,0.309316617186987,0.277006082357969,0.277397457849878
2097,0.309441247672744,0.277204631092565,0.277514708462467
2098,0.309570174795418,0.277410355354637,0.277645704276008
2099,0.3097133717421,0.277618532219578,0.277782705547744
2100,0.309879527761833,0.277837633887245,0.277935211525918
2101,0.310061163167437,0.278068926142726,0.278101428094107
2102,0.310264304788996,0.278310679291121,0.27828754374204
2103,0.310498243550103,0.278561994781037,0.278484807458479
2104,0.310752350601848,0.27882476590376,0.27869230908385
2105,0.311022871634119,0.279108070559551,0.278931746889197
2106,0.311300104388956,0.27940407509424,0.279184051603318
2107,0.311590132116459,0.279705572967784,0.279442397660146
2108,0.311909924213312,0.280022437887608,0.279730085582659
2109,0.312233452047918,0.280344694364378,0.280017923880192
2110,0.312578058890633,0.280684180278081,0.280316584444802
2111,0.312947728719563,0.281031526583514,0.280644436205459
2112,0.313318456595569,0.281388558901824,0.280986356919872
2113,0.313730455423911,0.281784231466363,0.281350620582182
2114,0.314172791459918,0.282177215256283,0.281726560390824
2115,0.314618889726291,0.28256367488615,0.282103862708936
2116,0.31509755375214,0.282971273016385,0.282499493677931
2117,0.315581634116359,0.283379131808819,0.282906506743739
2118,0.316079551241982,0.283782184347931,0.283323491456344
2119,0.31657923976121,0.284196191265836,0.283756496777106
2120,0.317097897803731,0.284633255842619,0.284213357732936
2121,0.317611587563989,0.285059178106434,0.284663703242192
2122,0.318138654762777,0.285483946284117,0.285115255753151
2123,0.318689986233638,0.285917408092614,0.28557557410378
2124,0.319232667367252,0.286343283912112,0.286030190793299
2125,0.31977705833784,0.286772533022954,0.286486699749798
2126,0.320329392201023,0.287209995828811,0.286948769227289
2127,0.320864849636735,0.287649903247857,0.287413703623642
2128,0.321399908199007,0.288082523341411,0.287866171484795
2129,0.321931307952563,0.288496683300209,0.288300502941858
2130,0.322455287917299,0.288907164153366,0.288738944634104
2131,0.322974539661279,0.289305683110133,0.289174892050793
2132,0.323489579243534,0.289688669231687,0.289605558325252
2133,0.32400870462521,0.290075670785262,0.290038859631663
2134,0.324515920855704,0.290455428037815,0.290464041260018
2135,0.325014460931042,0.290828734501966,0.290882826666044
2136,0.325513159107952,0.291193929786745,0.29130048588066
2137,0.326008371805927,0.29155571664843,0.291713536760556
2138,0.326481477041611,0.291899336168128,0.292120794786244
2139,0.326963938033094,0.292241239493135,0.292539937924997
2140,0.327446084358344,0.292569662007525,0.292940953659615
2141,0.327906064471768,0.292888077199293,0.29332716399039
2142,0.328365957099831,0.293222717559718,0.293719844571238
2143,0.328818911994401,0.293550086304852,0.294111548062643
2144,0.329259693100766,0.293872888316781,0.294501995609659
2145,0.329699977079545,0.294192945335342,0.294879204238948
2146,0.330126881425354,0.29448959666959,0.295238122782048
2147,0.330553363447223,0.294778372409035,0.29558971568477
2148,0.330977929709497,0.295069687212787,0.29593929754749
2149,0.331381466934004,0.29535014280306,0.296282532648108
2150,0.331784371174762,0.29562841567716,0.296623955404421
2151,0.332173496425476,0.295900770536507,0.296951139204542
2152,0.33253978320319,0.296155524717258,0.297256628731838
2153,0.332880356167154,0.296393432816249,0.297534439899252
2154,0.333211626647303,0.296618097028127,0.297808414793608
2155,0.333524227933778,0.296824314664906,0.298070255947302
2156,0.333823196024459,0.297014066056322,0.298311226235589
2157,0.334112556191627,0.29718321384327,0.298539778264036
2158,0.334383268112164,0.297334729069837,0.298747764761224
2159,0.334640995778059,0.297475361957473,0.298945428677813
2160,0.334890132913711,0.297609561514027,0.29914329230327
2161,0.335131186993057,0.297742074301541,0.299337975455585
2162,0.335356614022104,0.297854045266425,0.299524333013514
2163,0.335576088424048,0.29796332801004,0.299699029371089
2164,0.335796200990731,0.298083652515366,0.299870680852794
2165,0.336013347233211,0.298198004394119,0.300042929533112
2166,0.336236179627108,0.298311689274737,0.300210660269472
2167,0.336447035118393,0.298419710534254,0.300371996700448
2168,0.336635866150698,0.298518859006771,0.300526583432444
2169,0.336828893536844,0.298612913561074,0.300677167983568
2170,0.337024314490286,0.298714932677452,0.300833950308515
2171,0.337209085149636,0.298824280035708,0.300996632257918
2172,0.337413289684505,0.29893770570111,0.301163119892707
2173,0.337639507999734,0.299054381238495,0.30133751026429
2174,0.33786590964699,0.299181221927669,0.301516880276628
2175,0.33806909893519,0.29930089170673,0.301684828947953
2176,0.338293949266603,0.299434057733467,0.301863081406026
2177,0.338520624986585,0.299583047750089,0.302049344153949
2178,0.338736688251255,0.299718542053888,0.302226690293323
2179,0.338979102534402,0.299872847155164,0.30242154948493
2180,0.339240614258728,0.300036972788454,0.302618825930035
2181,0.339498788316113,0.300191634095671,0.302810041551917
2182,0.339767976963075,0.300371000673974,0.303019551967576
2183,0.340040211794495,0.300547856949026,0.303232079855262
2184,0.340289520801447,0.30069872892303,0.30342408997921
2185,0.340535517490103,0.300851344497841,0.303608653238433
2186,0.340790173086937,0.301005106424066,0.303791665486622
2187,0.341031578589267,0.301138508874657,0.303965096492496
2188,0.341277006275104,0.301278089852709,0.304150157537838
2189,0.341542486232834,0.3014462654769,0.304349889590519
2190,0.341791418352452,0.301595236324669,0.304553104826073
2191,0.342037477301223,0.301732504486486,0.304754641573571
2192,0.342284616969243,0.301872250104015,0.304943086146896
2193,0.342536971389558,0.302019923644585,0.305125813929282
2194,0.342770555265585,0.302139689209474,0.305303042813332
2195,0.34300760795459,0.302257145558968,0.305467228911027
2196,0.343247836681604,0.302396423788794,0.305625388914231
2197,0.34347286558506,0.302518539334001,0.305777422673272
2198,0.343686368025359,0.302611975032963,0.305911028867739
2199,0.343898351056069,0.30269338594506,0.306040257377068
2200,0.344097762845828,0.302748659548109,0.306153998474696
2201,0.344281133779367,0.302791680574831,0.306246921470832
2202,0.344451423968813,0.302826584878404,0.306323971468544
2203,0.344598269371498,0.302829788546276,0.306375594636061
2204,0.344712367287264,0.302804428661401,0.306396879167791
2205,0.344799862033539,0.302764374262529,0.306397559970524
2206,0.344881720018513,0.302701319816335,0.306399274141337
2207,0.344941127925835,0.302614322020354,0.306381122868105
2208,0.344980908366281,0.302520872517529,0.306335257439925
2209,0.34500931833178,0.302393975173472,0.30627073865087
2210,0.345015186573057,0.30224477318717,0.306178667523624
2211,0.345011369335432,0.302093755836897,0.306069904926215
2212,0.34498835845353,0.301917282342555,0.305946074381141
2213,0.344947030688768,0.301728904028071,0.305815694112972
2214,0.344896149498757,0.301537038337722,0.305674281267558
2215,0.344833189237135,0.301335567627417,0.305522645386771
2216,0.344751519919866,0.301126506862368,0.305350176857643
2217,0.344666602495789,0.300931968909165,0.305181949655689
2218,0.344577674058833,0.300735187446441,0.305008527158416
2219,0.344470929068748,0.300527907809377,0.304824877520097
2220,0.344350484019409,0.300315261509509,0.304642929390551
2221,0.344207117102677,0.300075304512007,0.304439109839168
2222,0.344043331297985,0.299829258537903,0.304222659410924
2223,0.343862243287959,0.299560544398177,0.303982279002444
2224,0.343643960495899,0.29925614568886,0.30370689637808
2225,0.34337839568737,0.298917085441905,0.303391706439391
2226,0.343073815262068,0.298522144288886,0.303025997548684
2227,0.342722664672304,0.298084192113547,0.302618673555274
2228,0.342311285075661,0.297592651487505,0.302149381015208
2229,0.341858741374652,0.297058147702689,0.301642447352393
2230,0.341358719629082,0.296473626952185,0.301094618060827
2231,0.340771613887066,0.295794229585235,0.300450520674992
2232,0.340118974880069,0.295059357968101,0.299735596440967
2233,0.33941294621061,0.294269426965473,0.298965678628249
2234,0.338633766011436,0.293401575099764,0.298125225839329
2235,0.337833888282902,0.292543935113459,0.297273465357348
2236,0.336983437640404,0.291644050182358,0.296383270726933
2237,0.336088553971043,0.290703722310542,0.295455259508043
2238,0.335196351533071,0.289787592936947,0.294517051112242
2239,0.334251530197085,0.288841243122758,0.293529851737888
2240,0.333305812365011,0.287927099164389,0.29257330015759
2241,0.332345162085929,0.287021412277777,0.291617591267131
2242,0.331415158682046,0.286181716373317,0.290712216365436
2243,0.330469758520224,0.285378881939075,0.289833037224712
2244,0.329554839233705,0.284633936933039,0.289010895894636
2245,0.32866687052031,0.283957885304232,0.288223093589182
2246,0.32777409061069,0.28333614927822,0.287453680072445
2247,0.326919244526559,0.282776462760347,0.286743430520302
2248,0.326087596044701,0.282276567516504,0.286069985958123
2249,0.325297028393202,0.28184226873925,0.285458204255954
2250,0.324533540229792,0.281431179330304,0.284888923083986
2251,0.323774476803715,0.281035351161769,0.284322449573561
2252,0.323026116316441,0.280655048869801,0.283772425814152
2253,0.32225704864163,0.280264411518532,0.283215041346593
2254,0.321499371338587,0.279884740289019,0.282656660582726
2255,0.320753209464387,0.279510016796934,0.28209222552052
2256,0.319958653775276,0.279096051149922,0.28149021513284
2257,0.319141705567646,0.278646612813827,0.280873557455147
2258,0.318311298551618,0.278177062047369,0.28024156304712
2259,0.317440245824172,0.277663938657045,0.27957711972513
2260,0.316584912647483,0.277147875914397,0.278915536421531
2261,0.31573114551134,0.27662226122432,0.278232258527447
2262,0.3148725869776,0.276069722632612,0.277529839134488
2263,0.314031648911339,0.275508787321086,0.276831983575601
2264,0.313145540040809,0.27489810827062,0.276109362426715
2265,0.312245842792236,0.274262892637103,0.275385844393055
2266,0.311380964331428,0.273640989078749,0.274689998930376
2267,0.310515648224146,0.273008354772618,0.273992192844535
2268,0.309702043253479,0.272415202955939,0.273320677156259
2269,0.30892376908946,0.271833081339473,0.272664582278791
2270,0.308196779075696,0.271273560315647,0.272028938335632
2271,0.307480562022582,0.270711669491021,0.271398353116508
2272,0.306830046057579,0.270203536563852,0.270829466763174
2273,0.306223919225084,0.269721911341772,0.270301095221991
2274,0.305673851172306,0.26928784887377,0.269830753855788
2275,0.30519926703664,0.268912537775512,0.269422608198494
2276,0.304750306515089,0.268547320363471,0.269026970039609
2277,0.304318442379478,0.268180203625819,0.268642115178074
2278,0.303930763252544,0.267826938153311,0.268283920508835
2279,0.303567536629461,0.267485621273529,0.267950419826428
2280,0.303232225823783,0.267156375776389,0.267636589428137
2281,0.302913071693784,0.266832389205121,0.267325540876746
2282,0.302592485863483,0.266513032672626,0.267014386500775
2283,0.302282119501948,0.266196983759517,0.26671261729707
2284,0.301969737570028,0.265862600615632,0.266413036227552
2285,0.301664512270064,0.265540721542309,0.26612572271894
2286,0.301346173588094,0.265214532116526,0.265837531508868
2287,0.301009502440825,0.264862210654673,0.265526660156826
2288,0.300675930724555,0.264537252703593,0.265198300336603
2289,0.300316361149409,0.264197826988001,0.264838688428854
2290,0.299945239844895,0.263822551404732,0.264472725383996
2291,0.299578494985578,0.263468387879688,0.264112831586095
2292,0.299178062301784,0.263104887339986,0.263740230023438
2293,0.298757802010359,0.262719713251395,0.263377122542231
2294,0.298320255238579,0.262329483881543,0.262994111662204
2295,0.297861091204579,0.261920615528373,0.262592537920882
2296,0.297399761949515,0.261493058752471,0.26218732904101
2297,0.296904192587776,0.261045403743659,0.261751288744549
2298,0.29638484703351,0.260596591912876,0.261314273978621
2299,0.295878821434461,0.26016110733739,0.260881140557312
2300,0.295346169768661,0.25971552519638,0.260423427714637
2301,0.294817545914122,0.259271453591831,0.259975083658191
2302,0.29431856228088,0.258829681713361,0.25952672769228
2303,0.293809608232466,0.258374054846231,0.2590607531048
2304,0.293304959946754,0.257927790509047,0.258609337123472
2305,0.292795626649985,0.257468596522224,0.258146976974014
2306,0.29230408997856,0.257041019807237,0.257720239510848
2307,0.29180544269539,0.256614225312366,0.257317048801138
2308,0.291358342338275,0.256242737077869,0.256937431898829
2309,0.290932734599384,0.255905672031027,0.256581008333754
2310,0.290564726532412,0.255608265821766,0.256252449663923
2311,0.290224875235939,0.255331018690883,0.255944686605481
2312,0.289908944582153,0.255090754695727,0.255659265728206
2313,0.289651857588644,0.254883099560989,0.255427327245163
2314,0.289423377963822,0.254691323320507,0.255232593317446
2315,0.289242517769452,0.254567059311018,0.255086040994382
2316,0.289095485858381,0.254459670319874,0.2549752558703
2317,0.288968260103398,0.254355064333885,0.254882154788424
2318,0.288870028567451,0.254286544059679,0.2548178348983
2319,0.288785986169444,0.254218063729937,0.254741386341063
2320,0.288707859388301,0.254151225451581,0.254649348070923
2321,0.288641124025417,0.25409858956096,0.254583218644456
2322,0.28855992838669,0.254031285180279,0.254509806850117
2323,0.288448951152568,0.253928919459538,0.254438062327899
2324,0.288337508588951,0.253818312624964,0.254390305819915
2325,0.288207881729644,0.253694907284962,0.254298526469397
2326,0.288085271666889,0.253568881175473,0.254187035218413
2327,0.287968228062581,0.253456357020505,0.25408435030747
2328,0.287845835830403,0.253352471811676,0.253969358526896
2329,0.287744729501408,0.253265727148796,0.253877204318023
2330,0.287628255300167,0.253160931240053,0.253805628361058
2331,0.287528281133791,0.253046152291238,0.253718787685074
2332,0.287465114469278,0.252957585998767,0.253647842694092
2333,0.28738836970485,0.25286254824134,0.253590052286335
2334,0.287300925677803,0.252760319792883,0.253502760404445
2335,0.287209766683137,0.252656354797844,0.253427949369088
2336,0.287121178598198,0.252542289641397,0.253372863637459
2337,0.287050321875682,0.25241435590183,0.253315150668486
2338,0.287004478285966,0.252284078418127,0.253280721007311
2339,0.28697349095173,0.252188610040255,0.25327351209858
2340,0.286954454509798,0.252092404534344,0.253272258751469
2341,0.286956692091053,0.251993199330656,0.253261374693553
2342,0.286941038131181,0.251907655590456,0.253260924676976
2343,0.286916706568634,0.251821607943707,0.253277678928221
2344,0.286924212534995,0.251764480974176,0.253288141725825
2345,0.286941736724444,0.251718935259165,0.253302399064672
2346,0.28697418123257,0.251674990380595,0.253318488963633
2347,0.287024185311536,0.251634816920202,0.253321203425467
2348,0.287079379873755,0.251591464014037,0.25333825712277
2349,0.287114324535585,0.251562532547551,0.25338882616835
2350,0.287154593444082,0.251561154180962,0.25346193723006
2351,0.287237878817125,0.25156721084106,0.253529068500895
2352,0.287305347206984,0.251568825152062,0.253592657358427
2353,0.287388115268234,0.251585903718371,0.253673200662921
2354,0.287495582379306,0.251591675980842,0.25376455084533
2355,0.287595598474489,0.251620761080223,0.253873497929125
2356,0.287730742864049,0.251688032915257,0.254007803538772
2357,0.287870254289283,0.251744583420611,0.254146974230907
2358,0.288021968964143,0.25180687092354,0.254283535451081
2359,0.288183355223575,0.25187912625306,0.254431890125205
2360,0.288382921254394,0.251966579944147,0.25462647111603
2361,0.288527134125842,0.252025674770325,0.254771390945255
2362,0.28865530981041,0.252086667830001,0.254886005360643
2363,0.288797377960155,0.252139472355264,0.255022078867191
2364,0.288896085204084,0.252168632889936,0.255145688939556
2365,0.289030281077603,0.252199351123007,0.255264493775004
2366,0.289208800075584,0.252236623869473,0.255401166294295
2367,0.28934774619101,0.252247517526254,0.255516531625975
2368,0.289487673633111,0.252233303565655,0.255610059804535
2369,0.289591189760118,0.252224906856773,0.255698349554917
2370,0.289638965910374,0.252197072639279,0.255764713640166
2371,0.289753021275584,0.252193243008433,0.255869049080835
2372,0.289872888930904,0.252197473239374,0.255978171564997
2373,0.28999348938175,0.252204434408076,0.256088957855512
2374,0.290169797494588,0.252228629953324,0.256244871855168
2375,0.290298990727128,0.252247168395347,0.256355150076049
2376,0.290390260410809,0.252287764120002,0.256432289244914
2377,0.290507537492617,0.252284751002151,0.25652334913802
2378,0.290640277422384,0.252260775955727,0.256614273650929
2379,0.290742349516885,0.252218886175529,0.256686278058709
2380,0.290851484148619,0.25212988168899,0.256773992924462
2381,0.290904152176841,0.252055596417151,0.256809323581521
2382,0.290909543748029,0.252004787900217,0.256788455252919
2383,0.290912999976761,0.251904469531423,0.256780467163535
2384,0.290847506934029,0.251758539403535,0.256737641342199
2385,0.290840812096801,0.251638858431822,0.256711290161197
2386,0.290883242564399,0.251498809792557,0.256709215844584
2387,0.29086733894105,0.251355697230845,0.256672238246048
2388,0.290882255469499,0.251240867891805,0.256637071245209
2389,0.290839525818596,0.2510937145702,0.256561554325528
2390,0.290705383750805,0.250928801808372,0.256445236105277
2391,0.290595122318174,0.250747458081261,0.256316303134928
2392,0.290480887099329,0.250546030745029,0.256153328341613
2393,0.290326588127911,0.250331523391846,0.255993244965223
2394,0.290143212832353,0.250076263815867,0.255807896809632
2395,0.289963655440705,0.249814676027175,0.255624712345147
2396,0.289759551064093,0.249561882682618,0.255436720586589
2397,0.289562559009914,0.249292542025852,0.255253824793832
2398,0.289382850470525,0.248995590396791,0.25510347504449
2399,0.289182534394138,0.24872881569375,0.254910709209289
2400,0.28896475485883,0.248450713880688,0.254685911476433
2401,0.288715830002021,0.248174203370239,0.254452983780137
2402,0.288453634605772,0.247924982725805,0.254165012842783
2403,0.288169024270621,0.247647249468316,0.25390854026525
2404,0.287858399447986,0.247349665481479,0.253707471135656
2405,0.287538877143253,0.247077396265177,0.253452799691863
2406,0.287200761037023,0.246839232346271,0.253182493176581
2407,0.286830404563042,0.24653320762895,0.252882221226656
2408,0.286419678263602,0.246204796020633,0.252514118174375
2409,0.286024910524493,0.245863614479277,0.252169367494211
2410,0.285614956103426,0.245446706255915,0.251828849281998
2411,0.285201867746376,0.245068653280925,0.251476985191949
2412,0.284808377948072,0.244705955258542,0.251124555116921
2413,0.284381683153278,0.244346903756949,0.250756815733269
2414,0.283950130180545,0.244028607798036,0.250397781642723
2415,0.2834744638066,0.243646505814199,0.249988452539171
2416,0.282975761652819,0.243247533150061,0.24956080842838
2417,0.282425901758068,0.24282018093225,0.249093210499498
2418,0.281792184159129,0.242325932285742,0.248537095477657
2419,0.28118574712832,0.241850918891904,0.248018826671589
2420,0.280556446339161,0.241389951222463,0.247509899778098
2421,0.279911105001767,0.24088959658887,0.246964829262465
2422,0.279299722603449,0.240365565343159,0.246455027822615
2423,0.278622661731104,0.239799729826822,0.245866818123776
2424,0.277887250628618,0.239192583278365,0.245175602419527
2425,0.277171928167006,0.238601657444548,0.244528806223488
2426,0.276429954952437,0.23798822932636,0.243879501094589
2427,0.275657669672725,0.237370942792666,0.24318525733295
2428,0.274892781662787,0.236762750042635,0.242484960124551
2429,0.274078366382932,0.2361196630806,0.241767781140821
2430,0.273213882754267,0.235462959057026,0.241012028847458
2431,0.272326969358931,0.234767705411909,0.240233563739222
2432,0.271384718384646,0.23400184975677,0.239439603516514
2433,0.270476214677249,0.233294036816961,0.238658258010654
2434,0.26956952202205,0.23261541006843,0.237857060914123
2435,0.268632013403919,0.231873672046428,0.237019776105504
2436,0.267702546217975,0.23113353098027,0.236170187791135
2437,0.266761027752212,0.230405970412879,0.235324872993974
2438,0.265790858667281,0.229630884864851,0.234467674096017
2439,0.264805849457839,0.228864592046933,0.233583181280173
2440,0.263803889448789,0.228130944920876,0.232692063531021
2441,0.262826420368671,0.227364448845181,0.231805226427509
2442,0.261840057127772,0.226537047619512,0.230851167980559
