"wavelength","1","2","3"
2444,0.186877961910162,0.305022151294562,0.215088571659494
2445,0.186583143676784,0.304436863133252,0.21477510672482
2446,0.186267505337673,0.303880332709565,0.214424126437089
2447,0.185965585368991,0.303287736792726,0.214096249239271
2448,0.18560825498645,0.302702389520688,0.21376003474795
2449,0.185297085430828,0.302087198488105,0.213430761426073
2450,0.18502589637179,0.301418345675849,0.213106710988874
2451,0.184743536782821,0.300789404038384,0.212789273591514
2452,0.184478660171387,0.300180839182056,0.212498336918332
2453,0.184163644577847,0.299577642241134,0.212172981940035
2454,0.183819613154977,0.298976196889639,0.211813333140978
2455,0.183515563987281,0.298370492320304,0.211492661503126
2456,0.183181106968695,0.29777405281512,0.211162285863785
2457,0.182887831103,0.297159894674766,0.210864261314487
2458,0.182671532777387,0.296546845675882,0.210650587703438
2459,0.182388742977941,0.295944061099318,0.210344268541121
2460,0.182060631875721,0.295309963215777,0.20997906468283
2461,0.18179946341704,0.294748015819895,0.20967211913525
2462,0.181549032665164,0.294240897847225,0.209342011625573
2463,0.18129123772456,0.293678761984818,0.209044562292984
2464,0.181086321603657,0.293150667556557,0.208813578859686
2465,0.180817374648725,0.29253636849826,0.208555009541262
2466,0.180506996930098,0.291897375401557,0.208214399338462
2467,0.180205592545792,0.291313495676783,0.20792119337803
2468,0.179956686437331,0.290748219550883,0.207698735289776
2469,0.179730675139469,0.29019906801988,0.20744676393955
2470,0.179539394883511,0.289721547466222,0.207219001868569
2471,0.17940413136621,0.289302017895775,0.206970134077637
2472,0.179206299874529,0.288846696182846,0.206748549892523
2473,0.178998351007597,0.288402817451405,0.206611556866935
2474,0.178845096566372,0.287986558755278,0.206434720209707
2475,0.178637146043904,0.287526296396898,0.206265777943536
2476,0.178401581288001,0.287094765198562,0.206101771891161
2477,0.178186557032988,0.286696275817921,0.205836131046587
2478,0.177962181929402,0.286291437501222,0.205607473845001
2479,0.177757394267743,0.285905245468664,0.205414881648108
2480,0.177618227162243,0.285524341189162,0.205126225229825
2481,0.177523318722332,0.285222505759603,0.204900896523604
2482,0.177394947201094,0.285001051499683,0.204756781626722
2483,0.177239198776974,0.284765451885587,0.204634828389973
2484,0.177063246471874,0.28455637123987,0.204556521344252
2485,0.176856426618308,0.284346293659479,0.204461535023108
2486,0.176688785854946,0.284077238949291,0.204332330271993
2487,0.176517265039637,0.283822228573433,0.20414270345815
2488,0.176457930631549,0.283648056300307,0.204048279806406
2489,0.176493965124672,0.283458635778176,0.203994303383951
2490,0.17650557605171,0.283405074406503,0.20394652691229
2491,0.176648460552232,0.283538772127837,0.203953424383672
2492,0.176689284066922,0.283596022574279,0.203981588805984
2493,0.17660868269207,0.283740501957758,0.204028419382337
2494,0.176614970145967,0.283828996237853,0.204081807720646
2495,0.176674071886761,0.283823269294928,0.204188245357893
2496,0.176668913302297,0.283868483422141,0.204286915294907
2497,0.176627442202059,0.283889367525194,0.204370053910337
2498,0.176662581162919,0.283998234661635,0.204464371195964
2499,0.17666746495708,0.284169952988423,0.204602332021557
2500,0.176716865610439,0.284360333535695,0.204688624286627
