"wavelength","1","2","3","4"
1939,0.0759765238937059,0.0981440434455163,0.0857854531529884,0.0943178013813613
1940,0.0761250966355472,0.0983030409094839,0.0859772088397642,0.0944648846170265
1941,0.0762838281503679,0.0984678381727768,0.0861811546972039,0.094625208492124
1942,0.0764548769530036,0.0986459479118836,0.0863988377526198,0.0947993369514005
1943,0.07663116306064,0.0988241254330906,0.0866242962992781,0.0949734913534651
1944,0.0768168831285826,0.0990076603829507,0.0868638426654876,0.09515565136069
1945,0.0770092199518923,0.0991912048352132,0.0871040440773712,0.095342601839877
1946,0.0772066741863162,0.099385451429267,0.087354931613605,0.0955355218029061
1947,0.077413484130799,0.0995856233199296,0.0876152116267507,0.0957394005251785
1948,0.0776247506631318,0.0997905832333938,0.0878768881826986,0.0959430164918994
1949,0.0778478873449384,0.100007939538145,0.088151472810224,0.0961554121708493
1950,0.078079610708366,0.100228904253618,0.0884353070745335,0.0963704810532791
1951,0.0783234094031451,0.100452397671202,0.0887307280724566,0.0965816509354522
1952,0.0785676739885895,0.100687238709107,0.0890241160855042,0.0968054145265714
1953,0.0788195894842461,0.100931811613843,0.0893210746961507,0.0970383953428086
1954,0.0790751986380935,0.101179227573228,0.0896298251778663,0.0972782139093078
1955,0.0793362958090706,0.101435207087852,0.0899456928632165,0.097526768099913
1956,0.0795970964201267,0.10169535102492,0.090261926653557,0.0977811309057778
1957,0.0798612954291533,0.101948176351577,0.0905823753080049,0.0980324891565292
1958,0.0801374952453659,0.102216012747689,0.0909220606505552,0.0982926847051876
1959,0.0804150743832203,0.102488320070368,0.0912585431877536,0.0985554812293244
1960,0.0807001446582452,0.102757518477168,0.0915956009020385,0.0988177804599144
1961,0.0809910192195066,0.103038247811683,0.0919489322052619,0.0990890830976733
1962,0.0812791892266323,0.103317693343495,0.0922968500021256,0.0993603891158091
1963,0.0815778278542549,0.103603853275763,0.0926537021073591,0.0996381770774231
1964,0.0818838753307954,0.103891428123672,0.0930168518719992,0.099919844671567
1965,0.0821900014969541,0.10418690198497,0.0933800940291264,0.100202737234674
1966,0.0824997855212288,0.104488043879813,0.0937421585292564,0.100487803172091
1967,0.0828193292764408,0.104800466606399,0.0941245981911354,0.100784502383135
1968,0.0831418782307877,0.105112680332281,0.0945075494732702,0.101080726165696
1969,0.0834653469234578,0.105427683010816,0.0948871453940651,0.101377754479884
1970,0.0837990078465417,0.105746856547301,0.0952739006132433,0.101686083851653
1971,0.0841343199053425,0.106059430480836,0.0956530519290183,0.101990355725802
1972,0.0844717459021689,0.106377708011635,0.0960389512851765,0.102299508169189
1973,0.0848098939039474,0.106698660662741,0.0964349378216464,0.102615123783711
1974,0.0851445232505578,0.107020940251903,0.0968291450611131,0.10292949648066
1975,0.0854962567393998,0.107357346564423,0.0972337782769504,0.103256476458496
1976,0.0858531524259577,0.107696057666422,0.0976441937764131,0.103587760436523
1977,0.0862158701077566,0.108041544163437,0.0980559128318669,0.103927162565302
1978,0.0865825504246858,0.108387057140266,0.0984705934621109,0.10426377391541
1979,0.0869627429804602,0.108738652894055,0.0988953316599589,0.104605847219066
1980,0.0873341919971678,0.109085441675421,0.0993215920808994,0.104944632451945
1981,0.087713558818681,0.109444103576041,0.0997486681465818,0.105293274691807
1982,0.0880899031666273,0.109803613096602,0.100180666528081,0.105639114225652
1983,0.0884650321397377,0.110154307178315,0.100600866927319,0.105985602687611
1984,0.0888564744475231,0.110518842223633,0.101035177146499,0.106343629935501
1985,0.0892406728373577,0.110880449911189,0.101479756066231,0.106696040283793
1986,0.0896239675389348,0.111243369607253,0.101915301734854,0.107050882330673
1987,0.0900071223769564,0.111611815901246,0.102354819414928,0.107406862474215
1988,0.0903842311588783,0.111989030987064,0.102804526898584,0.107766078694898
1989,0.0907711853812373,0.112364126189053,0.103251081702264,0.108125518128264
1990,0.0911608039319043,0.112742689863806,0.103693864815888,0.108487902356443
1991,0.0915577675146083,0.113116852026298,0.104139818441982,0.108844872385176
1992,0.0919523184709962,0.113485340271643,0.10458233676368,0.109195503124375
1993,0.092356638278118,0.113874892114566,0.105036385646603,0.109562798225919
1994,0.0927554787284974,0.114263981153551,0.105485989696634,0.109925937247682
1995,0.0931445115708999,0.114643866369182,0.105928962876945,0.110285604779161
1996,0.0935405920937998,0.115033209251707,0.106381552516889,0.110651646928811
1997,0.0939311965443281,0.115416002550737,0.106823473924467,0.11100897705285
1998,0.0943253532280922,0.115793537830775,0.107266969487631,0.111374170186919
1999,0.0947234494465639,0.11617275478093,0.107710319797299,0.111738250494034
2000,0.0951136443053929,0.116544014978097,0.108146392231076,0.112094503655058
2001,0.0955004796726057,0.11691276479116,0.108581036804139,0.112450368813131
2002,0.0958952416756162,0.117281431004661,0.109019929669082,0.112809848176145
2003,0.0962903467066083,0.117642138312473,0.109455359801129,0.113163576512954
2004,0.0966775718941754,0.118002881355481,0.109885560022384,0.113515280761175
2005,0.0970722374991192,0.118375191771241,0.110320439330396,0.113872679520325
2006,0.0974588492056721,0.118731447930615,0.110740317243455,0.114225317845586
2007,0.0978356760853495,0.119094721282245,0.111166138807576,0.114583031178962
2008,0.0982166941467591,0.119461931873842,0.111589817861598,0.114934387868425
2009,0.0985983495163752,0.119811320509265,0.112003391233951,0.115280574489401
2010,0.0989840297707267,0.120179736484868,0.11243323852927,0.115642060656298
2011,0.0993668186807311,0.120549092303495,0.11285408706602,0.115995352822321
2012,0.0997396215499484,0.120899787433749,0.113260186145174,0.116336973607837
2013,0.100108806407257,0.121250279296788,0.113663002100023,0.116680099086893
2014,0.100471156200791,0.121604016291124,0.114061230007942,0.11702673177471
2015,0.100832522265411,0.121945696366882,0.114456277898388,0.117364585306828
2016,0.101190642797824,0.122274043468613,0.114843747310353,0.117694765885991
2017,0.101547083610162,0.122608538639497,0.11523017178657,0.118027790047343
2018,0.101891542922549,0.122935347233296,0.115610444962771,0.118347911504819
2019,0.102240102882007,0.123263797160453,0.115999176087539,0.118674128305691
2020,0.102584735103475,0.123592787354031,0.116373863804989,0.118997164807745
2021,0.102916961599807,0.123914827678578,0.116735101424756,0.119307286327933
2022,0.103246919291394,0.124240267740375,0.117102107124209,0.119626142994477
2023,0.103570737046695,0.124557537837407,0.117459534270547,0.119934276422536
2024,0.103889687189627,0.124871921943536,0.117812380356914,0.120234773380041
2025,0.104207041142092,0.125184268336394,0.118167876041726,0.120536532374044
2026,0.104521191273689,0.125485568601144,0.118510692908042,0.120827017712021
2027,0.104833299943998,0.125786430164879,0.118849742937363,0.121121987729499
2028,0.105141681210165,0.126077280273932,0.119185076650546,0.121410862124174
2029,0.105445041424258,0.126358086815077,0.119515256971362,0.121695751882194
2030,0.105743197363961,0.126630450616725,0.11983467027676,0.121968363709405
2031,0.106034517511542,0.126897527596443,0.120151229552553,0.122240524356307
2032,0.106316479368067,0.127156377592416,0.120454442524571,0.122500581208508
2033,0.106594422093875,0.127423140120761,0.1207481878739,0.122753106180863
2034,0.106866742769292,0.127681103862476,0.121037207830912,0.123004982015574
2035,0.107138928605419,0.127930921916705,0.12131522065269,0.123244719959827
2036,0.107414422912008,0.128190712529929,0.121599118344025,0.123483518261104
2037,0.107683898241614,0.128441836927189,0.121878863116662,0.123723052375883
2038,0.107943755665345,0.128682374587506,0.12214545731195,0.123957691236648
2039,0.108191635378616,0.128920949001051,0.122416691327921,0.1241919137235
2040,0.108430765457693,0.12915265639765,0.122675439855534,0.124417021624225
2041,0.108673145989914,0.129381278992631,0.122929769709944,0.124640733973858
2042,0.108910411430434,0.12960106716546,0.123174486061237,0.1248576274195
2043,0.109147498925012,0.129819088191391,0.12342299719357,0.12506796606326
2044,0.109383556082149,0.130034504451066,0.123662547505162,0.125278600340555
2045,0.109628101353477,0.130249851452968,0.123910696452149,0.12549932495168
2046,0.109869620573695,0.130463362272927,0.124159259735158,0.125709352487577
2047,0.110100056163284,0.130676252870046,0.124396479761972,0.125918580582959
2048,0.110331544610463,0.130893851330893,0.124636480852847,0.126132232186735
2049,0.110560631564308,0.131112714367546,0.124872705985407,0.126337950544619
2050,0.110793302849257,0.131333893747623,0.125112036775971,0.12655031338737
2051,0.111024646828592,0.131550467040432,0.125356558107436,0.126762455132743
2052,0.111253776162304,0.131764410457706,0.125596378039566,0.12696543643068
2053,0.111494351359828,0.131989591110363,0.12584237087335,0.127178511049914
2054,0.111730381572473,0.132212151529993,0.126090336446516,0.127391387632078
2055,0.11196668231959,0.132433526046089,0.126336766608208,0.127600529036595
2056,0.112207714981216,0.132664378654439,0.126587511402283,0.127811965419268
2057,0.112460102183994,0.132907658899816,0.126844408822374,0.1280300420314
2058,0.112700882267359,0.133145587752723,0.127103118469073,0.128240818403388
2059,0.112936897019188,0.133384541545003,0.127368610097888,0.12845175002244
2060,0.113180198148001,0.133629560985865,0.127635018625186,0.128661790969341
2061,0.113420788025632,0.133866108177504,0.127899686306992,0.128870967072925
2062,0.113669273640628,0.134103161709047,0.128174186267151,0.129089432643643
2063,0.113929239581794,0.134342420383679,0.128445379082189,0.129308010367962
2064,0.114181623826984,0.134583067817104,0.128713025412488,0.129529161523628
2065,0.114433334874689,0.134826292454739,0.128995363212897,0.129757193427405
2066,0.114683304015556,0.135063438221147,0.129275007335744,0.129974191286038
2067,0.114926426303469,0.13530413886932,0.129548909088749,0.130192311400024
2068,0.115171847664897,0.135549544899974,0.129830522574641,0.130418650191857
2069,0.115415914023221,0.135795323964122,0.130112182694824,0.130634343725443
2070,0.115661841581582,0.136040506220611,0.130392687582225,0.130855250106411
2071,0.115909046735003,0.136291379652965,0.130673037836038,0.131084308937495
2072,0.116155880058354,0.136534766184243,0.130955877330923,0.131307446524335
2073,0.116403678068355,0.136774894893573,0.13123433415582,0.131516529983138
2074,0.116655573382485,0.137015859791314,0.131505826707086,0.13173608362082
2075,0.116900265561042,0.137260286113466,0.131780617841362,0.131947723536256
2076,0.117147665196233,0.137512381290045,0.132062323849612,0.132157731049605
2077,0.117393732278173,0.137759871875159,0.132340003799326,0.132374247200514
2078,0.117628433866155,0.138005342033533,0.132614404934017,0.132587896954419
2079,0.117871765401613,0.138254088030916,0.132890002507803,0.132807156554125
2080,0.118116762987606,0.138498945442853,0.133152318238319,0.133026008051147
2081,0.118358202215232,0.138739122598708,0.133406934872756,0.133243050963849
2082,0.118605300065193,0.138974888628176,0.133662577813483,0.133456550507729
2083,0.118846159824465,0.139208816024269,0.133911933349504,0.13366163838754
2084,0.119083709443749,0.139440924207516,0.134167651704434,0.13387118784932
2085,0.11931493764517,0.139670500490966,0.134422863881123,0.134082303827096
2086,0.119539016408532,0.139896187619021,0.134681039377786,0.134293565143931
2087,0.119757657684257,0.140129695045607,0.134932751248523,0.134505063746685
2088,0.119986314909575,0.140362202439442,0.135186668604238,0.134721792941838
2089,0.120209946377064,0.140584055923399,0.135431295355567,0.134936442581468
2090,0.12043443320049,0.140812861507484,0.135665061766275,0.135145876206765
2091,0.120663424795457,0.141036643686269,0.135899535883961,0.13535273478838
2092,0.12087919756354,0.141254965044637,0.136132300698873,0.13556161682582
2093,0.121099383371935,0.14148570999472,0.136366475090649,0.13577036715859
2094,0.121319497357824,0.141711386739074,0.13659801014098,0.135976561808836
2095,0.12152880616099,0.141937231478049,0.13683384247252,0.136183481950921
2096,0.121749822416802,0.142169366751603,0.137069721701119,0.136387320981726
2097,0.12197053073668,0.142394460796001,0.137295685253636,0.136587016321263
2098,0.122186230150332,0.142616663994671,0.137525870275623,0.13678455968583
2099,0.122413249967366,0.142830876518522,0.137752540513913,0.136979940305558
2100,0.122635309181603,0.14303908777967,0.137979651511242,0.137177909411293
2101,0.122857058860008,0.143237855790147,0.138206991260291,0.137377988550416
2102,0.123069480107943,0.143436181034931,0.138438509329109,0.137577647995199
2103,0.123283978990458,0.143633477758535,0.138657334637969,0.137771370174888
2104,0.123498209396132,0.14383170400742,0.138876456478912,0.137964573256945
2105,0.123704971251313,0.144035195081701,0.13909951514223,0.138159074126111
2106,0.123913104595824,0.144235560085443,0.139310152459392,0.138351286794013
2107,0.124125103618261,0.144436045749184,0.139522519254742,0.138546871860702
2108,0.124329097034531,0.144633254416684,0.139732715574397,0.138744607379191
2109,0.124526860758459,0.144817185004658,0.139926667219402,0.138935164707928
2110,0.12472419291927,0.145006326428086,0.140128093276227,0.13912003852785
2111,0.124918691958403,0.145194330920188,0.140328224003343,0.139301866887269
2112,0.125107929681195,0.145382117917022,0.140524460595498,0.139485651233696
2113,0.125303995166666,0.145584863680587,0.140738991663434,0.139675848070239
2114,0.125503785700757,0.145782515828549,0.140945842401062,0.139862585999438
2115,0.125695394181231,0.145968870013744,0.141147086457825,0.140047050215397
2116,0.125882833890605,0.146152539635439,0.141356626365074,0.140228426859336
2117,0.126069391559646,0.146335335806353,0.14155510305695,0.140408325495272
2118,0.126254404219626,0.14651412502323,0.141743882997511,0.140582628356821
2119,0.126435417124425,0.146688790021896,0.141930403307398,0.140763053902034
2120,0.126612014125138,0.146866239783435,0.142115939638234,0.140944237516252
2121,0.126791814259026,0.147043026589113,0.142289428861858,0.141124055111751
2122,0.126981353122065,0.147219023373855,0.142471521982932,0.141304629094384
2123,0.127169710342231,0.147396921818933,0.14265545264769,0.14147947127681
2124,0.127355108360633,0.1475721735,0.142829484048507,0.141647250614434
2125,0.127540126568929,0.147747193119784,0.143004802832591,0.141806523447061
2126,0.127715298634608,0.147913996874243,0.143171272236622,0.141955083635412
2127,0.127889714590637,0.148085004285614,0.143332887979466,0.142109724093006
2128,0.128067639956263,0.148257047820312,0.143497629034771,0.142270549710929
2129,0.128244487532183,0.148419154330117,0.143660146534342,0.142417545595969
2130,0.128418019965804,0.148585902018126,0.143823955817218,0.142570968305637
2131,0.128584808067668,0.148745992943073,0.143975710502932,0.142724825328614
2132,0.128746428691106,0.148893366233994,0.14412021832029,0.142859435977194
2133,0.128898623004592,0.149026876486928,0.144264878952566,0.142996919628813
2134,0.12904759922949,0.149159239031355,0.144397980083734,0.143138405342934
2135,0.129192873929208,0.149284432851205,0.144520321417679,0.143283669710607
2136,0.129332484624919,0.149409633892019,0.144640748374369,0.143420809322071
2137,0.129457872684426,0.14951914119103,0.14475567319761,0.143557062802387
2138,0.129580760623341,0.149637154051259,0.14486042208973,0.143699617921148
2139,0.129698836447602,0.149756668899485,0.144962081126323,0.143836974356495
2140,0.129804152137312,0.149846269975507,0.145055397979065,0.143964854221643
2141,0.129907847175797,0.149941641399291,0.145140725358252,0.144098013175736
2142,0.130003537925481,0.15003308510208,0.145216090483591,0.144226663365417
2143,0.130089297735114,0.150100251774486,0.145287344863335,0.144343187897109
2144,0.130173797455211,0.150175237440998,0.145354277631967,0.144460881030076
2145,0.130252192066999,0.150245588644364,0.145412597905914,0.144577177580508
2146,0.130332162419218,0.150301324340163,0.145468746752814,0.144689777257141
2147,0.130419211900192,0.150364531594976,0.145524291970852,0.144801742384927
2148,0.130497518582428,0.150423691585837,0.145578545121894,0.144909716600733
2149,0.130575066036525,0.150472012898535,0.145634061788498,0.145011154558615
2150,0.13066024965838,0.150521296930197,0.145686577013462,0.145107657831773
2151,0.130735895270464,0.150571880901544,0.145734436043115,0.145210833903013
2152,0.130816546699047,0.150625210774216,0.145781797761692,0.145311127415929
2153,0.130900624070189,0.150678397959191,0.145827356944077,0.145412264114898
2154,0.130987806131822,0.150731878715268,0.145865128395034,0.145504285531077
2155,0.131069787067745,0.150779980542512,0.145908598525624,0.145595147908502
2156,0.131160968522172,0.150818917961859,0.145953939141704,0.145683564334362
2157,0.131244594344601,0.150842759535774,0.145986957748237,0.145764832259874
2158,0.131320525585161,0.150868014359678,0.146027327210634,0.145846575466678
2159,0.131402813560006,0.150904127419793,0.146058280129586,0.145927740595872
2160,0.131475714139821,0.150937986541319,0.146075173258955,0.145994141394599
2161,0.131536179205018,0.150963112393714,0.146106928324723,0.14605814598346
2162,0.131593858474964,0.150983141485266,0.146139542276388,0.146126207360218
2163,0.131643844661502,0.151003099800712,0.146166168049249,0.146186549333891
2164,0.131694782702155,0.151017963393936,0.146201919078045,0.146249179427937
2165,0.131750557816587,0.151038328761637,0.146236371811331,0.146310985625322
2166,0.13180786321969,0.151061063852111,0.146265436236484,0.146358189051068
2167,0.131869838143286,0.151075567306521,0.146300456601908,0.146403769358149
2168,0.131924736284485,0.15109551129364,0.146336125652338,0.146453154505675
2169,0.131968313015981,0.151115805064311,0.146370609817101,0.146501414670743
2170,0.132016642519915,0.151134316898393,0.14640647560363,0.146557776292588
2171,0.132066214586336,0.151158097016834,0.14643884326081,0.146618169713136
2172,0.132123689558951,0.151183573586042,0.146477869930437,0.146674327425139
2173,0.132184040400215,0.151208916646436,0.146522707199126,0.146730082063255
2174,0.1322617629359,0.151239825705997,0.146568950671292,0.146781327625995
2175,0.132336967913961,0.151279815220309,0.146609082787566,0.146827931662617
2176,0.132409843399341,0.151318974149181,0.146655600581714,0.146878259659756
2177,0.132472132580362,0.151351368499169,0.146701789857451,0.146925818328666
2178,0.132527124811852,0.151389268747008,0.146747128412536,0.146978451552738
2179,0.132592361576183,0.151424599514817,0.146792323339211,0.147035365357688
2180,0.132653968998605,0.151454360625211,0.146839150169064,0.147085726735595
2181,0.132714466520149,0.151496039504053,0.146898079253552,0.147151574220593
2182,0.132776675137777,0.151528793411431,0.146955371996339,0.147216934281473
2183,0.132832368897955,0.151548593639457,0.14700968379344,0.14726913326602
2184,0.132886571314369,0.151569174702722,0.147066387266235,0.147327298511429
2185,0.132949493467175,0.151581413498879,0.147105734869771,0.147372408640464
2186,0.133008032060588,0.151594388165242,0.147140333779552,0.147410560716805
2187,0.133058436389384,0.151615154594451,0.147190616181985,0.147455520024567
2188,0.133113985325342,0.15162933389896,0.147241653302644,0.147493774877898
2189,0.133155218608258,0.151636950841121,0.147289814181071,0.147538187955104
2190,0.133191947235103,0.151645755243189,0.147329979405167,0.147584583556155
2191,0.133227852816223,0.151650577897582,0.147353801385528,0.147615636202819
2192,0.133256086918993,0.151649467666394,0.14737602842594,0.147647098728156
2193,0.133275276128888,0.151646186212479,0.147389945045237,0.147678185317149
2194,0.133293092198351,0.151635467412266,0.147402599302348,0.147705131101925
2195,0.133296172066088,0.151613806251897,0.147412668689405,0.147723347267774
2196,0.133291226274565,0.151587634087507,0.147411442997465,0.147750190644742
2197,0.133271690412251,0.151553621234967,0.147392601929694,0.147772443434545
2198,0.13323720180391,0.151518370988569,0.147363017204961,0.147784192039817
2199,0.133205347375092,0.151478541321009,0.147316783018058,0.147788468309804
2200,0.13316616338243,0.151412751872465,0.147259753362466,0.147771981342786
2201,0.133115486327356,0.151327828037586,0.147204154030366,0.147751873616108
2202,0.13304934624709,0.151239116841548,0.147141266635447,0.147723897704401
2203,0.13296030462726,0.151131785477781,0.14705368438517,0.147683688232202
2204,0.132859523324395,0.151012451998596,0.146942152958592,0.147649938991259
2205,0.132751353767916,0.150892994260375,0.14681487718756,0.147608708604062
2206,0.132639100491074,0.150758426857554,0.146665096956226,0.147555988937048
2207,0.132527800487157,0.150616828118061,0.146506889610985,0.147496810411986
2208,0.132402081476963,0.150477185100334,0.146350401046759,0.147427994126613
2209,0.132265272987254,0.15032887005832,0.146176821808979,0.147346981428441
2210,0.132128739486327,0.150171604722486,0.146000341527806,0.147254898131166
2211,0.131982736264315,0.150001036392153,0.145815241109144,0.147148576609417
2212,0.131842167513026,0.149824570313942,0.145618422764703,0.147034712974336
2213,0.131705882556173,0.149652025314151,0.145429738429993,0.14692890982501
2214,0.131558159745541,0.149480362824823,0.145235921431741,0.146812667969509
2215,0.131401470561932,0.149308164492228,0.145032922320534,0.146691617571656
2216,0.131249711132795,0.149141468235978,0.144834852860086,0.146562384050859
2217,0.131089773005172,0.148974562311684,0.144640788680098,0.146420190256259
2218,0.130917860518982,0.148805471760453,0.144435678443048,0.146263996675341
2219,0.130746422650961,0.148622174846437,0.144223526252941,0.146104108730828
2220,0.130558930816836,0.148427533129592,0.143993851046026,0.145929287616793
2221,0.13036235061915,0.148222540114141,0.143760924810318,0.14575657036624
2222,0.130167184268678,0.147992678346241,0.14352782140787,0.145571688957543
2223,0.129953463972665,0.147752010588454,0.143276553829898,0.1453549598951
2224,0.129717955900411,0.147493240982597,0.143012393836161,0.145140315820728
2225,0.129460493359329,0.147207899942389,0.142715554671747,0.144915122973861
2226,0.129177381624733,0.146909454803708,0.142382611912898,0.144671122220321
2227,0.128874349506826,0.146581911514146,0.142033487936051,0.144422671017081
2228,0.128538127912346,0.146221985430288,0.141652900261581,0.144150714165758
2229,0.128174944969979,0.145844534329769,0.141252216844627,0.143863822307669
2230,0.127799488222218,0.14543949046574,0.140832096642254,0.143562081663582
2231,0.127389989775227,0.145011068579049,0.140360404170595,0.143230049165287
2232,0.12695279575074,0.144568024503069,0.139858072110675,0.142894507332929
2233,0.126497414276949,0.144092408067629,0.139340587695557,0.142545663540477
2234,0.126004082915633,0.143583161496005,0.138790577579456,0.142171939594484
2235,0.125493375181829,0.143063465855199,0.138243347611799,0.141800508590561
2236,0.124955527460704,0.142511302758331,0.137683389218265,0.141410229107273
2237,0.124400133596275,0.141951084054158,0.137104764294059,0.141006217075778
2238,0.123840018894872,0.141406924116731,0.13652641261285,0.14059889684854
2239,0.123264921180462,0.140855748447534,0.135934584455671,0.140183750943853
2240,0.122706936774162,0.140315165595574,0.135367119858561,0.139769879227915
2241,0.122159388243443,0.139784506805244,0.134807909567248,0.139354550590232
2242,0.121627362568261,0.139269304622022,0.134279138394391,0.138938518744176
2243,0.121104876560518,0.138766569724377,0.133777538499864,0.138539461432744
2244,0.120599138981978,0.138289294844197,0.133315425627889,0.138149127954749
2245,0.120101282219535,0.13784176038756,0.132885238318145,0.137766025300327
2246,0.119628120763386,0.137426038868784,0.132475296908803,0.137398558951133
2247,0.119182847665548,0.137042243381183,0.132099016714551,0.137025030888561
2248,0.118735367584021,0.136664329833979,0.131729774577057,0.136642097283395
2249,0.118302206219156,0.136294924992483,0.13137368519393,0.136264129552212
2250,0.117879990788008,0.135940058382904,0.131033473583558,0.135886564377169
2251,0.117450179621433,0.135586543018517,0.130694037613486,0.135513420751258
2252,0.117022714269233,0.135224572182312,0.130361014542778,0.13514539309533
2253,0.116594076966431,0.13486146698648,0.130005025952412,0.134767330684074
2254,0.116161080856332,0.134503764595568,0.129642339583139,0.134381236043071
2255,0.115707400248526,0.134125591781936,0.129267987547934,0.133988240598383
2256,0.115236759143787,0.133730015583712,0.128860917607339,0.133583408101033
2257,0.114762636612192,0.133323565559114,0.128442771377478,0.133166313459267
2258,0.114269103604018,0.13289587260318,0.128000598104814,0.132739997098368
2259,0.113763336936113,0.132451922443126,0.127535345961209,0.132300417652299
2260,0.113275779116669,0.132011641817552,0.127072518705755,0.131856677749118
2261,0.112781667911618,0.13157002091583,0.126588988822409,0.131416721818044
2262,0.112281752776241,0.131124947324565,0.126092012268201,0.130969850513848
2263,0.111799468324917,0.13067962693148,0.125591332149579,0.130523907738256
2264,0.111294837149511,0.130231093036658,0.125072924133917,0.130083766800593
2265,0.110785480181241,0.129789660901776,0.124569231663784,0.12965291708553
2266,0.110297290492185,0.129352765894187,0.124082889255266,0.129244123736791
2267,0.109809133295106,0.128922199639803,0.123595124869106,0.128839105292224
2268,0.109339786176489,0.12850669753425,0.123122924883201,0.128433585559884
2269,0.108876740623149,0.128102933303684,0.122654383665742,0.128039215398093
2270,0.108427603892193,0.12771076923308,0.122189851549771,0.127649354085283
2271,0.107980181227871,0.127335261464863,0.121736606443213,0.127268352666816
2272,0.107547359963221,0.126974635814927,0.121305711490724,0.126907704155797
2273,0.10711587445967,0.126610681253808,0.120857720353689,0.126556789020257
2274,0.106706519531522,0.126250061594006,0.12041861984641,0.126209827500092
2275,0.106309656077282,0.125875899766952,0.119991208988964,0.125862033158517
2276,0.105907205172876,0.125498034077144,0.119554139481925,0.125518112543236
2277,0.105518060014077,0.125137492777757,0.119138872160883,0.125182705165285
2278,0.105119264259078,0.124766934857147,0.118732517904352,0.124843477315696
2279,0.104714012188024,0.124407967660941,0.118320892667804,0.124506287852382
2280,0.104324438154093,0.124046703530609,0.11790181090775,0.124165829867099
2281,0.103925985246427,0.123653781517089,0.117470341172126,0.123813697035088
2282,0.103527696800885,0.123266185090013,0.117042611060218,0.123471371171016
2283,0.103147257741499,0.122887913496901,0.116626838587256,0.123128131008308
2284,0.102773374174978,0.122504180191145,0.116229767180522,0.122777182599259
2285,0.102413531417919,0.122133543030426,0.115849588262649,0.12243070677386
2286,0.102065503043364,0.121759693067384,0.115471478980569,0.122069230035815
2287,0.101721205667687,0.121381795570321,0.115096344078086,0.121716933871084
2288,0.101379926424205,0.121025142011651,0.114725237936674,0.121382569175909
2289,0.101038444528689,0.120669281158793,0.11435302918173,0.121037636359374
2290,0.100704405788379,0.120318260280005,0.114000550071507,0.120700164998382
2291,0.100384200429213,0.119980804651204,0.113660942082839,0.120368145955907
2292,0.10007503984024,0.119649427989828,0.113324170262417,0.120036370813364
2293,0.0997792469473915,0.119327098267636,0.113005987245142,0.119723593779944
2294,0.0994999468139719,0.119022133463759,0.112684293746869,0.119399188833155
2295,0.0992231934256966,0.118737756531885,0.112365233556833,0.119074653634226
2296,0.0989468390454475,0.118459089992381,0.112068532540491,0.118769669913365
2297,0.0986746147657624,0.118187789643407,0.111771003688375,0.118452017884144
2298,0.0984044228901637,0.117927051018516,0.111477992130407,0.118142787147058
2299,0.0981455187437621,0.117671799028389,0.111190350829227,0.117845566011741
2300,0.0979024630367965,0.11742075287288,0.110901617641776,0.117551430484558
2301,0.0976625695634194,0.117183111852117,0.110628453074413,0.117274377858574
2302,0.0974273468007735,0.116949602984444,0.110366163768986,0.11700385154037
2303,0.0972083677217982,0.116726585966267,0.110124676146764,0.116753642660488
2304,0.0970023359665557,0.116539816571763,0.109906125341951,0.116528110060319
2305,0.0968002597543889,0.116383058639758,0.109706454731722,0.116309622839494
2306,0.0966317865920992,0.11623393680608,0.109520340714146,0.116119184691264
2307,0.0964866673619504,0.116109375660422,0.109354882836498,0.115968275920101
2308,0.0963595669969284,0.116014558501417,0.109216694904155,0.115830555313289
2309,0.0962569354079748,0.115933937233708,0.109095459208972,0.115708127681699
2310,0.0961710931739811,0.115885475196804,0.109002275137558,0.115612620932988
2311,0.0961181661670679,0.115876269124453,0.108945023181307,0.115540450201823
2312,0.0960921666235325,0.115883369528014,0.108912540368196,0.115475556033579
2313,0.0960910193773892,0.115898915385119,0.10890339657101,0.11543387229742
2314,0.0961058312362734,0.115928923405429,0.10890735880276,0.115407738634779
2315,0.0961241906278267,0.115970707835571,0.108939975133933,0.11538897610199
2316,0.0961372263656258,0.11601012299719,0.108976997576517,0.11538800971478
2317,0.0961580772672101,0.116046085911576,0.108991612442369,0.115381920920177
2318,0.0961904145360182,0.116065719405845,0.109010205228343,0.115367241034818
2319,0.0961889533927723,0.116074230490712,0.10902659143386,0.1153565301884
2320,0.0961724666215621,0.116088326978471,0.109027950608428,0.115328872602391
2321,0.0961613424303418,0.11608412748524,0.109043445917482,0.115303079714585
2322,0.0961240412526021,0.116074398437375,0.109056515922036,0.115274042779523
2323,0.0960728502650087,0.116065650856589,0.109033084677306,0.115215760088791
2324,0.096030154409931,0.116024541082208,0.108992780794277,0.115141809568255
2325,0.0959494236544318,0.115974306593596,0.108927308519799,0.115037464161441
2326,0.0958471240912897,0.115928223241591,0.108844157029947,0.114915067652307
2327,0.0957702248780127,0.115854662336395,0.108755314524515,0.114791608346145
2328,0.0956804236486261,0.11577938257092,0.108661678301233,0.114674224154163
2329,0.0955841307284286,0.115706786569522,0.108569235256149,0.114569072066159
2330,0.095479574444148,0.115607900107998,0.108462482736092,0.114445309462929
2331,0.0953422741085922,0.11549625039474,0.10834878558364,0.114296331012072
2332,0.0952083347795501,0.115376083243177,0.108225708963007,0.114148707122754
