"wavelength","1","2","3","4"
1963,0.195767271090647,0.243729908232817,0.14908729750148,0.204950257824633
1964,0.19602643905707,0.243940931239443,0.149337454106594,0.20510550337759
1965,0.196288143601108,0.244158737653984,0.149597705642158,0.205260561008606
1966,0.196556377011813,0.244384547097475,0.149869225302336,0.205418181877487
1967,0.196829393345169,0.244619244871047,0.15015286844725,0.205585406405153
1968,0.197099803214017,0.244850949398607,0.150427635965984,0.205755250588069
1969,0.197378256114226,0.245077211614038,0.150702047572537,0.205934080439014
1970,0.197663364777774,0.245314538153016,0.150979849940585,0.206127463351911
1971,0.197946538559967,0.24555659353841,0.15125962878577,0.206328806432539
1972,0.19824642457068,0.245804581447209,0.151551704162095,0.206541636749624
1973,0.19855023438663,0.246057373852682,0.151847581395968,0.206761834101346
1974,0.1988536321825,0.246315623961681,0.152142681933381,0.206984261516297
1975,0.199186102876877,0.246591780648357,0.152447329030717,0.207215278441864
1976,0.199516690286797,0.246874294273925,0.152758209021026,0.207458214469332
1977,0.199847839957889,0.247169287388776,0.15307408631335,0.20770783302477
1978,0.20018617214941,0.247467527027901,0.153392785262159,0.207970928493394
1979,0.200538837805035,0.247777140629505,0.153720857415753,0.208250858905163
1980,0.200882675619452,0.248081942472533,0.154048235563907,0.208531607668784
1981,0.201234139722164,0.248396985928503,0.154379685491926,0.208824050390443
1982,0.201592561695697,0.248716053632811,0.154709716700534,0.209127488852467
1983,0.201939215367261,0.249033895705284,0.155036463642563,0.20943194079075
1984,0.20229729283394,0.249363141041123,0.155377989810726,0.209758134372222
1985,0.202659121725128,0.249689003521166,0.155723234530916,0.210090325389477
1986,0.203022359261039,0.250016541567021,0.156068262782559,0.210421979736864
1987,0.20338765268937,0.250347890994374,0.156416025521321,0.210758567872147
1988,0.203756648043911,0.250680243898877,0.156769956502338,0.211096767832156
1989,0.204130673911427,0.251018433473834,0.157123217353703,0.21144469134426
1990,0.204506263064631,0.25136109569076,0.157475714014942,0.211799107091559
1991,0.204886955524499,0.251707687939002,0.157833314237306,0.212160680099701
1992,0.205263756350245,0.252055103886955,0.158186817367734,0.212519892273147
1993,0.205665187767555,0.252414995158717,0.158553628209373,0.212896978562517
1994,0.206070388070695,0.25277815313366,0.158924200674985,0.213278535603754
1995,0.206466814431841,0.253144098166012,0.159286169632509,0.213661159556546
1996,0.206877216126463,0.253515905935882,0.159658505028447,0.214056541327247
1997,0.207277310364942,0.253878544852911,0.160030187536534,0.214447607987346
1998,0.207674771915102,0.254250780721357,0.160397198003977,0.214843199005492
1999,0.208085660840546,0.254628988109119,0.160769880487574,0.215245307485347
2000,0.208497259982451,0.255007801512169,0.161141130719798,0.215647944445868
2001,0.208919867160633,0.255395349789082,0.161514544890775,0.216054716346224
2002,0.209342111959187,0.255786813463109,0.161890121236665,0.216475018945014
2003,0.209768047396919,0.2561793016882,0.162266354044814,0.216900398046636
2004,0.210185854094213,0.256570961370168,0.162639941748253,0.217324705418299
2005,0.210607655819439,0.256977597886091,0.163019358020127,0.217772947029004
2006,0.211022607162201,0.257379351743751,0.163390968386381,0.218221990476734
2007,0.211440138104408,0.257789405144485,0.163773957005981,0.218672759760133
2008,0.211853294555167,0.258200676934008,0.164155512590356,0.21913647545868
2009,0.212254845803047,0.258605706903977,0.164524375681701,0.219603740616269
2010,0.212677755127822,0.25903121462079,0.164914549151072,0.220087779672142
2011,0.213096397515092,0.25945852549268,0.165300796138365,0.220581689804454
2012,0.213508441097838,0.25988461700464,0.165681345550457,0.221077111587404
2013,0.213926663514445,0.260308132684402,0.166058510500691,0.221567780925887
2014,0.214349294703139,0.260730246355103,0.166434468049266,0.22205652617368
2015,0.214768756735182,0.261149073219042,0.166808508379852,0.222544024765528
2016,0.215186202318264,0.261562894517246,0.167177025995723,0.223031606431132
2017,0.215614642332899,0.261986699675476,0.167545654592984,0.223516849231443
2018,0.216035576044871,0.262397043850795,0.167910348007063,0.223984181401472
2019,0.216463672569434,0.262811464555908,0.168286926638893,0.224461548369098
2020,0.216893942852485,0.263226966586983,0.168650242309893,0.224922228629425
2021,0.217311792866813,0.263625793225709,0.169002508665751,0.225367037453029
2022,0.217721964963136,0.264024150604844,0.169363173388824,0.225815188462649
2023,0.218132895101675,0.264422152644379,0.169715174907059,0.226242907208683
2024,0.218543439170327,0.264812211796106,0.170067927557677,0.226661836067352
2025,0.218949103123457,0.26519556271239,0.170420478161025,0.227076799050781
2026,0.219355435142163,0.265567770469208,0.170761143477134,0.227480576677374
2027,0.219762078651792,0.265937982216864,0.171106708272686,0.227887996913466
2028,0.220166218311176,0.266303003131654,0.171447664998463,0.228290202371224
2029,0.220563993754427,0.266658861330724,0.171782580771719,0.228688205787135
2030,0.220963840499322,0.267008551436989,0.172112344742994,0.229079207444091
2031,0.221358022336021,0.267361514981981,0.172441101389335,0.229462469313587
2032,0.221737404416672,0.267701485706563,0.172753150330604,0.229827491337115
2033,0.222117661326347,0.268038309950243,0.173064839349597,0.23019333251621
2034,0.222490830701907,0.268369364787126,0.173370672190058,0.230548789464219
2035,0.222856923933948,0.268684263215378,0.173668364103016,0.23089314149636
2036,0.223234463829821,0.269010148461908,0.173979116563517,0.231252507985864
2037,0.223601573883904,0.269329966285096,0.174278993493129,0.231600479840719
2038,0.223951781294395,0.269631159452172,0.174565725852438,0.231934515666947
2039,0.224302321355609,0.269937334667994,0.174855581387084,0.232270049822681
2040,0.22465598668585,0.270234646693467,0.17513724913426,0.232591648450499
2041,0.225008600228933,0.270526652967608,0.175417630251416,0.232908460344076
2042,0.225362453237853,0.270810440219234,0.175692445542279,0.233216983569641
2043,0.225707471015147,0.27109484856776,0.17596885086793,0.233520319456288
2044,0.226041563355243,0.27137267856452,0.176238824697632,0.233810347032338
2045,0.226367766341399,0.271649176910034,0.176504024021938,0.234102154466439
2046,0.226683979831315,0.271921661932024,0.176766230229849,0.234390471997563
2047,0.227006808599648,0.272191155316364,0.177029342579743,0.234668744118282
2048,0.227330220728305,0.272451325915214,0.177288237569762,0.234949928270549
2049,0.227650495316959,0.272710385356723,0.177546799153856,0.23523090593388
2050,0.227975924096113,0.272976847581156,0.177810979447761,0.235507730825088
2051,0.228289422042309,0.273233605576852,0.178071182343225,0.235784262222294
2052,0.228600785604556,0.273487590264189,0.178330400738332,0.236053820751301
2053,0.228926823512222,0.273748127227201,0.178595328718895,0.236327420937679
2054,0.229255580748608,0.274007252382607,0.178864001709759,0.23660870601402
2055,0.229594109830154,0.274270921876831,0.1791331978664,0.236883703310394
2056,0.229928144307994,0.274531871216363,0.179402121161507,0.237155881052922
2057,0.230272121483341,0.274800744713178,0.179676917441563,0.23743390353461
2058,0.230602619897967,0.275060917299781,0.17995086116246,0.237701163882492
2059,0.23093523843215,0.275312971261475,0.180218144362217,0.237959465459405
2060,0.231255369445744,0.27555905977734,0.18048019922272,0.238218664842865
2061,0.231579335149495,0.275812716169956,0.180741762687512,0.238476182731513
2062,0.231920714028448,0.276078922934971,0.181010493084428,0.238743534293454
2063,0.232246138699468,0.276345756856797,0.181280955324469,0.239004909180187
2064,0.232574073911365,0.276616639367913,0.18155243575437,0.239263728808982
2065,0.232896486035786,0.276886093095077,0.181822226627513,0.239523346477597
2066,0.233210725072168,0.277147641126165,0.18208308465197,0.239779144723476
2067,0.233542138020858,0.277415620698453,0.182345452990365,0.240047817781053
2068,0.233864385447,0.27768065287394,0.182608521989589,0.240323898236557
2069,0.234184796947841,0.277943746932435,0.182868410840773,0.240602900570112
2070,0.234508741778546,0.278211019017678,0.183135196552226,0.240881797072909
2071,0.234837655007994,0.278482534873538,0.183410911117995,0.241167266508073
2072,0.235147770936238,0.278742741872994,0.183679218156856,0.241443342452963
2073,0.235463285856759,0.279011393643015,0.183944842964264,0.241714138908879
2074,0.235792720746064,0.279292839999103,0.184227451397623,0.241986156086783
2075,0.236121941161574,0.279570788373528,0.184504877426494,0.242259879186659
2076,0.236455910162742,0.279861234417026,0.184787681666991,0.242545626869063
2077,0.236797337849798,0.280161843774283,0.185081232417322,0.242840344201236
2078,0.237138315954814,0.280459228111644,0.185365521627108,0.243142846913647
2079,0.237479434908023,0.280760821755577,0.185655938755701,0.243458717703856
2080,0.237822389557507,0.281065266333668,0.185947892697727,0.243773776196181
2081,0.238161599312228,0.281358882570709,0.186232914220908,0.244090716860045
2082,0.238504426823749,0.281653058357689,0.186523988920882,0.244414201380307
2083,0.238844176916941,0.281955457043794,0.186809458457734,0.24473215696912
2084,0.239176989956185,0.282259044129738,0.18709887268646,0.245061757231076
2085,0.239511742911453,0.282558226468463,0.187383739743895,0.245394237618029
2086,0.23984635614911,0.282857429059116,0.187667350168019,0.245731496994741
2087,0.240177811784482,0.28315566201561,0.187941400461181,0.246063321123819
2088,0.240513717957287,0.283461360811729,0.188227846624493,0.246407227453268
2089,0.24085000555399,0.283754912363233,0.188502467823575,0.246745376919901
2090,0.241189251811007,0.284047078191398,0.188777254042448,0.247070662205407
2091,0.241526940670963,0.284344517039751,0.189063622729073,0.247398018899982
2092,0.241856471978843,0.2846279094816,0.189338445479035,0.247720174697365
2093,0.242197267807538,0.284921646596686,0.189617529774164,0.24803764375018
2094,0.242533598369329,0.285225291348787,0.189898473913103,0.248359721209517
2095,0.242865976419825,0.285533493078947,0.190178573310745,0.248678239018396
2096,0.243208216948076,0.285844681198653,0.190461383816495,0.248995330181567
2097,0.243543638779038,0.286146637084746,0.190740333247981,0.249317200631808
2098,0.243879495140898,0.286446409115854,0.191018814672312,0.249639475717575
2099,0.24421959673439,0.286737593953213,0.191291601131222,0.249960134926877
2100,0.244560881862152,0.28703050985218,0.191563860846358,0.250282043076013
2101,0.244901654277332,0.287317972106978,0.191832111936559,0.250608808894352
2102,0.245250491052583,0.287613078282201,0.192102313557562,0.250931895337075
2103,0.245602040405483,0.287918575998861,0.192375605320785,0.251247446374277
2104,0.245952319958625,0.28822808675317,0.192651080317082,0.251571693646226
2105,0.246303444112724,0.288534596013283,0.192928405484154,0.251902585416592
2106,0.24665232553058,0.288847036350821,0.193206666211911,0.252226129518858
2107,0.246995799783149,0.289143402626196,0.193478824139665,0.252556085693445
2108,0.247334182197693,0.289429488558014,0.193745289894892,0.25288716822511
2109,0.24766898382317,0.289720381012583,0.194005620120688,0.253202348580782
2110,0.248006000782857,0.290010886739175,0.194267341255111,0.253530129405156
2111,0.248355498003306,0.290314828303934,0.194531392434702,0.253857637052978
2112,0.24871103448962,0.290625510806006,0.194801687340453,0.254172879507073
2113,0.249068425923251,0.290938317564537,0.195080264329595,0.254504254518646
2114,0.249426615849961,0.29124985231021,0.195351767645505,0.254831650315685
2115,0.24978311344946,0.291554373561841,0.195624350694323,0.255152726123021
2116,0.250135016310668,0.29185853402494,0.195896369314244,0.255486141658675
2117,0.250480973898492,0.292158205212414,0.196166023976654,0.255814856550884
2118,0.25082541247807,0.292457389766049,0.196433886417433,0.256144859991784
2119,0.251172485753376,0.292752709969873,0.196704724162954,0.256468802696911
2120,0.251503450604364,0.293040481612099,0.196967010068642,0.256784787970632
2121,0.251829983834211,0.293326105082731,0.197226802394753,0.257089606403655
2122,0.252179072377917,0.29363016239602,0.197488083019554,0.257397161461065
2123,0.252515828330754,0.293936967765705,0.197745062664297,0.257699443776031
2124,0.252843493730149,0.29423190431532,0.198007715942334,0.257996115198323
2125,0.253176406332341,0.294528914555357,0.198273323345897,0.25829385326111
2126,0.253485617819448,0.294810224157735,0.198526832615002,0.258582871533474
2127,0.253791255953398,0.295077891638536,0.198783116699756,0.258864637192245
2128,0.254098706103188,0.295350041119573,0.199035202696848,0.259149435109887
2129,0.254390571084184,0.295611246429354,0.199272446130784,0.259433875442601
2130,0.254682352953585,0.295862873706694,0.199508861781932,0.259702696279485
2131,0.254959724461609,0.296103454371791,0.199738549626442,0.259961411682745
2132,0.255216486805789,0.29633529613861,0.199961236739422,0.260216081370829
2133,0.255467460174418,0.296557878710557,0.200165805918634,0.260456766868724
2134,0.255709365531728,0.296763655353032,0.200360592560264,0.260691504834899
2135,0.25593589880718,0.296952840409069,0.200541853574183,0.260918581355156
2136,0.256161523909441,0.297138692159276,0.200726063349552,0.261148486752537
2137,0.256390025421818,0.297315240337328,0.200895722569046,0.261361993644013
2138,0.256606568261637,0.297487663191856,0.201064821954499,0.261562801972339
2139,0.256820042265272,0.297673187390194,0.201242084368603,0.261771174885377
2140,0.257019725943327,0.297847343801628,0.20139691234259,0.261966903359324
2141,0.257210803286382,0.298013842859936,0.20154597818433,0.262155753955672
2142,0.257400780391664,0.298168990369749,0.201694871093336,0.262351608525752
2143,0.257577570105041,0.298307197533481,0.201827845766867,0.262534771706925
2144,0.257758168391942,0.298454400720642,0.201959975638992,0.26270171070918
2145,0.257931800478062,0.298589893063251,0.202090871571263,0.262858596255764
2146,0.258082229844535,0.29870721316976,0.202211809100335,0.263008291573919
2147,0.258240678737161,0.29883006287264,0.202336928832411,0.263148264701122
2148,0.258393098047634,0.298937463491893,0.20246147950535,0.263289156854156
2149,0.258520375960113,0.299024304209795,0.20257072605959,0.26343203961536
2150,0.258654042145292,0.299116522877035,0.202674919456371,0.263564468267739
2151,0.258778284836554,0.299201431761781,0.202777105032349,0.263690771068543
2152,0.258892938898886,0.299275711493411,0.202875444862774,0.263810405890778
2153,0.258994373561565,0.299339047776177,0.202968253225589,0.263921798851015
2154,0.259100125656754,0.29939538443194,0.203055088436218,0.264026315401823
2155,0.259191216383744,0.299439551497542,0.203135003086915,0.264124013745912
2156,0.259268726695803,0.299477063279662,0.20320524595914,0.264210854570231
2157,0.25934185638827,0.299500442792013,0.203264947816992,0.26429045589147
2158,0.25940569909042,0.299521851286757,0.203324905535356,0.264358769591957
2159,0.259460688765259,0.299540967772655,0.203380566011161,0.264414910735213
2160,0.259511102931166,0.299542891257751,0.20343296027393,0.264468722311333
2161,0.259542448962763,0.299528444981747,0.203474966467841,0.264512941693364
2162,0.259566218150037,0.299511378562963,0.203501653770381,0.264546578705235
2163,0.259594634583966,0.299490701981844,0.203530200721361,0.264584758885867
2164,0.259623495869702,0.299467184780623,0.203559610838477,0.264617339244151
2165,0.259653667610973,0.299449181086301,0.203582338404931,0.264648594913136
2166,0.259675616722988,0.299427380287166,0.203604228364008,0.264685609793962
2167,0.259687289622201,0.299392456689196,0.203626590425779,0.264709628729292
2168,0.259692185504527,0.299351677170163,0.20364197452707,0.264729102159253
2169,0.259692872113834,0.29931799043529,0.203655720903385,0.26474977763437
2170,0.25969386766181,0.299277640099749,0.20367375789374,0.264767038972337
2171,0.259702750517894,0.299247470731486,0.203697184962248,0.264790040748284
2172,0.259706285413471,0.299218926061661,0.203720701893132,0.2648172012941
2173,0.259707950493594,0.299197664495013,0.203746531489457,0.264851430039748
2174,0.259704273510247,0.299161647409954,0.203770559001549,0.264887919463674
2175,0.259711002913024,0.299137085783395,0.203800894732792,0.264916344509145
2176,0.259709115143186,0.299105411194103,0.20383167187772,0.26494570394742
2177,0.259702149356344,0.299071351910611,0.203852597786822,0.264977143029936
2178,0.25970607568942,0.299058063283558,0.20388275488066,0.265002048692316
2179,0.259709550281318,0.299034731739226,0.203916647568287,0.265038495016599
2180,0.259711010270908,0.299007771452224,0.203939160579702,0.265077028835588
2181,0.25971476083538,0.29899317262058,0.203964199875118,0.265115336465714
2182,0.259725686345598,0.298976142788187,0.203987163612947,0.265164936859073
2183,0.259736794819287,0.298968112979874,0.204002760496954,0.265205796809652
2184,0.25975204403773,0.298968035256168,0.204007335182435,0.265225992186118
2185,0.259768485350519,0.298958662145906,0.20400906657383,0.265239024342468
2186,0.25977338567007,0.298944802895925,0.204026706477258,0.265254649573389
2187,0.259771379011842,0.298934627994984,0.204045542746907,0.265272012236974
2188,0.259763720242301,0.298931180007358,0.204069503417718,0.265301039982534
2189,0.259750036537365,0.298925316677063,0.204096261432303,0.265345603471193
2190,0.259745441189927,0.298918016699353,0.204105876759116,0.265385688484345
2191,0.259753011166524,0.298919642475474,0.204110853527684,0.265417509291638
2192,0.259752679786031,0.298920634908154,0.20411537166683,0.265450515934517
2193,0.259749459433895,0.298920760654635,0.204115205913499,0.265484870517349
2194,0.259747058649468,0.298925933707144,0.204113272796458,0.265516600994443
2195,0.259740730400715,0.298927511937883,0.204112125952441,0.265552303480034
2196,0.259723186438126,0.298907401574238,0.204107786514274,0.265598032454187
2197,0.2597150267483,0.29888515391681,0.204100300833,0.2656403324431
2198,0.259716286126519,0.298873341935896,0.204085045305804,0.265674038884535
2199,0.259709693205227,0.298860986918117,0.204067627380119,0.265702986923136
2200,0.259696023986457,0.298848359231744,0.20403855606253,0.265722550893122
2201,0.259674371921071,0.298839791298068,0.2039899584101,0.265743043994155
2202,0.259652306225646,0.298830280892748,0.203941881486826,0.265763967172561
2203,0.259637639824132,0.29882030485508,0.203888240396579,0.265772613967792
2204,0.259619047043745,0.298811202715499,0.203821825678851,0.265767618716734
2205,0.259601755141814,0.298789087636177,0.203754086744242,0.265754765746269
2206,0.259577410914618,0.298750224652491,0.20367962407003,0.265737615169946
2207,0.259535846197018,0.298701078216885,0.203591862457132,0.26571445551676
2208,0.259487504978272,0.298648654944676,0.203499003653068,0.265692265792763
2209,0.259435511345545,0.298604663533629,0.203398975079888,0.265664715047028
2210,0.259375439608775,0.298557492246363,0.203287564538967,0.265622177096684
2211,0.259307185486962,0.298502163036889,0.20317011328156,0.265572796371967
2212,0.259237777725856,0.298449541091714,0.203054956251037,0.265522347622288
2213,0.259160934833145,0.298392708531507,0.20294030934198,0.265458541046389
2214,0.259077342112556,0.298326376489802,0.202817847955458,0.265392208109063
2215,0.258982836060163,0.298252563883553,0.202692035288135,0.265321909953549
2216,0.258889489249306,0.29817406698075,0.202562418700766,0.265258448946979
2217,0.258786660842263,0.298086941259348,0.202425353416616,0.265183969099741
2218,0.258683070257612,0.297990316186336,0.202287335044266,0.265102741637892
2219,0.258585250542238,0.297882976140424,0.202144865440169,0.265018861478777
2220,0.258465126954073,0.297768352149232,0.201994448671718,0.264919146544918
2221,0.258339229709649,0.297654879113483,0.201841492081482,0.264800705767735
2222,0.258207609029153,0.297532148234098,0.20167188786006,0.264679078897132
2223,0.25804843958008,0.297401397596892,0.20149245975932,0.264556372671278
2224,0.257886061920929,0.297266119980124,0.201302783942963,0.264412210804699
2225,0.257717031061697,0.297100161529977,0.201080244053843,0.264250967290189
2226,0.25752701801776,0.296917924165963,0.200845238087083,0.264078739677238
2227,0.257330050152949,0.296733843177254,0.200593610669757,0.263880711704516
2228,0.257120572739422,0.296528392788227,0.200313487115954,0.263654879181369
2229,0.256893177628625,0.296317986937292,0.20002536812764,0.263410141521662
2230,0.256644983513504,0.296091400062293,0.19970672589157,0.263145914409396
2231,0.256359933515529,0.295811622359696,0.1993489557811,0.262851579677336
2232,0.256055416113619,0.295512163901075,0.198976717435797,0.262541109442134
2233,0.25573380269625,0.295201204822197,0.198576091926087,0.262211457381391
2234,0.255389513063427,0.294859771260199,0.198148069744795,0.261852130252513
2235,0.255050231627202,0.294526819217112,0.197726135575481,0.261496549810138
2236,0.25469557558849,0.294173774091402,0.197269383602305,0.261116612718268
2237,0.254319072855335,0.293783876696736,0.196793383102107,0.260714400453071
2238,0.25393188485128,0.293397571759074,0.196335562934868,0.260317028226616
2239,0.253523016557425,0.292996285504951,0.195860713236549,0.259898222318077
2240,0.253136294681502,0.292601193917257,0.195403895194083,0.259492639656965
2241,0.252747117852839,0.292202676910726,0.19495706183489,0.25908733040331
2242,0.252382758979674,0.291832866652396,0.19454297311012,0.258710443337989
2243,0.252044084233821,0.291461075719204,0.194135296271106,0.258336532602802
2244,0.251729396946725,0.291098959162359,0.193756996757608,0.257975258349096
2245,0.251400048821947,0.290745705303382,0.193405571845167,0.257616022073303
2246,0.251086147749195,0.290403229961422,0.193073053520169,0.257251379894144
2247,0.250784378333104,0.290092584861802,0.192774574330314,0.256912931943563
2248,0.250474471107194,0.289786192550926,0.192484799526435,0.256579576736737
2249,0.250200643561898,0.289498297122142,0.192210401573278,0.256253177106743
2250,0.249925100129815,0.289226597884543,0.191945582623643,0.255944347779558
2251,0.249639103774457,0.288935103396621,0.191674581277173,0.255624922311633
2252,0.249367710505957,0.28864571097201,0.191398251221452,0.255295904435243
2253,0.249085073966667,0.288363381202572,0.191117360842062,0.254975609485877
2254,0.248780199445414,0.288060839203153,0.190844388388024,0.254653718186761
2255,0.248475631858312,0.28775784204431,0.190553689279917,0.254313915074292
2256,0.24816287693485,0.287446867602106,0.190245376675675,0.253955454891642
2257,0.247827258424473,0.287115484389688,0.189928714213436,0.253570844411488
2258,0.247485138481087,0.286784135786156,0.189586909481578,0.25317030226508
2259,0.247130757936407,0.286440073801486,0.189230586123228,0.252763234410096
2260,0.246771241259918,0.286094779962022,0.188875085768436,0.252361173210858
2261,0.246399886064696,0.285743755194491,0.188502831812469,0.251962615499647
2262,0.246033744119081,0.285388586788911,0.188127751706439,0.251565100268499
2263,0.245671018676334,0.285034807220527,0.187757657126603,0.251154753525379
2264,0.245283846114813,0.2846563596072,0.187376089643021,0.25072171177232
2265,0.244910545231696,0.284293401358452,0.18699439180503,0.25028702368226
2266,0.244547554406719,0.283940652969179,0.186613888956955,0.24984570799646
2267,0.244175968637191,0.283573515029909,0.186237428868778,0.249406330310947
2268,0.24380777253508,0.283229660751172,0.185868824067068,0.248980367921156
2269,0.24344497508198,0.282888454434654,0.185502379233571,0.24854749275585
2270,0.243084842977362,0.282551388595778,0.185143818919109,0.248113195363261
2271,0.242728954949386,0.28221484354352,0.184795399331316,0.24767601360028
2272,0.242382248152449,0.281881066681783,0.184442996501285,0.247255853769002
2273,0.242026542494888,0.281522785639181,0.184079635224439,0.246846888865906
2274,0.241667447333847,0.281163070234878,0.183739309244202,0.246445663694148
2275,0.24131842497365,0.280798125176109,0.183389154877774,0.246045728647557
2276,0.240949454062702,0.280424480935888,0.183020951389306,0.245633745361176
2277,0.240588229485056,0.280063127565046,0.182676618557335,0.245203271580852
2278,0.240236360125571,0.279686882864941,0.182309740646693,0.244763741629838
2279,0.239843279137755,0.27928856600935,0.181928426028939,0.244341766029263
2280,0.239452942631174,0.27890762704327,0.18156010379247,0.243918229482619
2281,0.239065956382521,0.278524133419598,0.181161732044666,0.243479781791397
2282,0.238658930774362,0.278118552648392,0.180753832566971,0.243042962996606
2283,0.238246977385355,0.277705771598709,0.180359873345175,0.242599973579878
2284,0.237821264446645,0.277272353714719,0.179953301487078,0.242158416622675
2285,0.237394401352621,0.276833476645053,0.179561748345213,0.241731216611704
2286,0.236969271383885,0.276410022775598,0.179179276779138,0.241311107956429
2287,0.236538909639184,0.275994747932548,0.178787641149135,0.240897834717834
2288,0.236099755039526,0.275576176900891,0.178403121077196,0.240482342245222
2289,0.235646763338778,0.275134186959346,0.177996902228408,0.240049360598244
2290,0.235190348447098,0.274676456147649,0.177582130345849,0.239616808227776
2291,0.234749753184751,0.274216437944872,0.177177273927656,0.239184931186668
2292,0.234316600327489,0.273760753699443,0.176782957892962,0.238746389122693
2293,0.23389464644344,0.273330918155211,0.176417600330975,0.238317786331365
2294,0.233481020549086,0.272895820261284,0.176061841784413,0.237881325437219
2295,0.233054259394055,0.272451329997551,0.175708450665,0.237439772998183
2296,0.23263490452288,0.272016057564658,0.175356887060947,0.237007842425016
2297,0.232210816871233,0.271558261765707,0.17499546855419,0.236576347422625
2298,0.231786793573539,0.271100692958061,0.174653002586935,0.236155968667933
2299,0.231387208380217,0.27066817292856,0.174338483907988,0.235740772144675
2300,0.230992358233813,0.270243302905429,0.174026292907363,0.235327146536124
2301,0.230611968498612,0.269839163215859,0.173741986653714,0.234930495166259
2302,0.230239556754018,0.26946801417908,0.173480605604513,0.234542456800195
2303,0.229883503907137,0.269123314472289,0.173217642524367,0.234183244179497
2304,0.229566991426675,0.268804492604542,0.172978285798083,0.233844142019373
2305,0.229272027024627,0.268499448003741,0.172757624422388,0.233502063865636
2306,0.229014839760706,0.268242774875779,0.172560219496148,0.233221632931052
2307,0.228793848521896,0.268006186159528,0.172370514265089,0.232976988640171
2308,0.22862322210243,0.267848362080843,0.172236223334063,0.232787382086702
2309,0.228486418561402,0.267741935066062,0.17214396051608,0.232642838221932
2310,0.22841025099014,0.26770877686306,0.172075251004662,0.232578818727107
2311,0.228387859050895,0.267752919882509,0.172037738294139,0.23256975462212
2312,0.228423242972417,0.26788218555296,0.172047059776471,0.232613567810068
2313,0.22852003364616,0.268093941759811,0.172065079530107,0.232739115620673
2314,0.228660389033389,0.268378666573481,0.172110908424659,0.23292215140887
2315,0.228869988618314,0.268768564352949,0.1722052038219,0.233153447611076
2316,0.229083117448041,0.269182539190218,0.17228317747632,0.233402841013869
2317,0.229299609587303,0.269608067228274,0.17237446440757,0.233678163010457
2318,0.229528004034825,0.270056687010703,0.172477686102921,0.233959145781203
2319,0.229726278073742,0.270488764076937,0.172545418697538,0.234231179755233
2320,0.229927445702907,0.270892478809277,0.172602460504971,0.234499678543388
2321,0.230123729976643,0.271272835679981,0.172648279975217,0.234745071719473
2322,0.230286719780664,0.271612653978148,0.172668711463373,0.23495751649938
2323,0.230389527961592,0.271859344680655,0.172675565326199,0.235110279837705
2324,0.230452333472828,0.27205616219526,0.172670863890575,0.235214727631906
2325,0.230461412403932,0.272186383099997,0.172628731284631,0.235238226688442
2326,0.230397415353255,0.272241672156809,0.172569991114862,0.235216452793117
2327,0.230324639199048,0.272261981686814,0.172489022128758,0.235171482896524
2328,0.230233732848653,0.272232400453275,0.172380185010592,0.23507892630424
2329,0.230090009846225,0.272165695057844,0.172269141402601,0.23497436514282
2330,0.229949685235886,0.272090347515705,0.172134848788848,0.234852363610801
2331,0.229799628844693,0.271981989124339,0.17198543094678,0.234696571468786
2332,0.229641139172134,0.271848051163314,0.171833403483853,0.234520338474417
2333,0.229482011063494,0.271709788537323,0.171661960782715,0.234335759636144
2334,0.229290099785242,0.271548489546033,0.171481431246798,0.234127756675476
2335,0.229094097066354,0.271361186338564,0.171304746512029,0.233912808920368
2336,0.228877550603494,0.271160092689374,0.171130839750727,0.233691676177312
2337,0.228668625503278,0.270956509959348,0.170956307760363,0.23343858441679
2338,0.22847886539269,0.270739566323147,0.170786309093875,0.233171901486274
2339,0.228248511280359,0.27050270023462,0.170607623704292,0.232892383377522
2340,0.228010040423858,0.270263343061887,0.170405354725032,0.232603339015649
2341,0.227773146146122,0.270017177541262,0.170189863373861,0.232309988722201
2342,0.227506423313564,0.269751337890116,0.169959301416556,0.232012882155192
2343,0.227245969294381,0.269484156521942,0.169727983447025,0.231714801881453
2344,0.226988652465389,0.269217180045728,0.169516452045277,0.231404186818665
2345,0.2267150819803,0.268935081403917,0.1693152553289,0.231109928980337
2346,0.226467638577999,0.268649111355083,0.16910495367536,0.230830484460276
2347,0.22622913570577,0.268382078590681,0.168891349565079,0.23053937085925
2348,0.226004967567682,0.268160700551452,0.168684350234727,0.230282826934189
2349,0.225820498399393,0.26798353224069,0.168481649276256,0.230057451163284
2350,0.225664646764139,0.267857521028145,0.168303774858122,0.229855716353139
2351,0.225535775792321,0.267790558979986,0.168139960960869,0.229710258233736
2352,0.225411212712615,0.267720672888568,0.167959459991998,0.229574019145545
2353,0.225307518312735,0.267672650126805,0.167775024061766,0.229449308316141
2354,0.225196018737909,0.267665656969961,0.167590616679384,0.229351016684609
2355,0.225101080820688,0.267669115995545,0.167417145040475,0.229271663935971
2356,0.225024653525167,0.26768298395411,0.167262267739841,0.229194924386512
2357,0.224922329794536,0.267685712647424,0.167110050194773,0.229109249899079
2358,0.224812079093719,0.267698664536003,0.166982151358483,0.229043514058305
2359,0.224697712962039,0.267684874894514,0.166833151622771,0.22894307499171
2360,0.224574448235966,0.267659662975025,0.166675893036357,0.228817127502629
2361,0.224423193153803,0.267604155874338,0.166513843631315,0.22868315789455
