"wavelength","1","2","3"
1910,0.0888093834069257,0.085753393109303,0.0826670440757594
1911,0.0883310886597922,0.0853840004250945,0.0822854044515021
1912,0.0879012021313514,0.0850543078565673,0.0819459268806317
1913,0.0875216103193968,0.0847588698282822,0.0816416700567229
1914,0.0871840063538441,0.0844838563781977,0.0813635212515656
1915,0.0868812571322807,0.0842428516735707,0.0811208196880368
1916,0.0866315756304843,0.0840395554236035,0.0809195721601934
1917,0.0864013446460105,0.0838566509910174,0.0807384571439871
1918,0.0862057153704797,0.0837073976463424,0.0805924260767703
1919,0.0860332776473968,0.0835726911693693,0.0804623397110187
1920,0.085892943293167,0.0834661657276841,0.0803618634242087
1921,0.0857751345988862,0.0833693200602893,0.0802728389291495
1922,0.0856851454681474,0.0832891155670148,0.0802012385577427
1923,0.0856136572493707,0.0832221609534245,0.080146469865614
1924,0.0855696264031432,0.0831722194032542,0.0801120151855209
1925,0.0855457901093982,0.0831438016986367,0.0800952163222844
1926,0.0855342246019844,0.0831280645378525,0.0800987555684908
1927,0.085543793288089,0.0831239940734472,0.0801196887422199
1928,0.085565375474683,0.0831357813502771,0.080151023932261
1929,0.0855989752567703,0.0831640615580752,0.0801989303209482
1930,0.085651210922768,0.0831983107783504,0.0802544263037131
1931,0.0857207797581552,0.0832475130673215,0.0803183135686281
1932,0.0858050769420042,0.0833067798796353,0.0803978804312701
1933,0.0859057881577801,0.0833743600883835,0.0804901184185327
1934,0.0860242684981284,0.0834510373417315,0.0805941692361494
1935,0.0861533032505572,0.0835420790045079,0.0807102969073497
1936,0.0862900386141421,0.0836405637820214,0.0808373017977389
1937,0.0864498079849817,0.0837524086117492,0.0809785154617202
1938,0.0866242570235413,0.0838732945368977,0.0811272127255908
1939,0.0868048590928345,0.0840047004478757,0.0812856398082263
1940,0.0870011966009876,0.0841522456871189,0.0814578730516457
1941,0.0872071384234977,0.0843031187869146,0.0816397952770488
1942,0.0874206561259297,0.084461835394734,0.0818326774812657
1943,0.0876428652922792,0.0846266541496173,0.082029574665364
1944,0.087878937680755,0.0847997375719742,0.0822387199287664
1945,0.0881186698275095,0.0849726207012096,0.0824465276810192
1946,0.0883736611351024,0.0851593329360961,0.0826624595617113
1947,0.0886320259674758,0.0853629939916862,0.0828877816620958
1948,0.0888900811500776,0.0855710246997504,0.0831251233651376
1949,0.0891717023174337,0.0857915225513918,0.0833731129833552
1950,0.0894578555473742,0.0860170257769206,0.0836264651709603
1951,0.0897471481910807,0.0862498607599042,0.0838891760630514
1952,0.0900470429457427,0.0864824051923585,0.0841574493213913
1953,0.0903629879609088,0.0867202093129417,0.0844312468231355
1954,0.0906767254670977,0.0869640792820111,0.0847129024038678
1955,0.0909930136816822,0.0872107458110152,0.0850065634050062
1956,0.0913174403896402,0.0874638431091741,0.0852957630781848
1957,0.0916403280598512,0.0877181688238585,0.0855863771103331
1958,0.0919835422322354,0.0879851791557661,0.0858905786130754
1959,0.0923341707195539,0.0882553067123611,0.0861956944473062
1960,0.092684526884228,0.0885226682464057,0.0865045613329317
1961,0.0930473722975445,0.0887982780088364,0.0868223483890099
1962,0.0934045494803153,0.0890759493387307,0.0871425768651367
1963,0.0937730725011887,0.0893613743267,0.0874727289858255
1964,0.0941509556553111,0.0896510782769122,0.0878159327866792
1965,0.094529058228646,0.0899463628510441,0.0881525124411101
1966,0.0949085430960685,0.0902485339626995,0.0884893270783664
1967,0.095302806503866,0.090557504213658,0.0888384256420608
1968,0.0957005223473013,0.0908703523574436,0.0891852408979683
1969,0.0960937339339515,0.0911867115810234,0.0895314283070113
1970,0.0965007978189828,0.0915062153215296,0.089893281665868
1971,0.0969068111120395,0.0918268936819445,0.0902478213599941
1972,0.0973182849020077,0.0921575622880433,0.0906084560280239
1973,0.0977370224247471,0.0924883725843882,0.0909790591545848
1974,0.0981460485551583,0.0928218161792244,0.0913431388267511
1975,0.0985714943236015,0.0931704130465351,0.0917254904773088
1976,0.0990043620929305,0.0935171575343161,0.0921105148948477
1977,0.0994420105656922,0.0938616284217506,0.0925008099543019
1978,0.0998795007618847,0.094212818359337,0.0928880377086757
1979,0.100330676976313,0.0945728312681929,0.093282884632078
1980,0.100777028945632,0.0949273667676643,0.0936712423695912
1981,0.101220275838423,0.095289210644604,0.094064489986911
1982,0.101664789447912,0.0956538311895615,0.0944659030996731
1983,0.10210138365498,0.0960124004143567,0.0948646643723972
1984,0.102554559949746,0.0963855376104959,0.0952783370625188
1985,0.103010634217838,0.096763422522849,0.0956987509900938
1986,0.103465407288516,0.0971403340087855,0.0961143177398904
1987,0.103921563943815,0.0975148143375955,0.0965265188542242
1988,0.104384838777812,0.0978883898480109,0.0969430605487806
1989,0.104843577290477,0.0982664280986871,0.0973555225605059
1990,0.105299554227886,0.0986440938745725,0.0977618054311925
1991,0.105755890141055,0.0990237564439769,0.098166276271288
1992,0.106209142330341,0.0994000762553441,0.0985735574713326
1993,0.106674875753403,0.0997905880209434,0.0989864045141353
1994,0.107137838501335,0.100178822693317,0.0993900832647861
1995,0.107596516601681,0.100549752091742,0.0997875747939323
1996,0.108058481153195,0.100926493004499,0.100186575998712
1997,0.108509387661755,0.10130743882041,0.10058255230443
1998,0.108959193857176,0.101679367447234,0.100977699953924
1999,0.109407035014718,0.102052607554422,0.101368297086734
2000,0.109848964737271,0.102420797505496,0.101758735663463
2001,0.110290042598225,0.102785085465981,0.102147576667819
2002,0.110730994607491,0.103153984369474,0.102539966498104
2003,0.11116698833634,0.103521721258538,0.102932739725318
2004,0.111597526603159,0.103885966381526,0.103327367790881
2005,0.112031801068302,0.104248420785265,0.103714408274102
2006,0.112459453348024,0.104612525839116,0.104085614758453
2007,0.11288870812004,0.104970159913427,0.104461454887341
2008,0.113317383767587,0.105312701222279,0.104835335138688
2009,0.113739630772631,0.105657329117026,0.105206398538456
2010,0.114168850245646,0.10600923928113,0.105591298117409
2011,0.114592134430029,0.106351374750476,0.105961734406535
2012,0.115002381135044,0.106696031430346,0.106312885419706
2013,0.115408374223123,0.107037145871304,0.106663828716115
2014,0.115809852425289,0.107382895657175,0.107004260912386
2015,0.116205481404431,0.107714334776928,0.107347522894871
2016,0.116594163718472,0.108036494708641,0.107688071790662
2017,0.116978178375285,0.108356127757489,0.10803297089266
2018,0.117348677325219,0.108667201611934,0.108362891808142
2019,0.117719399719606,0.108980021152611,0.108690926548566
2020,0.118082298686579,0.109288061323222,0.109009606929208
2021,0.118435744424826,0.109578907372193,0.109313325598467
2022,0.118788967674493,0.109863292853154,0.109614290778607
2023,0.119125955719238,0.110146795499101,0.109905978158073
2024,0.119455186473468,0.11042041626438,0.110189668965728
2025,0.119777194157518,0.110690327430085,0.110462259707247
2026,0.120083647231408,0.110961044041549,0.110724456910381
2027,0.12039706824647,0.111223694017972,0.110989934470024
2028,0.120700920710918,0.111481221491638,0.111249976402371
2029,0.12099691446168,0.1117319641541,0.111502372128015
2030,0.12127832796764,0.111980346214837,0.111752510767076
2031,0.121557465147125,0.112216809521976,0.112000678127046
2032,0.121823506299467,0.112444620257261,0.112228818529777
2033,0.122085442929682,0.112666305371598,0.112454635134065
2034,0.12234547849435,0.112879820420135,0.112673961159677
2035,0.122598783612125,0.113092681492756,0.11287977108279
2036,0.122849730435185,0.113306450496111,0.113087630092301
2037,0.123090136231621,0.11350871926277,0.113282124804766
2038,0.123317900822571,0.113703749239655,0.11346938463553
2039,0.123538285612707,0.113895307850694,0.113656441391571
2040,0.123750391161808,0.114075878254571,0.113832938796239
2041,0.123962648109568,0.114254439025024,0.11400755998983
2042,0.124168034378138,0.114428097005744,0.114179819812557
2043,0.124372187959513,0.11459722233635,0.114340903078627
2044,0.1245751626757,0.114761226586548,0.11449406987755
2045,0.124774376313509,0.114928533799174,0.114656976342953
2046,0.124960055219958,0.115090149118352,0.11481037898052
2047,0.125139962128833,0.115247737885414,0.11495564684179
2048,0.125321894656342,0.115407506603248,0.115105247045648
2049,0.125500532784332,0.115560223540685,0.115242162808334
2050,0.125680388067885,0.115710681668522,0.115380808972436
2051,0.125858565975732,0.115861792001579,0.115528018487906
2052,0.126028221190848,0.116009156398118,0.115669444211395
2053,0.1262002636994,0.116158044145446,0.115818320006399
2054,0.126375276607056,0.116307917591087,0.115967172034164
2055,0.12655087869643,0.116463369576347,0.116105346525274
2056,0.126726029710051,0.116617788650535,0.116247777245665
2057,0.126904616753571,0.116776163635715,0.116392767110451
2058,0.127079537657771,0.116928761562799,0.116534022042145
2059,0.127254939036804,0.117082964540523,0.116674143288756
2060,0.127423689848891,0.117233066269142,0.11682485023722
2061,0.127589550809949,0.117380530128927,0.116972011177329
2062,0.127771363288737,0.117538241085972,0.11711992465381
2063,0.127953996654743,0.117700531077182,0.117270529043063
2064,0.128133950115472,0.117862897183662,0.117415808527768
2065,0.128323151337925,0.118024086218138,0.117558999253188
2066,0.128502583323286,0.118182740369112,0.117699079649267
2067,0.128678951396835,0.118343280085775,0.11783881583434
2068,0.128864255112817,0.118502389140045,0.117983788691208
2069,0.129047409788812,0.118661704518777,0.118136333195975
2070,0.129235889351936,0.118824554167374,0.118288984006174
2071,0.129430755261962,0.11899313473545,0.118447631497871
2072,0.12962457618883,0.119154357618144,0.11860407152893
2073,0.129813908248499,0.11931148024813,0.118760220351098
2074,0.130004530659719,0.119475479166227,0.118911461734901
2075,0.13018343921636,0.119633851636303,0.11905242470933
2076,0.130361726344238,0.119796238502461,0.119202422067352
2077,0.130549523978319,0.119968986141441,0.119354993511944
2078,0.130738688259987,0.120135698568566,0.11950113952264
2079,0.130936297830409,0.120304613429442,0.119662510059212
2080,0.131138390529764,0.120472208558948,0.119823976088928
2081,0.131331356111456,0.120636288950407,0.119977749846306
2082,0.131523890142295,0.120801198210518,0.120130473104919
2083,0.131712610060296,0.120964083199238,0.120278032312087
2084,0.131895395602057,0.121132275809334,0.120437484232469
2085,0.132081885714402,0.121299415664561,0.120599687158878
2086,0.132267392933267,0.121463526281451,0.120766666396498
2087,0.132456018154555,0.121632781783584,0.120931861329045
2088,0.132650713040771,0.121812196369446,0.121103226892306
2089,0.132845164522272,0.121985978184436,0.121269521516918
2090,0.133043992258705,0.122157962402204,0.121429230270721
2091,0.133235999617193,0.122326879072164,0.121594636343143
2092,0.13341852907424,0.122490451715422,0.12176091367839
2093,0.133613035536541,0.12266082632463,0.121920815149334
2094,0.133802414833304,0.122833172582626,0.122080687656837
2095,0.133990175043954,0.123005868844489,0.122244279242869
2096,0.134189974045645,0.123186164561616,0.122410941877752
2097,0.134388980282242,0.123360235533094,0.122585891736343
2098,0.134594420435933,0.123533484687189,0.122764921036203
2099,0.13480352079558,0.123709496392962,0.122935712577654
2100,0.135005649927039,0.123879064624987,0.123106007649329
2101,0.135206564586767,0.124042215683651,0.123276527266251
2102,0.135405111861713,0.124207441046953,0.123444850882658
2103,0.135598436731838,0.124375040867937,0.1236052008166
2104,0.135795563116176,0.12454639746229,0.123770248984429
2105,0.13600098127928,0.12472561231586,0.123941228711474
2106,0.136203991154395,0.124900457216872,0.124106654274065
2107,0.136413299990793,0.125076841853384,0.124273294838541
2108,0.136620767488335,0.125252113293319,0.124443751149955
2109,0.136823473821581,0.12542679790116,0.124610256907267
2110,0.137040445372363,0.125611110658806,0.124782834817683
2111,0.137253605204653,0.125790576606054,0.124956151485606
2112,0.137462889797691,0.125971745827612,0.125123995773043
2113,0.137678976956988,0.126153125407535,0.125297301613925
2114,0.137883353746793,0.126325524404745,0.125464443989006
2115,0.138081075352963,0.126501700803321,0.125625107698851
2116,0.138278778517987,0.126671911196367,0.12579139504784
2117,0.138472603744461,0.126838324257819,0.125955372600416
2118,0.138660977258674,0.127000885684487,0.12611730096138
2119,0.138853526093345,0.127164172546177,0.126279704372636
2120,0.139042876515182,0.127324739043343,0.126442960122229
2121,0.139222025206601,0.127484674515297,0.126599628496021
2122,0.139406255499296,0.127638690449676,0.126756277444978
2123,0.139585777878552,0.127794391455949,0.12691016820483
2124,0.139758783034987,0.127954246451301,0.127056616992063
2125,0.139929020738809,0.128104596754419,0.127196555597189
2126,0.14008949534743,0.128250489246129,0.127343349882756
2127,0.14025188439883,0.128401432588354,0.127491931393624
2128,0.140407937395468,0.128535731786445,0.127639302594578
2129,0.140557175048034,0.128659801483965,0.127793820984965
2130,0.140720821796449,0.128796079902975,0.127932898797116
2131,0.140882228634996,0.128935096735287,0.128058488568309
2132,0.141035528672049,0.129073711279178,0.128190690723082
2133,0.141191394007424,0.129211351737668,0.12832188640311
2134,0.141348850234511,0.129346926419394,0.12845387555459
2135,0.141502129387918,0.129481666704884,0.1285885136582
2136,0.141660281921073,0.129611214933123,0.128731930325166
2137,0.141825360395524,0.1297439381719,0.128873380947923
2138,0.141990747440336,0.129886400254381,0.129015581085056
2139,0.142160414312915,0.130029515866698,0.129167868238758
2140,0.142323175074929,0.130168727944048,0.129327597361474
2141,0.14247940196361,0.130306639336476,0.129482374716857
2142,0.142639291821148,0.130442088567822,0.129638074585361
2143,0.142796093268458,0.130579632449611,0.129801003898181
2144,0.142950766845136,0.130719071012422,0.129959563951018
2145,0.14310379569261,0.130856901967305,0.130121455395566
2146,0.143257306140622,0.130995670129621,0.130281248112345
2147,0.143424036323548,0.131134669010281,0.13043525188916
2148,0.143595770957392,0.131279473869487,0.130599057002949
2149,0.14376681811442,0.131424803017938,0.130755196440293
2150,0.143940439537651,0.131567460272155,0.130904945210215
2151,0.144099899225471,0.131710997021361,0.131065912551659
2152,0.144257427564838,0.131850636422363,0.131219138248676
2153,0.144404314126191,0.131986600055847,0.131364295656495
2154,0.144555145628557,0.132119057104098,0.131506227718035
2155,0.144704728555058,0.132247324865609,0.131649239698226
2156,0.144862176222691,0.132371542056657,0.131781279139021
2157,0.145005684376473,0.132490358191282,0.131911874158753
2158,0.145135310059209,0.13259781565215,0.132042387420457
2159,0.145268107794429,0.132703776846135,0.132173758443244
2160,0.145387306976501,0.132810880161231,0.132306988112539
2161,0.145512082801693,0.132920877101604,0.132443416440543
2162,0.145639738406894,0.133037308571167,0.132578308297405
2163,0.145754908461924,0.133150198982087,0.132703477539644
2164,0.14588267659426,0.133256815442162,0.132821782116257
2165,0.14601592320683,0.13335384719568,0.132937559759614
2166,0.146140134985239,0.133449874180621,0.133049752411382
2167,0.146265628140416,0.133547614898128,0.133158980974018
2168,0.146387079647782,0.133637704175693,0.133272865009813
2169,0.146501487557643,0.133731601213019,0.133387092891224
2170,0.146614910725073,0.133826601331973,0.133498825123985
2171,0.146723569022956,0.133914567020068,0.133611517287344
2172,0.146833730333376,0.13400829795649,0.133721769180857
2173,0.146943157208865,0.134109582210975,0.1338338769703
2174,0.147047905684079,0.134207740526835,0.13393742284551
2175,0.147149523498767,0.13430101833444,0.134031514723071
2176,0.147257855351799,0.134403860830826,0.134130542166711
2177,0.14736231839317,0.134494050210205,0.134229227702186
2178,0.147462150386079,0.134579465708517,0.134322606727863
2179,0.147573140550508,0.134673070658193,0.134425050944133
2180,0.147693171017987,0.134762671390845,0.134533610079941
2181,0.147808327825061,0.134861357628553,0.134641252129401
2182,0.147929567422615,0.134967759309658,0.134753606100133
2183,0.148049158158272,0.135066200901022,0.134863167337695
2184,0.148161616068669,0.135161934738822,0.134963271352964
2185,0.148283198523827,0.135267306922831,0.135063835910643
2186,0.148401491462091,0.135379591095982,0.13516197518133
2187,0.148509744529561,0.135482596396526,0.135254004891513
2188,0.148616106468502,0.135583759956316,0.135339787754056
2189,0.148720023788362,0.135680338860201,0.135426664595135
2190,0.14881788704931,0.13576960356673,0.135514893428447
2191,0.148914137083105,0.13585893166709,0.135595814586057
2192,0.149011906431148,0.135945885123241,0.135677662825705
2193,0.149109431037628,0.136032373790088,0.135761989788544
2194,0.149205337808885,0.136119332058721,0.135844415533846
2195,0.149306848367519,0.136197966869115,0.135923151181074
2196,0.149406872078689,0.136276568857139,0.136009180225567
2197,0.149500169121987,0.1363590114433,0.136095567074
2198,0.149584390309553,0.136430133322978,0.136170736853332
2199,0.149667735604075,0.136503359942597,0.136240076099437
2200,0.149757697929608,0.136578029169648,0.136304104149314
2201,0.14984044564729,0.13664329929174,0.136361746123099
2202,0.149923186932905,0.136708853293876,0.136415466924834
2203,0.149997823166725,0.136773374473192,0.136456226184015
2204,0.150055006314612,0.136828640575936,0.136489999687072
2205,0.150111260317037,0.136880825774438,0.136528715343382
2206,0.150161815487614,0.136923100184018,0.136568602188381
2207,0.150197494626189,0.136952496302203,0.136607514646316
2208,0.150223487288588,0.136982138481991,0.136636686780252
2209,0.15024702492644,0.137007603664564,0.136647179379835
2210,0.150260794137279,0.137027548292012,0.136641378467439
2211,0.150256395630631,0.137039300512776,0.136627221427826
2212,0.150247330360265,0.137040098725804,0.136614013771145
2213,0.150227913221133,0.137029421268787,0.136596989910057
2214,0.150196300443285,0.137008530134886,0.136568587948778
2215,0.150150883020764,0.136978181766636,0.136535222292603
2216,0.150106374012898,0.136939879527334,0.136488181635891
2217,0.150046523928012,0.1368802650199,0.136423870432839
2218,0.149974054764114,0.136812194447694,0.136353860369815
2219,0.149887297993196,0.136736151890997,0.136269212563581
2220,0.149773670363638,0.136637560808521,0.13617154032495
2221,0.149647835876261,0.136529450083468,0.136061085184243
2222,0.149505531944774,0.1364127637918,0.135922942208263
2223,0.14934786280414,0.136280314836998,0.135769234840159
2224,0.149183840135421,0.136130033066284,0.13560387806341
2225,0.148999162971134,0.135966309465174,0.135420605734586
2226,0.148799058754431,0.135789568551517,0.135225607400557
2227,0.14858023164796,0.135594112188651,0.135023546205731
2228,0.148333732951836,0.135385891232644,0.134793746888901
2229,0.148073542827257,0.135168146258185,0.134545612506544
2230,0.147787202909711,0.134927906522127,0.134291772001899
2231,0.147473295935724,0.134663653827642,0.134001961400297
2232,0.147141865398863,0.134380074457965,0.133691748764885
2233,0.146793425627639,0.134069791580284,0.13336172171092
2234,0.146434032918225,0.133745522327036,0.133005526395652
2235,0.14606324466375,0.133414242658585,0.132648051851087
2236,0.145670812025291,0.133062536492613,0.132264617455501
2237,0.145252782980065,0.1327023982689,0.131867068980662
2238,0.144813700101826,0.13232503311698,0.13146560328998
2239,0.144349858435399,0.131911842868076,0.131031314522999
2240,0.143874072817325,0.13148256697603,0.130582487002809
2241,0.14338409941003,0.131034774981961,0.130122281913648
2242,0.142883155999119,0.130560715277263,0.129644647240498
2243,0.142363062058678,0.130063478301861,0.12913739734233
2244,0.141835373834381,0.129574510542581,0.128622451580137
2245,0.141287144632082,0.129062057710848,0.128081817559802
2246,0.140725067063076,0.128527421204329,0.127525240668542
2247,0.140151848105929,0.127986838685297,0.126971316345491
2248,0.139542927366932,0.127411137891233,0.126396975917722
2249,0.138919212134204,0.126823663264272,0.125812368491518
2250,0.138294060577993,0.126242363279802,0.125220531453782
2251,0.137658402363529,0.125656757911434,0.124616981117915
2252,0.137028216475894,0.125063122680046,0.12401141281166
2253,0.136387230135949,0.124449735816216,0.12338484838454
2254,0.13573381944588,0.123832169958461,0.122763843533351
2255,0.135080181917308,0.123211535006322,0.122143757426502
2256,0.134405387929513,0.122577622805254,0.12148482402396
2257,0.133730875709076,0.121949255796876,0.120830321499559
2258,0.133054802033944,0.121313218577796,0.120184232501954
2259,0.132369280569286,0.120662172964179,0.119526731491487
2260,0.131710497738891,0.120033525649719,0.118890809997552
2261,0.131045090361479,0.119404048231237,0.118258477052069
2262,0.130377482402812,0.118771210915249,0.117631793419475
2263,0.129733725464331,0.118165929002451,0.117023996809193
2264,0.129081117930846,0.117553294601063,0.11640448310393
2265,0.128451351829476,0.116956015170264,0.115803997095723
2266,0.127852693542587,0.116392448918606,0.115228108550754
2267,0.127267379409986,0.115834549396792,0.114660874162049
2268,0.126714902713268,0.115300930063304,0.114125992803656
2269,0.126169189426944,0.11478456069232,0.113607817558338
2270,0.125640751218248,0.114286673049585,0.113114933113812
2271,0.125125723589447,0.113809982357355,0.112634709869675
2272,0.124633443377204,0.113361322903869,0.112186307145967
2273,0.124145949561107,0.112917019596445,0.11175724460882
2274,0.123696094977294,0.112490848058018,0.111355719592024
2275,0.12329380264004,0.112078514775622,0.110983501848786
2276,0.122903520147148,0.111686296554348,0.11060530484246
2277,0.122518282885339,0.111314375232858,0.110225201537763
2278,0.122149045165651,0.11095613456302,0.109848023279844
2279,0.121774061390479,0.110601917729507,0.109467610929972
2280,0.121392630071979,0.110236901600074,0.109096111051517
2281,0.121016941323349,0.109863700538616,0.108723818112724
2282,0.120635783822209,0.109476637767926,0.108350650404054
2283,0.120241408108458,0.109084704438101,0.107971165287196
2284,0.11983726641865,0.108682632739502,0.107568341492712
2285,0.119426583582554,0.108265011349519,0.107146767642241
2286,0.118986043859043,0.107830318389859,0.106700362769058
2287,0.118536129809947,0.107388261649947,0.106243277053933
2288,0.118084616928675,0.106932633544667,0.105786931570107
2289,0.117597534588736,0.106447673540584,0.105314373362651
2290,0.117103739083351,0.105955492484554,0.104828521262603
2291,0.116597301370138,0.105444140927807,0.104337814692913
2292,0.116057578172716,0.104909138765842,0.103839469700355
2293,0.115521516036813,0.104381312121526,0.103348288923084
2294,0.114964030411559,0.103847612897772,0.102852386044257
2295,0.114389857669874,0.103304023744125,0.102341071233099
2296,0.113824269867393,0.102770238269777,0.101826621250502
2297,0.113244376008015,0.102229155156706,0.101307561946784
2298,0.112665907949154,0.101680749515779,0.100806560985592
2299,0.112102193748832,0.101156395385082,0.100329243812161
2300,0.111547832542981,0.100650530922248,0.0998726877730199
2301,0.111007712668729,0.100158205423294,0.0994607843834277
2302,0.110475253362128,0.0996871669169033,0.0990684620425221
2303,0.109978743436981,0.0992573883121505,0.0986914349559395
2304,0.109537352630158,0.0988732375571056,0.0983661874628686
2305,0.109126033383272,0.0985113910981553,0.0980598793057691
2306,0.108771207923712,0.0982173692625514,0.0978316249046029
2307,0.108469073571942,0.097973550451902,0.0976708588795486
2308,0.108241294923439,0.097807844260646,0.0975646178930586
2309,0.108062264758078,0.097703313843509,0.0975267392686791
2310,0.107962501544281,0.0976799503417545,0.0975326045785808
2311,0.107983953255521,0.09774214183267,0.0975895955670669
2312,0.108087855966703,0.0978662969763736,0.0976857236966034
2313,0.108267774824479,0.0980421640570956,0.0978374433391311
2314,0.108531219139761,0.0982732810628017,0.0980324406510328
2315,0.108856109524422,0.0985638217468455,0.0982536163503769
2316,0.109191705408626,0.0988828644449457,0.0984902327403069
2317,0.109538837139684,0.0992291904330313,0.0987386929704517
2318,0.109871688316543,0.0995730634170841,0.0989626213698811
2319,0.11018025467326,0.0999025405192467,0.0991507188071345
2320,0.110469958299375,0.100196733387967,0.0993185622274039
2321,0.11071558558961,0.100430683139266,0.0994419428624454
2322,0.110917212824325,0.100614957456313,0.0995297037792452
2323,0.111018660914661,0.100712674667794,0.0995662699601485
2324,0.111050549594188,0.100753624349357,0.0995602891298743
2325,0.111038850312637,0.100756619403223,0.0995012644166328
2326,0.110986174544272,0.100723858074428,0.0993821164861643
2327,0.110896415409551,0.100647552245714,0.0992347130960431
2328,0.110778996150196,0.100537426114319,0.0990705554722111
2329,0.110628070027962,0.100392389681713,0.0988867367409726
2330,0.110406184498617,0.100209680637708,0.0986867988886066
2331,0.110150265462914,0.100012979647231,0.0984649376521145
2332,0.10987707393341,0.0997902168659456,0.0982175106143519
2333,0.109581986108587,0.0995512624797034,0.0979706136906236
2334,0.109293286657227,0.0993137587159547,0.0977288720247286
2335,0.109007655291524,0.0990555493870261,0.097483626029783
2336,0.108711152570973,0.098799582252977,0.0972308552077762
2337,0.108400511211457,0.0985538568184261,0.0969574722645852
2338,0.108063202953581,0.098257009449045,0.0966586179667471
2339,0.107724589936754,0.0979443283064134,0.0963529326761382
2340,0.107380808126012,0.0976344016856711,0.0960771202351178
2341,0.107003231689908,0.0973024352443488,0.0958130955789441
2342,0.106631617930732,0.0969908581530116,0.0955382441462562
2343,0.106268011282372,0.0966819211395312,0.0952672606883154
2344,0.105903811168163,0.0963676540041627,0.0949922539404071
2345,0.105557593242436,0.0960580026692461,0.0947328524204641
2346,0.1052373239886,0.0957609268448956,0.094504830389351
2347,0.104936204177492,0.0955060317203505,0.0942958740762169
2348,0.104643090501252,0.0952738245627916,0.0940938033851241
2349,0.104396057129485,0.0950872013589882,0.0939230176755013
2350,0.104196622577512,0.0949314791678011,0.0937909286961779
2351,0.104027036332299,0.0947895365073786,0.0936744999800007
2352,0.103898739294037,0.0946834333801179,0.093584609229793
2353,0.103819081723812,0.0945907574675663,0.0935149581239281
2354,0.103732188171329,0.0945071586759195,0.0934266710839099
2355,0.103660147924134,0.0944516545942917,0.0933331756137307
2356,0.10360989994749,0.0943934025460647,0.0932439092748785
2357,0.103533340671815,0.0943270588475561,0.093157195935415
2358,0.103452069030911,0.0942767482176552,0.0930633001743939
2359,0.103360130771779,0.0941900307714498,0.0929736108990756
2360,0.103250534212621,0.0940785168742354,0.0929224421831996
2361,0.103127035857074,0.0939628411913936,0.0927979613696387
2362,0.102997703182123,0.0938187023268087,0.092618706251718
2363,0.102836769734412,0.0936781995420919,0.0924541064137776
2364,0.102641883474868,0.0935361484732067,0.0922491714720512
2365,0.102446729147878,0.0933741845979532,0.0920635989690211
2366,0.102232355732583,0.0932059958644902,0.0919048302559992
2367,0.102016862033572,0.0930284339485643,0.0917241759234058
2368,0.101791660143636,0.092823461116215,0.0915251915087172
2369,0.101574440378399,0.0926397713275942,0.0913306295523012
2370,0.101353498741816,0.0924620876981261,0.0911185127875823
2371,0.101120157838809,0.092272317584633,0.0909311340602435
2372,0.100887183110771,0.0920772960360612,0.0907560051823608
2373,0.100660674432059,0.0918911493899637,0.090581895831591
2374,0.100417319763154,0.0917014127311216,0.0904362532693462
2375,0.100196835127328,0.0915149800418862,0.0902733409375105
2376,0.0999959874456435,0.0913382335619503,0.0900909754900122
2377,0.0997851954918918,0.091171154494661,0.0899175343342831
2378,0.0995869421375227,0.0910110656557297,0.0897356068580496
2379,0.0993719935117001,0.090839208719236,0.0895718495682618
2380,0.0991466502034688,0.0906661095706864,0.0894231844779266
2381,0.098928777877028,0.0905034884770353,0.0892821818458743
2382,0.0987016341906957,0.0903503649760323,0.0891719514517164
2383,0.0984829607818738,0.0901772608459154,0.089035523615699
2384,0.0982613587281585,0.0899936586957284,0.0888833319609793
2385,0.098058581051335,0.0898208451102864,0.0887389312184957
2386,0.0978664810922468,0.0896261175702725,0.0885935422222574
2387,0.0976810454189577,0.0894541749845556,0.0884327245267709
2388,0.0975218558861961,0.0893284618827503,0.0882598344231042
2389,0.0973513613980014,0.089181423319586,0.0880985876452568
2390,0.0971896324633143,0.0890143266249576,0.0879376137249725
2391,0.0969998097588916,0.0888596545091458,0.0877662079020466
2392,0.0967875995393914,0.0887078160533201,0.0875922468216911
2393,0.0965936274956347,0.0885507879406964,0.0874395287471963
2394,0.0963979293825497,0.0884076820965207,0.0872839748378735
2395,0.0961954798697119,0.0882542226121869,0.0871238599523346
2396,0.0959858213555444,0.0880851939664697,0.0869986058569104
2397,0.0957964910384745,0.0879195340802687,0.0868467303119975
2398,0.0956050601302302,0.0877410625493551,0.0866620426527465
2399,0.0954193245939816,0.0875901181823286,0.0864940298243988
2400,0.0952749981395386,0.0874667063253279,0.0863186942813031
2401,0.0950951821386109,0.0873240319320954,0.0861443785906005
2402,0.0948853015715802,0.0871932444178709,0.0859714602553687
2403,0.0946879508283841,0.0870380191912697,0.0858050023783191
2404,0.0944916014104345,0.0868490035397963,0.0856453494304108
2405,0.0942907752557789,0.086675587295209,0.0854949898758299
2406,0.0940716515960156,0.0864935953757241,0.0853603697796388
2407,0.0938816485881771,0.0863380984537431,0.085219621215668
2408,0.0937181616788646,0.0862210563330782,0.0851059135229968
2409,0.0935238136574699,0.0860690821931751,0.0849460374779782
2410,0.0933603104718855,0.0858939890403961,0.0847434016462962
