"wavelength","1","2","3"
1926,0.144402271967076,0.306228599731405,0.24830586239435
1927,0.144223821171243,0.306120101831937,0.248227966017312
1928,0.14409691888778,0.306084620340028,0.24821249471921
1929,0.144025857640349,0.306132613809268,0.248267455328802
1930,0.143996081677177,0.306226876619699,0.248369906758993
1931,0.144023433232325,0.306392109166964,0.248530646767792
1932,0.144083403945112,0.306605378694755,0.248747584546441
1933,0.144186516797074,0.306873526690527,0.249027651633888
1934,0.14432561355255,0.307196475001992,0.24935006955563
1935,0.14450366674343,0.30757324118949,0.249720847434535
1936,0.144711922082151,0.307990643910359,0.250123592752535
1937,0.144958157931957,0.308459853867035,0.250555724285373
1938,0.145234191375238,0.308972231890619,0.251028805576325
1939,0.145538734448123,0.309513537296248,0.25153354733898
1940,0.145881562177587,0.310095716112333,0.252083990302854
1941,0.14624444007994,0.310715923286196,0.252654972893362
1942,0.146642745131289,0.311383837717257,0.253265120269846
1943,0.147050021779502,0.312060639873636,0.253882572900796
1944,0.147481566727667,0.312775457529816,0.254525165672496
1945,0.147916800891195,0.313498769566243,0.255174772835386
1946,0.148380676311773,0.314244083042738,0.255856272207573
1947,0.148859147542597,0.314999958501509,0.256552299782639
1948,0.149345997497449,0.315760546292845,0.25724127153681
1949,0.149862262453456,0.316553533551352,0.257957397287082
1950,0.150387511371534,0.317348543569366,0.258673687109903
1951,0.150925852227892,0.318152648090405,0.259385546346088
1952,0.151469682998834,0.318956993919549,0.260108592311885
1953,0.15203407795746,0.319775096358275,0.260850138149035
1954,0.152594354105942,0.320589002006004,0.261585962375916
1955,0.15315803891927,0.321404184223986,0.26232370880074
1956,0.153721747326765,0.32221377940405,0.263063198005688
1957,0.154288415017207,0.323014995554612,0.263790480494985
1958,0.154871166809613,0.323843789748839,0.264543168640539
1959,0.155455329271651,0.324676155744884,0.265298146561974
1960,0.156045818555547,0.325507472526265,0.2660442919841
1961,0.156636154126521,0.326358709900991,0.266790572197134
1962,0.157215734177948,0.327196748253784,0.267517873861637
1963,0.157805209625142,0.328054035172939,0.268261796708895
1964,0.158392647493079,0.328915064375801,0.26900263206083
1965,0.158986139829518,0.329791312515701,0.269748047330368
1966,0.159583754088829,0.33067422215212,0.27049725195328
1967,0.160197149294907,0.331595013271066,0.271271891431502
1968,0.160808067998067,0.332525104934428,0.272043071477826
1969,0.161413119881518,0.333446926373985,0.272800218945164
1970,0.162012913573195,0.334384076845375,0.27356598056928
1971,0.162607261975108,0.335302781159177,0.274321754940457
1972,0.163208437687117,0.336226205923978,0.275080724823528
1973,0.163809832015027,0.337152864660071,0.275830089719182
1974,0.164411159683659,0.338056322300033,0.276566024326038
1975,0.165027100858459,0.338980956483488,0.277324574816425
1976,0.165642129798119,0.339895199506214,0.278072774945734
1977,0.166258272801492,0.340800122407131,0.278807010261854
1978,0.166871211691405,0.341694260590819,0.279544314959731
1979,0.167489590388597,0.342592689348103,0.280293804374969
1980,0.168099914905947,0.343465523974685,0.281018922322283
1981,0.168716132475681,0.344340111737193,0.281747396250184
1982,0.169327031620613,0.345200550502497,0.282469763919925
1983,0.169932162310735,0.346043282872992,0.283173716204494
1984,0.170555977417655,0.346910834899038,0.283891692622461
1985,0.171169246410986,0.347764610474469,0.284597543310076
1986,0.171775586533899,0.348605526450786,0.285287552587474
1987,0.172379731237806,0.349432237793407,0.285967458963143
1988,0.172981305514101,0.350247167574508,0.286638565445744
1989,0.17357756591296,0.351055777813757,0.287300778098839
1990,0.174171895829658,0.351851552477855,0.287951982695245
1991,0.174758886494137,0.352638610228213,0.288592214305631
1992,0.175320859975883,0.353405656921056,0.289214321609647
1993,0.175899564576039,0.354190955631692,0.289836384611994
1994,0.176465578646033,0.354964801891653,0.290436810366762
1995,0.177013122965345,0.355708071063974,0.291021986198752
1996,0.177575885622821,0.356457010897159,0.291599744000325
1997,0.178120979612547,0.35718895978273,0.292156637638067
1998,0.178648526973795,0.357889797628359,0.292706505810057
1999,0.179168983940404,0.358567952772847,0.293230312613202
2000,0.179675469841793,0.359228384658799,0.293736413463779
2001,0.180169631030999,0.359879350851587,0.294238998004056
2002,0.180660193834555,0.360503566618678,0.294712763432465
2003,0.181141850552782,0.3611016246538,0.295161069146544
2004,0.181606886951938,0.361678904248486,0.2955820070584
2005,0.182067091215802,0.362237856609541,0.295984196088331
2006,0.182512502263838,0.362760283878096,0.296348239359542
2007,0.182941586044026,0.363271370347609,0.296690825609436
2008,0.183357396969024,0.363764823040685,0.29701658426064
2009,0.183760824717068,0.364232324455609,0.297324975060742
2010,0.184156862537702,0.364695272302587,0.297625252811186
2011,0.184536575042299,0.365124845914845,0.297889841541381
2012,0.18489754493218,0.365513833853073,0.298127837363496
2013,0.185244193316601,0.365886635390739,0.298343987595902
2014,0.185577864762964,0.366239452637255,0.298533262229443
2015,0.185893714070139,0.366557964508916,0.298690738264154
2016,0.186189868930368,0.366846311951105,0.298823064293951
2017,0.186475567935134,0.367120232282812,0.298934016325386
2018,0.186746860477104,0.367354572842554,0.29899976464282
2019,0.186998655264708,0.367549185350822,0.29904486075443
2020,0.187238223178582,0.367723116523978,0.299078772977424
2021,0.18746865093691,0.36787563948929,0.299087471761797
2022,0.187677506130304,0.368003486788969,0.299083183578596
2023,0.187867324976763,0.368108187143906,0.299065739362194
2024,0.18804106144757,0.368177679095162,0.299008876107976
2025,0.188193810723476,0.368220768739098,0.298925689908957
2026,0.188332058806582,0.368243608382138,0.298831930541041
2027,0.188461265616294,0.368239485036083,0.298709715212195
2028,0.188578411067632,0.368216106531712,0.298569534608068
2029,0.188684104403948,0.368174581283236,0.298413080983295
2030,0.18876959793308,0.36810903601585,0.298239856370452
2031,0.188839324528008,0.368014771873101,0.298035358876304
2032,0.188901466209946,0.367906530442951,0.297820932028728
2033,0.188945387516237,0.367781832866088,0.29758564944057
2034,0.188975442612338,0.367628984359965,0.297331530633331
2035,0.188997858887393,0.367458955784228,0.29707644550495
2036,0.188999303811193,0.367268186419501,0.296795110052699
2037,0.188982476497073,0.367050119797165,0.296497645929656
2038,0.18895268320354,0.366812029632439,0.29619119999582
2039,0.188912301528485,0.366563510714918,0.295864028570222
2040,0.188866298602504,0.366313726317097,0.295532703975785
2041,0.188806941645288,0.366041071134811,0.295184292560742
2042,0.188736678352083,0.36575328850032,0.294824221641154
2043,0.188652236421876,0.365449967871798,0.294451287680916
2044,0.188557436205102,0.365145799318651,0.294071992463732
2045,0.188458138577047,0.364819438735854,0.293667330160559
2046,0.188347827625862,0.364476554927697,0.293257055116615
2047,0.188226675587952,0.364140073703723,0.292849982874086
2048,0.188100812602366,0.363789212003677,0.292433573826391
2049,0.187961453640432,0.363420552110078,0.292017511379931
2050,0.187818986641286,0.36305348988197,0.291594783878432
2051,0.187685216674655,0.36269868255489,0.291170119657578
2052,0.187552136852262,0.362351726093322,0.290742964553933
2053,0.187415132930073,0.361994932813742,0.290306017042549
2054,0.187271158148911,0.36164323394933,0.289884273098423
2055,0.187121917464645,0.361298227000797,0.289466353975212
2056,0.186978860788899,0.360957893855626,0.289053554539292
2057,0.186835249710469,0.360611249093054,0.288640718804994
2058,0.186696906860103,0.360283217197975,0.288249355074548
2059,0.186557513026867,0.35996487662438,0.287855421153987
2060,0.186423589571072,0.359652551070267,0.287471151445936
2061,0.186297420208198,0.359353273621663,0.287105192168155
2062,0.186161759683076,0.359049942337863,0.286722795520755
2063,0.186034324930926,0.358758606361394,0.28635486701159
2064,0.185916966937129,0.358474457662797,0.285996142446986
2065,0.185787638035081,0.358187707442487,0.285624587309685
2066,0.185666562184372,0.357918245188334,0.285285782428547
2067,0.18555060883657,0.357653033483263,0.284958476314507
2068,0.185431717907262,0.357398390279221,0.284632313978767
2069,0.185323286736163,0.357164915393217,0.284331821413749
2070,0.185221788864765,0.356939184410623,0.284037201213095
2071,0.185125967241799,0.356724032874955,0.28374692670618
2072,0.185037653471845,0.356517678655895,0.283468339156702
2073,0.184958846112378,0.356320377236716,0.283218189225774
2074,0.18488628623417,0.356132758813108,0.282975397196361
2075,0.184819998138934,0.355960210653473,0.282742959109015
2076,0.184761820813788,0.355815739460018,0.282532375106167
2077,0.184717909218909,0.355692333943925,0.28232610542253
2078,0.184686402667149,0.355586262643991,0.282142137040137
2079,0.184664164640821,0.355496134586552,0.281986794596758
2080,0.184661732738925,0.355420778279028,0.28183788224485
2081,0.18467053574745,0.355367023843724,0.281708898730881
2082,0.184685222144207,0.355324625454979,0.281592662179319
2083,0.184709244229829,0.355284735919336,0.281481284048587
2084,0.184732614613378,0.355248763423361,0.281387648111369
2085,0.184761169491567,0.355231790920698,0.281310924524499
2086,0.184791738562883,0.355225916118323,0.281251425123934
2087,0.184830229805684,0.35523650519498,0.281204045465982
2088,0.184878277184418,0.355263349152177,0.28116579624052
2089,0.184937362995998,0.35530920462111,0.281138090471029
2090,0.185001669554724,0.355358833887648,0.28111399799325
2091,0.185069430680468,0.355413448489377,0.281097559756693
2092,0.185140706939929,0.355483103627006,0.281103380229168
2093,0.185216588532949,0.355570133600416,0.281125817041835
2094,0.185305689303086,0.355673612953653,0.281160241496726
2095,0.185406330069246,0.35579033417786,0.281204351081619
2096,0.185512993011216,0.355922829882828,0.281262351559591
2097,0.185629669495067,0.356070260618874,0.281334001746278
2098,0.185751055282493,0.356228527966356,0.281416785648001
2099,0.185877924245385,0.356407331791906,0.281529048604191
2100,0.186012469211299,0.356603749291605,0.281656728708076
2101,0.186154268953741,0.356817922702088,0.281800833695808
2102,0.18630224717748,0.357045387196885,0.281961625060732
2103,0.186461934305224,0.35729173442817,0.282148288590314
2104,0.186630834619485,0.357539837950234,0.282338657394183
2105,0.186822625597241,0.357809337791696,0.282550574057365
2106,0.187029945728238,0.358099938438186,0.282784439724782
2107,0.187243763098632,0.358400703826588,0.283031634597584
2108,0.187472054481317,0.3587349193866,0.283303025509702
2109,0.187691027490823,0.359073062294899,0.283582791210591
2110,0.187922994639865,0.359424041924156,0.283874752391185
2111,0.188176923821541,0.359801967108193,0.28418181973773
2112,0.188430191513777,0.360193587671631,0.284496688113192
2113,0.188705802752407,0.360616345555355,0.284840639078973
2114,0.188994202699403,0.361057485521467,0.285206720737041
2115,0.189272732009416,0.361503844427129,0.285586212391944
2116,0.189564533457731,0.361964806363262,0.285984948296225
2117,0.189865792660599,0.362437601956954,0.286386605662992
2118,0.190175856905165,0.362919070900592,0.286793731628706
2119,0.190487940407618,0.363416025776834,0.287215152510785
2120,0.190809836879354,0.363930848199633,0.287649987408416
2121,0.191131238703835,0.36444553531089,0.288083909564057
2122,0.191460750241355,0.364982068269144,0.288543329127489
2123,0.191791807414723,0.36553217787497,0.289009158811324
2124,0.192134375214466,0.366077147459538,0.289469965151236
2125,0.192483571063594,0.366634199662851,0.289938724466859
2126,0.192821448289085,0.367176875319245,0.290401314461535
2127,0.193169736246537,0.367719396958742,0.290868021106322
2128,0.193510372150696,0.368257128574976,0.291329429811142
2129,0.193851308667426,0.36878416212158,0.291793217238189
2130,0.194207863831204,0.369321725409556,0.292275259342404
2131,0.194553537464939,0.369829231665342,0.292740307431027
2132,0.194896213010248,0.370339068595246,0.293201398774001
2133,0.195237682146604,0.370849670953891,0.293661924542518
2134,0.195570990679959,0.371342311147112,0.294112630358302
2135,0.195894315680502,0.371819114325819,0.294550314401297
2136,0.196218530365785,0.372304638030319,0.294989099308152
2137,0.196539819684995,0.372771452465014,0.295422292014298
2138,0.196850744803046,0.373235953510567,0.295853828062643
2139,0.197166243262952,0.373720962962706,0.29629233925744
2140,0.19748207176806,0.374191138005549,0.296727515574826
2141,0.197790733475842,0.3746531518303,0.297162101533562
2142,0.198102133704971,0.375111045760961,0.297596988237787
2143,0.198404264009382,0.375541745635909,0.298019695175929
2144,0.198699692896085,0.375971145710472,0.298435160971799
2145,0.198996846005774,0.376390993314682,0.298836640255381
2146,0.199280664876457,0.376781990811156,0.299221007694266
2147,0.199570010822833,0.377176713839302,0.299609838021726
2148,0.199860429955834,0.377563119426174,0.29999505441187
2149,0.200132788901853,0.377931403279634,0.300373337867253
2150,0.200404626770406,0.378299308433888,0.30074727439501
2151,0.200675083162983,0.37865709590705,0.301102304387206
2152,0.2009296230708,0.378996210493402,0.301448137159974
2153,0.201169126038668,0.379317563484872,0.301777524006286
2154,0.201392929183139,0.37961862019805,0.302097535319187
2155,0.201619362396148,0.379900423382736,0.302409020746542
2156,0.201844744596654,0.380177075266274,0.302719744237385
2157,0.202059878828645,0.380438670490241,0.303009651364346
2158,0.202278963470217,0.380694360232747,0.303283523426555
2159,0.202485411502544,0.380943905883808,0.303554087373266
2160,0.202666660255124,0.381163911850245,0.303807481407914
2161,0.202840470709517,0.381367652906323,0.304052868461467
2162,0.203003579792504,0.381559671169885,0.304294775852369
2163,0.203165304429607,0.381754108521023,0.304531936310957
2164,0.203334096592955,0.381951726770543,0.304763370866897
2165,0.203495729321818,0.382138801738597,0.304988537052662
2166,0.203665567355523,0.382328086504278,0.305209830235537
2167,0.203825418780946,0.3825054591844,0.30541401066905
2168,0.203972365637378,0.382684816155564,0.305613689780666
2169,0.204132079469577,0.382888504197298,0.305820235729882
2170,0.204286527770341,0.383090725437995,0.306027581095725
2171,0.204444833674611,0.383291876542005,0.306241147394235
2172,0.204604438267512,0.383496638260209,0.306456437082669
2173,0.204768520682746,0.38370452411303,0.306676267048258
2174,0.204925971580189,0.38390600995275,0.306896382616609
2175,0.205092956305037,0.384116939958263,0.307120565843708
2176,0.205261437232778,0.384348210770898,0.307349406836577
2177,0.205428818217962,0.384584914933466,0.307585849574331
2178,0.205603651458119,0.384819090417724,0.307829140916082
2179,0.205772067695253,0.385057868105892,0.30806751131321
2180,0.205933184310395,0.385283458256505,0.308295789674865
2181,0.206110532611861,0.385512449088327,0.308528500115162
2182,0.206284511105415,0.385759687449856,0.308756721747226
2183,0.206453736358484,0.386002568965045,0.308987808839861
2184,0.206627114688606,0.386251812597157,0.309227495150166
2185,0.206789134265541,0.386510661085307,0.309458940913023
2186,0.206947853193584,0.386759758889698,0.309692977909252
2187,0.20710195204616,0.386995242683185,0.309917686133618
2188,0.207251469759216,0.387227531955618,0.31013866935841
2189,0.207402812660122,0.387460517134315,0.31036799337481
2190,0.2075627455762,0.387692233997298,0.310585246521283
2191,0.207726434879352,0.387918489422799,0.310803652386742
2192,0.207881395228168,0.388144178615581,0.311020365853858
2193,0.208035794636618,0.3883736167367,0.311237162876165
2194,0.208192397706979,0.388601472216539,0.31144575648358
2195,0.208344567644553,0.38881142465141,0.311657703289613
2196,0.208480177944726,0.389014472392316,0.311855904314391
2197,0.208616342234554,0.389215742517857,0.312042347605251
2198,0.208756278868385,0.389393434874867,0.312235065621993
2199,0.208865070176253,0.389547689180118,0.312411725334811
2200,0.208967734140547,0.389699978802923,0.312571220675103
2201,0.209075884721965,0.389826217138653,0.312732832955458
2202,0.209159802654125,0.389929856738933,0.31287845764636
2203,0.209241083855432,0.390043286878682,0.313011259251851
2204,0.209313122304857,0.390123665505677,0.313136210283234
2205,0.209367786017965,0.390176603418578,0.313236063878277
2206,0.209410869695744,0.390208576561715,0.313312921245333
2207,0.209432759643118,0.390183754623438,0.313373034828803
2208,0.209447238677655,0.390141789662027,0.313421675384503
2209,0.209450232851912,0.390090129355428,0.31345154139917
2210,0.209444626619069,0.390033431863935,0.313468470562746
2211,0.209432173600474,0.389965456761674,0.313478873881594
2212,0.20940541507923,0.389868705913259,0.313474596508599
2213,0.209375152569684,0.389773203113782,0.313466381205111
2214,0.209332807748306,0.389664482306289,0.313443941407418
2215,0.209278036293275,0.389535365983683,0.313415628354968
2216,0.209214978634781,0.389398095349248,0.313356534110226
2217,0.209148457880573,0.389265301777955,0.313277481918902
2218,0.20907009991011,0.389118880882782,0.313195723409849
2219,0.208983238516258,0.388961162749424,0.313097527907101
2220,0.208888118064463,0.388791064946156,0.312986317516797
2221,0.208770907230325,0.388607172174499,0.312871276316363
2222,0.208634235941956,0.388398830148839,0.312734516690057
2223,0.208484712075296,0.388140970034351,0.312559765196265
2224,0.208306840425562,0.387843187344191,0.312354272758021
2225,0.208106980656659,0.387509365325506,0.312106486158747
2226,0.207888991936391,0.387124483203879,0.311801630032722
2227,0.207624866028995,0.386684645675127,0.311458230705924
2228,0.207319054237927,0.386190144375423,0.311067671145274
2229,0.206985576199502,0.385640267629788,0.310635485611399
2230,0.206612555303103,0.385024668065317,0.310174828130671
2231,0.206192109079661,0.38434800232604,0.309651999374108
2232,0.205729162470745,0.383605875158695,0.309066391017074
2233,0.20522286090829,0.38279693361015,0.308434321305866
2234,0.204667624925902,0.38193651678391,0.307737523032397
2235,0.204087418594337,0.381036937050142,0.307005885327533
2236,0.203463907797966,0.380071648810865,0.306234241256831
2237,0.202806192427673,0.379078002378663,0.305422344902351
2238,0.202133231440002,0.37807315390005,0.304597505698049
2239,0.201421562097913,0.377030288902617,0.303733505740073
2240,0.200711104707011,0.376005916183284,0.302863222492093
2241,0.199986885304283,0.374984052223951,0.301975918655397
2242,0.199281313406422,0.373999851275251,0.301099717219785
2243,0.198583791678638,0.373033269188113,0.300216605133292
2244,0.19790778536522,0.372113486275167,0.299361353404044
2245,0.197265184890404,0.37126481221525,0.298529216012024
2246,0.19664476536996,0.370457215040215,0.297710132800012
2247,0.196040836480941,0.369692249942661,0.29692012348662
2248,0.195467680621602,0.36897400158673,0.296115224406778
2249,0.194927756455072,0.368306138807629,0.295328742304461
2250,0.194401021377162,0.36766628839461,0.29456966892863
2251,0.193895192136849,0.367064589840918,0.293802830846038
2252,0.193396203975811,0.366493113232187,0.293060740268207
2253,0.192882474381589,0.365917944602452,0.292308336843739
2254,0.192359118914271,0.365342117634604,0.291528438486365
2255,0.191846069984296,0.364761921046137,0.290766048232814
2256,0.191318887608842,0.364149906836467,0.289980248716339
2257,0.190754368547848,0.363491879635338,0.289168972899793
2258,0.190190644018966,0.36281189111147,0.288363714867521
2259,0.189606248458467,0.362102587818648,0.287528012736776
2260,0.188994525029717,0.361371469253233,0.286682568766345
2261,0.188376423863874,0.360611935907019,0.285835462967365
2262,0.187749395048924,0.359832642201647,0.284985646907068
2263,0.187111083851947,0.359038027625343,0.284145629144118
2264,0.186452540805376,0.358213095207352,0.283281294788861
2265,0.185790105580965,0.35739620345973,0.282420166531311
2266,0.185138387974265,0.356581079592256,0.281587114368433
2267,0.184493722889121,0.355760808662241,0.280761024923753
2268,0.183876960704751,0.354987716108595,0.279990578009045
2269,0.183280029337941,0.354237347436822,0.27924944248693
2270,0.182711896461118,0.35351002921864,0.278550347628818
2271,0.182162435784086,0.352818424106616,0.277881891140296
2272,0.181637799714371,0.352181575509918,0.277266969579117
2273,0.18113055262077,0.351558457421797,0.276664594475557
2274,0.180662553092958,0.351002163210887,0.276126351021179
2275,0.180238385882597,0.350524163185813,0.275641702616364
2276,0.179844831687398,0.35008599382697,0.275182198696401
2277,0.179468335975137,0.349678852863309,0.274771319173526
2278,0.179106199208318,0.349291686949286,0.274388440632019
2279,0.178767149786896,0.348928233844988,0.274035736647371
2280,0.178439763895272,0.348595312751965,0.273721825026758
2281,0.17812103064575,0.348283509796802,0.27341207335972
2282,0.177819101122594,0.347983554147527,0.273105220605787
2283,0.177527545522176,0.347685260807124,0.272809199299555
2284,0.177236487821378,0.347390108447983,0.272501088248968
2285,0.176940989716369,0.347082397026302,0.272179654825929
2286,0.176643224280896,0.346760571369683,0.27185942635679
2287,0.176333399608079,0.346453603783314,0.271543753683915
2288,0.176003205044557,0.346131342623377,0.271215634503746
2289,0.175660988331628,0.345782289307494,0.270866469182912
2290,0.175321635206483,0.345424709194391,0.270515962259947
2291,0.174982978744556,0.345035984333264,0.270157842330518
2292,0.174624656369145,0.344629446372343,0.26976609145359
2293,0.174255854345946,0.344232002437362,0.269362036930237
2294,0.173870625664606,0.343812988929858,0.268933772779348
2295,0.173458736393268,0.343376774065765,0.268470702651794
2296,0.173051920880429,0.342916195466726,0.268004701129825
2297,0.172647317764871,0.342412995496761,0.267531338230242
2298,0.172224395543403,0.341902308397426,0.267049697816221
2299,0.171806358704285,0.341392341060696,0.266568365209121
2300,0.171385428069068,0.340874986651301,0.266071994905481
2301,0.170954936182852,0.340339077230934,0.265574716798728
2302,0.170527033834124,0.339783875817019,0.265067214581474
2303,0.170088903938291,0.339230325766778,0.264542874737309
2304,0.169647423662646,0.338675296403636,0.264040653215942
2305,0.169187097635975,0.338099808168307,0.26353911309196
2306,0.168740861012973,0.337545589878673,0.263048096578155
2307,0.168285404575114,0.336984982006021,0.262556261245568
2308,0.167869836539219,0.336462824852843,0.262126834810641
2309,0.16746302556184,0.335952642552806,0.261721371619186
2310,0.167105130930037,0.335490727845854,0.26134957369394
2311,0.166790835779969,0.3350629540127,0.261038392774386
2312,0.166505603151072,0.334693244043654,0.260759463407178
2313,0.166268387134354,0.334377611565918,0.260508408299058
2314,0.166046979599408,0.334095566235211,0.260307001142533
2315,0.165857821248836,0.333891688889105,0.260178047290117
2316,0.165687800781284,0.333723712225608,0.260077881930524
2317,0.165537652766829,0.333575639795711,0.259994253948873
2318,0.165397826641934,0.333447423362056,0.259932273358841
2319,0.165256285185054,0.333331938012255,0.259871023080483
2320,0.165131698139567,0.333229290780787,0.25980855624072
2321,0.165000992732132,0.333129809054473,0.259757120505235
2322,0.16487929491151,0.333054751076088,0.259706212084605
2323,0.164763102005973,0.332975839792293,0.259626435622132
2324,0.164624126061324,0.332882105898522,0.259547867499949
2325,0.16446175587205,0.332793111075987,0.259481795595038
2326,0.164291079815019,0.332687426141753,0.259376851012125
2327,0.1641058178355,0.332547032657774,0.259241251705292
2328,0.163921237924663,0.332412917869365,0.259122599914594
2329,0.16376319508941,0.332294556294078,0.258985029755877
2330,0.163596269932194,0.33217117482356,0.25884484745898
2331,0.163421356079662,0.332061434809589,0.258723244305758
2332,0.163266547579779,0.331961785072339,0.258596811116541
2333,0.163100266023947,0.331845962774694,0.25849633681305
2334,0.162934781155005,0.331746253376213,0.258411249814755
2335,0.162809575722495,0.331667140414824,0.258330516907317
2336,0.16268687170039,0.331578318206538,0.258265430188448
2337,0.16255060332632,0.331496453629222,0.258181131026896
2338,0.162432129688976,0.331414333231092,0.258095970854726
2339,0.162317054577169,0.331345267743215,0.258064621182896
2340,0.162189835695486,0.331295665986771,0.258033379812137
2341,0.162095146404596,0.33124790514666,0.258001824283257
2342,0.162018714673927,0.331206838778431,0.257986939294865
2343,0.161913931199382,0.331144950579498,0.25793922507789
2344,0.161808851707229,0.331076994531664,0.257909304438681
2345,0.161692547450358,0.331033005867584,0.257882360221754
2346,0.161561956867774,0.330994929270675,0.25784652795635
2347,0.161451712167538,0.330960002012024,0.257832169827926
2348,0.161333397165028,0.330965498798962,0.257810524000908
2349,0.161212957292124,0.330979985742762,0.257810300059712
2350,0.161106815344958,0.330977024863968,0.25783949488716
2351,0.161001969447878,0.331027413139887,0.257891226200085
2352,0.160927759791206,0.331087060761944,0.257948975691691
2353,0.16088247694873,0.331153621968373,0.258016851558211
2354,0.160842184134105,0.331258533594464,0.258108732742324
2355,0.160824982427872,0.331356873973805,0.258204008675427
2356,0.160812895809977,0.33147540960757,0.258318239588842
2357,0.160785241752429,0.331613339631988,0.258440093640697
2358,0.160752026970877,0.331785207122338,0.258586383133735
2359,0.160727022488654,0.331938224776664,0.258714553152827
2360,0.160690136060332,0.332106429369219,0.258839145304835
2361,0.160655371454251,0.332255106806431,0.25896923995148
2362,0.16063731925115,0.332394585624753,0.259107756812953
2363,0.160607565222828,0.332509177100212,0.259219569713485
2364,0.160552916268262,0.33259635834686,0.259318460283898
2365,0.160530262345218,0.33270590439704,0.259432834757029
2366,0.160535106263229,0.332822205488227,0.2595295222655
2367,0.160509868161027,0.33290658877409,0.259627214101288
2368,0.160492424151362,0.332994337413428,0.259756720378514
2369,0.160458226605481,0.333066715240962,0.259848818503931
2370,0.160378264356014,0.333082745104734,0.259899184533259
2371,0.160332296807391,0.333126201382502,0.259978784640461
2372,0.160305001565625,0.333203053098061,0.260058590891173
2373,0.160268193256114,0.333247840494827,0.260140289163739
2374,0.160244355288245,0.333269134847225,0.26023219714641
2375,0.160217148328929,0.333296062977094,0.26032779043224
2376,0.160173244863177,0.333308870231759,0.260435043900366
2377,0.160147713216724,0.333320383430685,0.260512452450762
2378,0.160140626690249,0.333354960770718,0.260584674857525
2379,0.160123962298389,0.333352338691519,0.260647101495506
2380,0.160125644218025,0.333325423622596,0.26068933829822
2381,0.160086023989049,0.333285283810158,0.260730428576532
2382,0.160037024289849,0.333217023556706,0.260782956405952
2383,0.159951779956895,0.333151576721922,0.260792118222315
2384,0.159811661564581,0.333082814805035,0.260764299132995
2385,0.159700433180318,0.33299528640293,0.260726253302223
2386,0.159580117912636,0.332892956452033,0.260658156393342
2387,0.15944675868517,0.332767141408777,0.260584154973903
2388,0.159325727307319,0.332626824252522,0.260492474217553
2389,0.159171446128722,0.332466043124849,0.260416407521774
2390,0.158984937436974,0.332273712078598,0.260342252552215
2391,0.158798632860478,0.332086589311883,0.260253092970723
2392,0.158584325702775,0.331879594246773,0.260183734820233
2393,0.158393585527234,0.331667180324045,0.260062699717083
2394,0.158223159291862,0.331472564339848,0.259877910189915
2395,0.15802078425134,0.331230686623129,0.259718572633993
2396,0.157829127476383,0.330945935523378,0.259556598954825
2397,0.15760363423368,0.330679972709704,0.259387049910901
2398,0.15731582571922,0.330397868136202,0.259233580294005
2399,0.157059650613203,0.330113733633257,0.259056523473292
2400,0.156805157954553,0.329836520228068,0.258848719767806
2401,0.156552446678912,0.329539771682812,0.258639230967705
2402,0.156316451760287,0.329241428540102,0.258428373167824
2403,0.156079771072751,0.328907447208445,0.258193255565166
2404,0.155848492250592,0.328557540870442,0.257965086927656
2405,0.155583105706953,0.328179760899314,0.257676576493972
2406,0.155313166007534,0.327747389371207,0.257313636926945
2407,0.155018279067187,0.327332269970339,0.256986384960047
2408,0.154685670705107,0.32690524398687,0.256647079503534
2409,0.154371775340686,0.326474045858827,0.256290217151398
2410,0.154064368586758,0.326054725221722,0.255956898096005
2411,0.153725698022601,0.325602691881229,0.255587476958873
2412,0.153362507765425,0.325146884897807,0.255172805704382
2413,0.152996955014721,0.324652363601448,0.254748693142113
2414,0.152603715831937,0.324112160490702,0.254319070052147
2415,0.152227864775655,0.323565124443086,0.253857296493711
2416,0.151868949951378,0.3229852520639,0.253352868783218
2417,0.151491247222868,0.322410668322134,0.252864464840815
2418,0.151128129360567,0.321864778167452,0.252388709734473
2419,0.15072956444357,0.321253311757404,0.251860385035214
2420,0.150313359062144,0.320587617863635,0.251313234370256
2421,0.149865908159289,0.319923589215616,0.250731654939623
2422,0.149370386388886,0.319228236110984,0.250088267413582
2423,0.148871539797935,0.318491973708126,0.249444944471284
2424,0.148348000262027,0.317762305214018,0.248795283873258
2425,0.147835340244464,0.316981333844265,0.248122272542874
2426,0.1473214565773,0.316113491093756,0.247409190837441
2427,0.146796623165334,0.315270987804543,0.246698608275231
2428,0.146258921596166,0.314403113369304,0.245992495621698
2429,0.145716132437242,0.313539089080301,0.245256849410171
2430,0.145195522575289,0.312715289604359,0.244519622712153
2431,0.144628847252127,0.311826109207556,0.24374019691227
2432,0.144018636140086,0.310889367354977,0.242916459527034
2433,0.143430195540588,0.309963173226006,0.242080596984754
2434,0.142819070238143,0.309006502559956,0.241201253778797
2435,0.142199376405821,0.308020128122495,0.240319837661289
2436,0.141600716395183,0.307029028697154,0.239412542458489
2437,0.1409863564408,0.306028961844246,0.238527180257472
2438,0.140338943161729,0.304992824563883,0.237653677184885
2439,0.13970497906726,0.303944778247557,0.236762401969178
2440,0.139081485320467,0.302888598579681,0.235880449478129
2441,0.13845569626669,0.301856886587982,0.234984540246043
2442,0.137812872248482,0.300791877014374,0.234062171560593
2443,0.137182912113315,0.299767485766715,0.23314734090061
