"wavelength","1","2","3","4","5","6","7"
2136,0.272036858277963,0.289486362553708,0.332251912203983,0.252996904441538,0.198054880025862,0.223412906337928,0.152698802548738
2137,0.272533648481109,0.28981758960077,0.332725304398472,0.253334806627554,0.198408524522665,0.223681921847879,0.152869848134572
2138,0.273031300880415,0.290146051549158,0.33320922731096,0.253670727609373,0.198752356223672,0.223946824003289,0.153040295904238
2139,0.273529188704312,0.290480023202338,0.333701902510245,0.254013922988173,0.199107316930458,0.224218977807245,0.153214294570662
2140,0.274017228970919,0.290797216607286,0.334176663616607,0.25435581485688,0.199459710261015,0.224478441623775,0.153380069821216
2141,0.27448549446373,0.291121385606576,0.334649131060889,0.254693548184674,0.199803168363404,0.224728039553946,0.153547066003715
2142,0.274939443885282,0.291449194265904,0.335107658221284,0.255025390929959,0.200146193754081,0.224983485367007,0.153720980843578
2143,0.275381156075018,0.291760352307319,0.335538857497241,0.255342086802122,0.20047888586307,0.225230602621155,0.153888656159968
2144,0.275833359671573,0.29206985025044,0.335978998396748,0.255659730779063,0.200818326143504,0.225480398648944,0.154058811003174
2145,0.276281112229673,0.292366558474585,0.336414126738452,0.255981703959145,0.201153733473042,0.225728704208963,0.15422763440591
2146,0.276716321368082,0.292657194055202,0.336836863509712,0.256295203400426,0.201483397627586,0.225968529475676,0.154392146762544
2147,0.277158132451951,0.292949235261986,0.33726163942589,0.256603223725245,0.201818342252218,0.226203158216327,0.154558795045804
2148,0.277573553557543,0.293230940836342,0.337675266571111,0.256908631208873,0.202145074386154,0.226436436987709,0.154726976868582
2149,0.277975313038809,0.293507851934157,0.33807125524017,0.25720041899458,0.202469490646871,0.226668145380953,0.154891224186492
2150,0.278372351194066,0.293773904698544,0.338460210154317,0.257485058151084,0.202785078803591,0.226885256113727,0.155040099125216
2151,0.278744349496753,0.294026666320328,0.338832357295978,0.257766941518616,0.203084015926968,0.227091415744121,0.155174395580857
2152,0.27911462325577,0.294266864888011,0.339189577965565,0.258037848418905,0.203372020559074,0.227283726062097,0.155305398109491
2153,0.27947597221678,0.294495618654238,0.339527494385262,0.258296639914104,0.203646468900956,0.22745931865342,0.155424760961776
2154,0.279824111520732,0.294703683265426,0.339853113817674,0.258544996320006,0.203898023052802,0.227612932550959,0.155536610972915
2155,0.280153660578409,0.294896543921917,0.340161605182867,0.258782285343555,0.204144814600128,0.227768497373617,0.155645811564722
2156,0.280475320111713,0.295073040999436,0.340463911119405,0.259011700884072,0.204401373869523,0.22792799766815,0.155763115071271
2157,0.28076922645502,0.295229414178119,0.340746656496029,0.259221982253607,0.204641764447215,0.228073627280473,0.155870258080785
2158,0.28104332457064,0.295388314421776,0.340996183681146,0.259408650695108,0.204871332682079,0.228211982626483,0.155959018187251
2159,0.28130746302247,0.295529109116605,0.341233998233936,0.259590018058348,0.2050949895235,0.228338108640486,0.156047220323947
2160,0.281554635620778,0.295655447643917,0.341463306003461,0.259746448749216,0.205294411106736,0.228434560755765,0.156126078573513
2161,0.281790287249503,0.295791869358934,0.341672327310664,0.259886475102338,0.205490911372846,0.228518064515216,0.156193026820074
2162,0.282016752099707,0.295907108252783,0.34188093303365,0.260039712774187,0.205686897584609,0.228605440379117,0.156262300154648
2163,0.28223607334766,0.296008838119977,0.342098117591751,0.260196060835958,0.205867902992636,0.228687876897497,0.156330708874719
2164,0.282464319534545,0.296120543103376,0.342307730315781,0.260364569563151,0.206049748063916,0.228768041014444,0.156390851890658
2165,0.282687783922584,0.296213038256086,0.342509664705482,0.260534198809583,0.206228921470679,0.228847419407148,0.156446067788137
2166,0.282905904910801,0.296294181105229,0.342715231863624,0.260690495394609,0.206396924337048,0.228922310184965,0.156498921262752
2167,0.283130049494141,0.296392094422435,0.342911256994764,0.260838587198709,0.206567734568302,0.228998502392791,0.156545666778973
2168,0.283346240129136,0.296487758456734,0.343104490287136,0.260981559215676,0.206750019308544,0.229085883471455,0.156592905525357
2169,0.283560784034115,0.29658628710401,0.343309466008232,0.261134181947297,0.206931718347084,0.229187530175202,0.15664389545486
2170,0.283769351264437,0.296709709802124,0.34351800395839,0.261293240407777,0.207106221111363,0.229297127317557,0.156701458360922
2171,0.283980066595585,0.296840861273509,0.343742730639281,0.261458500677899,0.207285514276982,0.229407999857502,0.156767977193353
2172,0.284204980578999,0.296983041136947,0.343974015707788,0.261621667997101,0.207468772806576,0.22951480067897,0.156826479140411
2173,0.284439861482758,0.297139447625849,0.344215845477858,0.261786910146699,0.207650781913139,0.229619280791349,0.156883574339106
2174,0.284676533097788,0.297313378806622,0.344454673282478,0.2619432531904,0.207830927845877,0.229727071781961,0.156940387515852
2175,0.284917411542722,0.29748264691519,0.344707455810946,0.262109391102842,0.208027506129941,0.229840269540563,0.156997953939089
2176,0.285166987875341,0.297657940817261,0.344963477428811,0.262277586819074,0.208226141661579,0.22995455554973,0.157047807979985
2177,0.285407447799624,0.29783906656668,0.345210617612578,0.262451060239335,0.208416005685675,0.230077932756212,0.157114621873725
2178,0.285654056846155,0.298016123122726,0.345482224038424,0.262653565699112,0.208613802541847,0.230202504613378,0.157191487340395
2179,0.285918966137836,0.298194543114501,0.345751073596755,0.262853225292584,0.208811967763886,0.230320041952794,0.157253857174845
2180,0.286172020761458,0.298382119676822,0.346001933393966,0.26304397742115,0.209011366533997,0.230438783300441,0.15732312666684
2181,0.286423552146956,0.298565292420507,0.346281563787237,0.263239069868126,0.209211540427038,0.230562066166329,0.157386769816533
2182,0.286675868308478,0.298743403853623,0.346553463681483,0.263419582335004,0.209403278270441,0.230679521537198,0.157429420028374
2183,0.286924334566403,0.298931825682206,0.346829999903329,0.263605452005062,0.209598650203186,0.230800613217082,0.157480680223408
2184,0.287182991187683,0.299119464765614,0.34713816377992,0.263801480102952,0.209797905286182,0.230933283845569,0.157539439847636
2185,0.28744244875477,0.299304341159665,0.347415533103973,0.263985485963649,0.209989644351338,0.231058901426396,0.157599085325505
2186,0.287700812761623,0.299487760861419,0.347685327390849,0.264168691731737,0.21018606400052,0.231193985143378,0.157663066150731
2187,0.287955141852155,0.299656452148402,0.347960017805232,0.264343869791457,0.210383111245797,0.231335389731088,0.157720744349057
2188,0.288193210428239,0.299822306900201,0.348220722709835,0.264502170428153,0.210574139453455,0.231468682112014,0.15776571509295
2189,0.288428588424533,0.300006025304315,0.348497570837472,0.264671460289,0.210776708951213,0.23160747260525,0.157814804119705
2190,0.288675977758253,0.300192168645954,0.348778547286937,0.264844476063534,0.210975122514759,0.231733340681121,0.157870522536973
2191,0.288918476414508,0.300379159965309,0.349047954347989,0.265001446819582,0.211161833334485,0.231845245082134,0.157925162564322
2192,0.289152642737064,0.300552828177524,0.349308559370342,0.265163427963585,0.211338589094658,0.231951101707856,0.157972452491992
2193,0.289388670304415,0.300721397582548,0.349560763770309,0.265329136906412,0.21150420979509,0.232047417211801,0.158021469371764
2194,0.289620971879375,0.300864421606653,0.349806484041027,0.265496358539253,0.211658300159663,0.232126625253935,0.158051651166365
2195,0.289835075317003,0.301011881068743,0.350045404955426,0.265658021848433,0.211814500662328,0.232209542777024,0.158073705352198
2196,0.290039362781726,0.301159261589886,0.350266077543486,0.26582376307478,0.211959352238525,0.232286885380055,0.158100280357724
2197,0.290233975419715,0.3013002679107,0.350481726087524,0.265980915757078,0.212104839156695,0.23234373203686,0.158121733745748
2198,0.290423020599901,0.30142089734931,0.350681989487446,0.266110447196356,0.212252363412614,0.232404952348283,0.158145799308104
2199,0.290592879150467,0.301514648094867,0.350846540325747,0.266212635503085,0.212383092982677,0.23245785725506,0.158175803413152
2200,0.290739260528999,0.301592892024112,0.350998086963612,0.266294982760178,0.212508519931076,0.232493970879592,0.158197779206667
2201,0.290880435030874,0.301639887998116,0.35112201610858,0.266349782574858,0.212626856618676,0.232526149872587,0.158215208740718
2202,0.291002116454909,0.301671207875108,0.351211335903856,0.26638052769505,0.21272300256078,0.23253673836518,0.158225425104663
2203,0.291105927801986,0.30167801533168,0.351294272358989,0.266398899303364,0.212796174199801,0.232512779830707,0.158220895215489
2204,0.291192741060685,0.30164149738314,0.351353023660442,0.266397351521353,0.212856121184822,0.2324750280357,0.158200635940342
2205,0.29126116280308,0.301575367423238,0.351384095131711,0.266372031972605,0.21290097255045,0.232425419633623,0.158177158125609
2206,0.291313957851227,0.301479206903726,0.351387319759273,0.266332716786473,0.212922486275613,0.232354593662221,0.158154529168912
2207,0.291342649846837,0.301363879634439,0.351339177654873,0.26626949912966,0.21292829518452,0.232266290124811,0.158116768683163
2208,0.291356830902583,0.301225670372118,0.351256325700847,0.266177215121437,0.21292142923695,0.232146744825053,0.158075768928997
2209,0.291344968898896,0.301065272117456,0.351146760125312,0.266072048154319,0.212896732728048,0.232002212919966,0.158027663059283
2210,0.291302636840648,0.300886051757453,0.351018389289231,0.265954474407243,0.212854028616027,0.231847442094773,0.157961917279583
2211,0.291232612230258,0.30066237987114,0.35087605614931,0.265809011647864,0.212795787533547,0.231666954940328,0.157896466818293
2212,0.291137096889468,0.300415135068123,0.350709592858306,0.265640565099245,0.212737700075939,0.231470213165395,0.157829913266502
2213,0.291026790632443,0.300156210003299,0.350520907346329,0.265446214070675,0.212666854457599,0.231269066869592,0.157756451071433
2214,0.290917865740194,0.299875297299647,0.350300034881841,0.265222096848424,0.212586306882745,0.23104732130234,0.157673551058438
2215,0.290801657078477,0.299571035193005,0.350046517084862,0.264961594411401,0.212499540050637,0.230800879535399,0.157586518247596
2216,0.290684592517266,0.299260001447136,0.349762025066604,0.264687355534968,0.212407589974734,0.230543129995664,0.157487319255115
2217,0.290554993234146,0.298923545425537,0.349458750173587,0.264403854638843,0.212281085961543,0.230283515363404,0.157375250655635
2218,0.290419337259111,0.298551687912234,0.349142501593603,0.264098318178138,0.212152500930199,0.230004068470442,0.157249253863584
2219,0.290270028005479,0.298175259753411,0.348823158056838,0.263801835750144,0.212025987217395,0.229711253965058,0.157112155435022
2220,0.290118239537128,0.297779833240684,0.348481883226523,0.263505316304432,0.211880754294494,0.22941504936601,0.156961917789029
2221,0.289958050985061,0.297362627458614,0.348113368186512,0.263176388488939,0.211733086141051,0.229101404355088,0.156794948181878
2222,0.289771425788458,0.296954736512876,0.347717959181651,0.262843325764218,0.21156065028002,0.228766014540827,0.156616730499258
2223,0.289555636453867,0.296503513573215,0.347258849531525,0.262475589415882,0.211341966723071,0.228408908587048,0.156429897676167
2224,0.289293349486669,0.296007837806932,0.346769261477108,0.262055222568863,0.211107651219974,0.228038254041375,0.156238365198263
2225,0.288985013559662,0.295501147545645,0.346247262642715,0.261607016996712,0.21085108170556,0.227649936156885,0.156035352389837
2226,0.288651775889244,0.294960373364537,0.345664260187708,0.261127036565519,0.210570891041046,0.227251972551172,0.155818616818153
2227,0.288278146700726,0.294374644547677,0.345033462786941,0.26060067743995,0.210263231428175,0.226828755562022,0.155584473736076
2228,0.287833165513275,0.293753114429388,0.344335599027009,0.260037035844851,0.209899690290886,0.226336134631689,0.155318684397064
2229,0.287340283719705,0.293080903941244,0.343577299456933,0.259436129893824,0.2094948171917,0.225815340289008,0.155033833639652
2230,0.286799441783114,0.292336016339684,0.342753716238702,0.25876296527549,0.209040375364525,0.225262488274894,0.15472903538007
2231,0.286170454112504,0.291530215623622,0.341831526318893,0.258017844849519,0.208516578089593,0.224620577814147,0.154377865610799
2232,0.285478966082267,0.290659348125766,0.340824287825194,0.257193919775773,0.207942623061962,0.223933978051735,0.153990971397495
2233,0.284738575899979,0.289709940454351,0.339745374268769,0.256289948008072,0.207313095416191,0.223198837318318,0.153579191865634
2234,0.283934923255717,0.288694336107601,0.338585198152356,0.255344297969895,0.206636649169109,0.222390126914671,0.1531376543094
2235,0.283103867931173,0.287639574034078,0.337397036924007,0.254376576123848,0.205937339083283,0.221553413675165,0.152678081941655
2236,0.282220459394822,0.28650640224806,0.336153959927481,0.25334771403861,0.205183648099187,0.220655286724164,0.152194983506271
2237,0.28130642197831,0.285322657438665,0.334850636155177,0.252282609682809,0.204414630076785,0.21971240536176,0.151688494156813
2238,0.280363012632792,0.284116225995425,0.333515369848713,0.251185635390737,0.203632171171996,0.218753156634085,0.151162028078656
2239,0.279375866726525,0.282840183577492,0.332115408613803,0.250016491181263,0.202804954238717,0.21775723563336,0.150610161547129
2240,0.278423013537972,0.281565914863616,0.330729531045998,0.248860518006684,0.201989091235797,0.216764938158579,0.150044541073027
2241,0.277476970560533,0.28026774096133,0.329319692934911,0.247685941634173,0.20117461996507,0.215769571345659,0.149461820109464
2242,0.27655811754513,0.278997735330132,0.327949378244981,0.246541580728771,0.200362924478142,0.214791803158891,0.148874999089475
2243,0.275679081764654,0.277731732177907,0.326602803459606,0.245406029109711,0.199547933967426,0.213815758934471,0.148284033202372
2244,0.274861829571966,0.276532486609038,0.32532443885213,0.244332979576762,0.198775266982835,0.212882992078931,0.147708596248219
2245,0.274069622941947,0.275387178617591,0.324095784027366,0.243305547994343,0.198010292008495,0.212005164938661,0.147148439368812
2246,0.273309807399877,0.274300154227441,0.322910288937993,0.242309173125572,0.19725687683535,0.211173710755811,0.14658484730219
2247,0.272600264228299,0.273298947087996,0.321808686313882,0.241371588883856,0.196545822438823,0.210408229323542,0.146022408168012
2248,0.271900074308127,0.272342782387043,0.320754613717742,0.240479125034769,0.195834177162236,0.209684436172908,0.145445904817964
2249,0.271245290236777,0.271498923455848,0.319790944953449,0.239657466166363,0.195159754215869,0.209009083480822,0.14487467415904
2250,0.270636808278086,0.270742819603524,0.318913709794318,0.238905732743308,0.194508574055895,0.208398314271798,0.14432143633867
2251,0.270045767347144,0.270046336164957,0.318090092222734,0.238226424269835,0.193853582784224,0.207831241283411,0.143772755934279
2252,0.269476198045632,0.269431246005256,0.317327804795298,0.237606491597842,0.193206633911627,0.207305957444046,0.143229865177951
2253,0.268903633782041,0.268862325922774,0.31660523684174,0.237031321263326,0.192550225400864,0.206842047869311,0.142686470588047
2254,0.268317389845626,0.268344524477705,0.315896343110627,0.236478720835756,0.19190207923655,0.206406129016975,0.142148393868217
2255,0.267708170067907,0.267877742870194,0.315188925237285,0.235929694140732,0.191245496436249,0.205982330055959,0.141610186627056
2256,0.267064774313791,0.26742454244798,0.314481907241438,0.235376572778602,0.190567573949586,0.205565463282802,0.141060643192284
2257,0.266407674106261,0.26699916902213,0.313781384681589,0.234832577209413,0.189889702798112,0.205155310764651,0.140514671005234
2258,0.265730692498135,0.266593284683836,0.313070273008199,0.234289168221147,0.189196077152271,0.204751426475177,0.139966711485886
2259,0.265011341166404,0.266156247916635,0.312350323897511,0.233723707913719,0.18849119681062,0.204334659861921,0.139411609736594
2260,0.264280072043144,0.265699265860867,0.311634982236283,0.233176027753624,0.18779090053761,0.203903369346323,0.138873266015972
2261,0.26352006913001,0.265222861043527,0.310863633287117,0.232597282864677,0.187053720800865,0.203438219571431,0.138327736766588
2262,0.262751997917944,0.264695292307077,0.310073540094927,0.232003077110528,0.186306913450647,0.202950415927787,0.137777402928344
2263,0.261978399545272,0.264148539608264,0.309293721424808,0.231435419047988,0.18556979940793,0.202445668507884,0.137247955072854
2264,0.261159464405788,0.263600693446055,0.308471387599756,0.230824715777424,0.184819996572966,0.201913431447609,0.136703342446238
2265,0.260333840966923,0.263012017231628,0.307632871429407,0.230190210612101,0.184094488987677,0.20137291242241,0.136165600160332
2266,0.259516752013884,0.262410826785225,0.306817870914297,0.22956482877362,0.18339167487123,0.200835907538743,0.135658659992015
2267,0.258713127006139,0.261799060130875,0.30599640031111,0.22892486165685,0.182691675553992,0.200297311542282,0.135149753801599
2268,0.257959963814514,0.261197914075118,0.305190058025165,0.228309364839692,0.182024897263517,0.199776732274388,0.134659392742185
2269,0.257234004318672,0.260614495938493,0.304415300183983,0.227722322503763,0.181384885932811,0.199259967914398,0.134192581685017
2270,0.256546506620774,0.260043338392261,0.303677112378905,0.227167893583477,0.180770885820065,0.198750040079326,0.133753123122246
2271,0.255888674613785,0.259493039875874,0.302956530949975,0.226631879252267,0.180190867621171,0.198252595483494,0.13332376528533
2272,0.255275226563833,0.258979206969029,0.302274640568366,0.226115968294897,0.17966512644035,0.197783424436123,0.132920450417166
2273,0.254689093408786,0.258441055071465,0.301619809756184,0.225609103520119,0.179154252597893,0.197316739795303,0.132529350450019
2274,0.254167769653006,0.257929499032988,0.301016174371033,0.225123969102411,0.178685881191123,0.196881948215663,0.132149146509846
2275,0.253692849244339,0.257468520888654,0.300463074232986,0.224666399488114,0.178271087788343,0.196467469541697,0.131801854161658
2276,0.253243554542441,0.25701285119285,0.299939186491674,0.224252379820455,0.17787069095883,0.196058476753424,0.13146743829842
2277,0.252840083634902,0.256612260356385,0.29947227612639,0.223870002906166,0.177501905160537,0.195678662085973,0.131138575831723
2278,0.252470492067199,0.256246190412894,0.29904610267441,0.223506175062481,0.177172519310235,0.195310661947119,0.13084648029064
2279,0.252121915080011,0.255869800275078,0.298646743649542,0.223168092511975,0.176852868946686,0.194966409781049,0.13055713795613
2280,0.251804981191763,0.255522425190466,0.298276768094562,0.222838034408851,0.176535447006416,0.194644189470406,0.130250612645066
2281,0.251507357683521,0.25517395686773,0.297901232110243,0.22250442120832,0.176217717596339,0.194313783087132,0.129962711264213
2282,0.251224801242744,0.25481363237164,0.29752270840205,0.222179749323889,0.175907216699961,0.193996261699989,0.129670766703396
2283,0.250955065408049,0.254472837651269,0.297144588839286,0.221848682510219,0.1755929340947,0.193652490646415,0.129345026770219
2284,0.250682505877596,0.254122064723238,0.296761637583012,0.221505467814286,0.175280195437605,0.193284419567334,0.129023434333096
2285,0.250413821855682,0.253763184786439,0.29636434021561,0.221161199003115,0.174980264563811,0.192925460721576,0.128719347752412
2286,0.250126235329531,0.253410953101556,0.295947929645341,0.220805140545007,0.174670993645363,0.192546732302137,0.128405240984151
2287,0.249821598952539,0.253046629978332,0.295534837827676,0.220456554830106,0.174351360175287,0.192179983068937,0.128093916468676
2288,0.249513445007668,0.252660149689059,0.295115745793354,0.220115236391925,0.174002868915755,0.191814939514868,0.127784098629422
2289,0.249177466019593,0.25225797710554,0.294686656189417,0.219753532532807,0.173626183026618,0.191419126249729,0.12746232431424
2290,0.248817107595768,0.2518515796981,0.294244612227827,0.21938421224161,0.173243639731304,0.19102854716603,0.127137515277769
2291,0.248450030320128,0.251440527567644,0.293780682747118,0.219009763466262,0.172857687261789,0.190639715277587,0.126823211197899
2292,0.248074783583445,0.250988064068323,0.293273882571273,0.218609846813053,0.172485329549626,0.190246791567069,0.12651756385164
2293,0.247686880664543,0.250511374967957,0.292755859617557,0.218205446757063,0.172126885921793,0.189865285960298,0.126210925464097
2294,0.247278173475284,0.250044728865624,0.292236028095118,0.217772569176834,0.171739115516049,0.18946273545209,0.125902629951586
2295,0.246862497740168,0.249557551276922,0.291691685134502,0.217315705504084,0.171331590873583,0.189056727452343,0.125591146475865
2296,0.246437709832575,0.249077244788765,0.291159349155794,0.216867809526935,0.170917141668333,0.188655662783441,0.125280824821126
2297,0.245975814893931,0.248616558172042,0.290591084538091,0.216386694111549,0.170488337986767,0.188213107953751,0.124958337113342
2298,0.24548920359803,0.248135825815299,0.289989049138189,0.215907421081319,0.170074304200563,0.187781004267461,0.124622062699939
2299,0.244990626623301,0.24764655577308,0.289417544193699,0.215460188772087,0.16966826128679,0.187376338483151,0.124288819133765
2300,0.244475173982629,0.247155985822294,0.288829628940627,0.214995718091413,0.169241043441997,0.186951462907913,0.123960839911809
2301,0.243961839208129,0.246679171652777,0.288244654179325,0.214528541641457,0.168791442992806,0.186543444277608,0.123644536543911
2302,0.2434310224327,0.246193630460448,0.287668895713359,0.214070096834518,0.168332458914146,0.186147441119747,0.12333588382435
2303,0.24288820369239,0.245710464594014,0.287083525611509,0.213605275187378,0.167876665468698,0.185724537879087,0.123038199827911
2304,0.24235679119249,0.24526054378987,0.286526590596079,0.21315398416204,0.167451105258407,0.185331613698842,0.122754825438596
2305,0.241797670040051,0.244814238231594,0.285965811465237,0.21268856088904,0.167046876650758,0.184943642926539,0.122470279193999
2306,0.241268243656925,0.24441519956523,0.285445775188044,0.212266661324912,0.166671639958619,0.184597267560579,0.122213637544912
2307,0.240759301925196,0.244050350355719,0.284960006940307,0.211859809062813,0.166327280745336,0.184276329500905,0.121979654792344
2308,0.24027932142179,0.243733011738099,0.284513856855962,0.211510876115146,0.165992688515184,0.183988575999214,0.121773536564776
2309,0.239812712043162,0.243455800064419,0.284090314611364,0.211197574136147,0.165675375639291,0.183733157768109,0.121588012603111
2310,0.239377594838102,0.24323196156953,0.283721519428932,0.21093555332337,0.165375187572121,0.183506358414093,0.121430725708203
2311,0.238971536614565,0.243046550268157,0.283423302362322,0.210722590887188,0.165118055898654,0.183320017500348,0.121315143829553
2312,0.23860291921089,0.242911898264479,0.283158035521625,0.210529646398426,0.164908644833442,0.183178490758667,0.121214218110082
2313,0.238285809428722,0.24283554710063,0.282948571768883,0.210388627485498,0.164752575668769,0.183076959020494,0.121145108298286
2314,0.237990565226765,0.242786988581443,0.282803578746757,0.210289100953465,0.164622181349806,0.182973724138895,0.121106344671642
2315,0.237755944046531,0.242786767823587,0.282686890692779,0.210226676570514,0.164513894730241,0.182876419366541,0.121075651284751
2316,0.237562225754256,0.242824719902303,0.282599960114694,0.210196235824746,0.164423477251318,0.182828901782544,0.121047882830018
2317,0.237373959753841,0.242862803489586,0.282550165307129,0.210173358347357,0.164326038526338,0.182802708563699,0.121026989801868
2318,0.23721744764596,0.242917472665455,0.282505320416211,0.210173479082493,0.164245642767608,0.182785254754726,0.121021411415879
2319,0.237075396569208,0.242978529387191,0.282467524977182,0.210175377825086,0.164180023096784,0.182780131660193,0.121016623953645
2320,0.236932477187456,0.243012133964969,0.282412741991057,0.210160521864951,0.164108448563137,0.182742886981011,0.12099867606598
2321,0.236804924550016,0.243032242748876,0.282329688922273,0.210155558885694,0.164047821948047,0.182707706367151,0.120976150331244
2322,0.236672166843773,0.243051464475164,0.28225388601819,0.210135012564729,0.163971936492632,0.182679478890509,0.120926882782235
2323,0.23653309638253,0.243054282239703,0.282174039435601,0.210116521257124,0.163881196021598,0.182647873594824,0.120856437448942
2324,0.236402980624333,0.243056901311849,0.282084009591441,0.210120791234283,0.163791703143701,0.182633710495418,0.120810210993383
2325,0.23625169902234,0.243057141770815,0.282001346357585,0.210076454929182,0.163676691909891,0.182581154727465,0.120751049958933
2326,0.236101953803608,0.243044721402827,0.281904183629925,0.210014448416896,0.163572001849565,0.182513171876862,0.120674520452009
2327,0.235957829926562,0.243017620585736,0.281771855047419,0.209962411436135,0.163468796728463,0.182450023634688,0.120583794831503
2328,0.235800700558505,0.242990911317505,0.281656488701844,0.209896543836065,0.163355601171665,0.182373649711679,0.12047517393142
2329,0.235659945513293,0.242975582615836,0.281544620257567,0.209840265153888,0.163242689085976,0.182303132477379,0.120373402945254
2330,0.235526538363272,0.242955318258817,0.281437993810618,0.209794762166717,0.163117263491684,0.182238807093137,0.120271234893356
2331,0.235370912448901,0.242940353255218,0.281361565728983,0.209723231049984,0.162986509470556,0.18216310277986,0.12018113048962
2332,0.235222092018262,0.242914352689135,0.281284535254726,0.209648993079396,0.162847062949336,0.182071093962656,0.120101509604274
2333,0.235081695660324,0.242865131310939,0.281190821131102,0.209614264325514,0.162723852673188,0.18199496834155,0.120018224259501
2334,0.234933451946792,0.242816580428956,0.281077190608069,0.209595250586146,0.162628216616924,0.181927869168053,0.119939768189256
2335,0.234821417146139,0.242761946627188,0.280979035533451,0.209572961093182,0.162553605215554,0.181869458600809,0.119879079591145
2336,0.234735732086146,0.242700191008462,0.280881723348696,0.209538422897196,0.16248514550029,0.181835758478562,0.11982785145108
2337,0.234625101281236,0.242645679910111,0.280794396510297,0.209503396015934,0.162401183020272,0.181782835179317,0.119768944306025
2338,0.234505901186867,0.242591165945531,0.280739775810675,0.209462408442324,0.162321295882278,0.18170760964279,0.119711437266011
2339,0.234382888698295,0.242536001046054,0.280638581376212,0.209416972897564,0.162244840674827,0.18164921078952,0.119662758396955
2340,0.234273664677675,0.242498103213252,0.280522026812735,0.209385438765893,0.162166898995085,0.181608269471639,0.119595089658422
2341,0.234213341683736,0.242470039279135,0.280435564472225,0.209346153058626,0.162115852577422,0.181579111060541,0.119522551688603
2342,0.234169853243535,0.242445050682274,0.280349996897189,0.209310095189193,0.162081706634321,0.181562077718029,0.119481966507894
2343,0.234142637948839,0.242414337739313,0.280297983883183,0.209288359856497,0.162032534544644,0.181533444448855,0.119432438188086
2344,0.234104398030828,0.242406034738467,0.28025836558158,0.209269224813057,0.161976058442982,0.181472747075573,0.119379131308092
2345,0.234039664623763,0.242416408691377,0.280211720337081,0.209238852453449,0.161919377622041,0.181415227955643,0.119338587385266
2346,0.234012462039135,0.242431868673099,0.280210758587918,0.20922545066674,0.161872275694035,0.181395152476924,0.11927951129557
2347,0.234003434699038,0.242497250248674,0.280261856381148,0.209248459699652,0.161844131685842,0.181391277213063,0.119223706637612
2348,0.233995120642564,0.242592075688291,0.280342830729201,0.209287067450659,0.16182142890606,0.181401446860299,0.119176567930797
2349,0.23400309114202,0.242725197847585,0.280440454743519,0.20936388805101,0.161818663021925,0.181450881546023,0.119144448819083
2350,0.234015611576332,0.242895731606319,0.28056796766506,0.209464919997639,0.161835919151061,0.181516068580329,0.119120631867306
2351,0.234025102183827,0.243090772322031,0.280741343205716,0.209581170784839,0.161838960817009,0.181568734989531,0.119065853216204
2352,0.234060977360466,0.243325721432996,0.280919771832792,0.209722022138505,0.161856421577317,0.181636312896203,0.119017405542712
2353,0.234143573834798,0.243598136265358,0.281153700562845,0.209888405969113,0.161899053624875,0.181713409947685,0.118984682198167
2354,0.234233715003203,0.243882224768384,0.281442315658288,0.210092408302143,0.161935043700769,0.181783917123051,0.118943460832628
2355,0.23435507352162,0.244159767098706,0.281672684351004,0.210288459639474,0.161989007430316,0.181901530718651,0.118927401686798
2356,0.234484116590036,0.244450161289603,0.28190083037952,0.210474526218617,0.162058403486495,0.182053037193135,0.118926037147011
2357,0.234589767233012,0.244736741832605,0.282151168971349,0.210675509651303,0.162123711140334,0.182178293008228,0.11891512025336
2358,0.234670821328912,0.245010291911362,0.282402306457541,0.210880980397765,0.162197989892011,0.182309942611665,0.118895224912873
2359,0.234783079983004,0.245288559163129,0.282655939182119,0.21108803329255,0.162249724934788,0.182431417501737,0.118884366320393
2360,0.234894923903855,0.24558829287505,0.282950478037378,0.21131327658733,0.162285768360566,0.182519852769906,0.118882865151237
2361,0.235019241938464,0.24585287898304,0.283207539230409,0.211531557500466,0.162341492256644,0.182636010094606,0.118866333382105
2362,0.235190402870952,0.246090033957906,0.28345164487378,0.211767540917648,0.162387394837045,0.182778461309474,0.118841243587869
2363,0.235317557962126,0.246331435343431,0.283674289560452,0.211957442046448,0.162438279115774,0.182893713564831,0.118822448293028
2364,0.235413016527626,0.246560797480964,0.283859740036859,0.212112187768463,0.162508861768654,0.182994409300207,0.118793073694047
2365,0.235504241822781,0.246795089003874,0.28405033931875,0.212274161202531,0.162570199354371,0.183112000215585,0.118787175361519
2366,0.235583295188998,0.247032204231303,0.284233377434911,0.212404791560917,0.162632016075508,0.183237929310493,0.118810100507442
2367,0.235651973390437,0.247253001620494,0.284418937508524,0.212564668749966,0.162691515686022,0.183349649783477,0.118802249389144
2368,0.235708444801056,0.247462652145414,0.284610153362049,0.212749118492478,0.16274918153729,0.183469002087383,0.118778082440097
2369,0.235775737139876,0.247676358368525,0.284793996720785,0.212918617449025,0.162801317139157,0.183567804739523,0.118768069287865
2370,0.235825290125074,0.247872344090195,0.284951286234574,0.213082849012203,0.162836687042511,0.183621318439003,0.118743921790948
2371,0.235894835848134,0.248090322738888,0.285129841563976,0.213250349821441,0.162875265367726,0.18371420090632,0.118737533376451
