"wavelength","1","2","3","4"
1947,0.109501853035295,0.0834785568527589,0.0860939714288251,0.0752753264994213
1948,0.109701910857343,0.0836810830945256,0.0861877120215852,0.0753458208779889
1949,0.109911456524985,0.0839001680237949,0.0862882616321568,0.0754278052306957
1950,0.110132828533381,0.0841169009532603,0.0863880920905455,0.0755095632024028
1951,0.110363844408253,0.0843341513442606,0.0864897682017545,0.0755940324346835
1952,0.110597827187957,0.084561983950492,0.0865953120852442,0.07567847952544
1953,0.110844336890379,0.0847976154344748,0.0866983797330542,0.0757649961729163
1954,0.111091841187891,0.0850347076326025,0.0868114613638995,0.0758540335029073
1955,0.111344099269797,0.0852788545007017,0.0869335771332739,0.0759420481510967
1956,0.111598724283117,0.0855251955474546,0.0870576959647985,0.0760382787177421
1957,0.111848625186196,0.0857692477167431,0.0871784769241597,0.076136714255667
1958,0.112109616675718,0.0860225233757522,0.087304535221226,0.0762356237910431
1959,0.112377495296873,0.0862834094137202,0.0874227761157241,0.0763345526557178
1960,0.112646678450064,0.0865535952888876,0.0875416214370543,0.0764314216720626
1961,0.11292366538593,0.0868328759531516,0.0876700599924035,0.0765273981030046
1962,0.11320225389127,0.0871085703669481,0.087792567452723,0.076623478378632
1963,0.1134859137074,0.0873913045537035,0.0879191868416434,0.0767261848846054
1964,0.113767690417037,0.0876790135637831,0.088049671857543,0.0768343555986447
1965,0.114058186480196,0.0879680028111555,0.0881797439963782,0.0769399678326368
1966,0.114353918952455,0.0882558623047242,0.0883080948009479,0.0770454971185101
1967,0.114663173542234,0.0885622607163221,0.088444150527139,0.0771602946941648
1968,0.114976429401988,0.0888679008067625,0.0885799136341665,0.0772765447233424
1969,0.11529045822883,0.0891698895812183,0.088712328290437,0.0773900336722679
1970,0.115612573532541,0.0894834952458426,0.0888517910675728,0.0775103601797408
1971,0.115927428439567,0.08979153633174,0.0889942717496927,0.0776305367290023
1972,0.116249195866609,0.0901076042647966,0.0891399829395228,0.077751580349748
1973,0.116580587911984,0.0904340012915809,0.0892880354652957,0.0778728762536825
1974,0.116909334138914,0.0907584844769737,0.0894356186718473,0.0779985333114952
1975,0.117255649723909,0.0910976357151748,0.0895898889456383,0.078135963254668
1976,0.117598634958579,0.0914423204427731,0.0897436575124395,0.0782721481410155
1977,0.117935516716686,0.0917937713660174,0.0898992000222684,0.0784120445581094
1978,0.118283544724844,0.0921475083249248,0.0900545968472267,0.0785499800113916
1979,0.118641107557578,0.092511165574438,0.0902126019612884,0.0786901188839708
1980,0.118995595767048,0.0928715105693089,0.0903662515794329,0.0788255105736336
1981,0.119360789866062,0.0932385319943687,0.0905225280263257,0.0789680694998563
1982,0.119730864068368,0.0936097263696444,0.0906832615516699,0.0791154116513763
1983,0.12009894005669,0.0939875649016226,0.0908478993647205,0.0792613829435855
1984,0.120476137934406,0.0943788625480348,0.0910223841312582,0.0794099323598807
1985,0.120858716134627,0.094769882024988,0.0911926053613348,0.0795569540902599
1986,0.121248131958102,0.0951649567368788,0.0913609021648106,0.0797025746005169
1987,0.121635072775087,0.0955594823613178,0.0915301590765336,0.0798507200932086
1988,0.122026673259886,0.0959529881590851,0.0916942417521055,0.0800028513667728
1989,0.1224144376383,0.0963507049639649,0.0918623549036398,0.0801553224620002
1990,0.122801147237975,0.0967505117134812,0.0920311562446316,0.0803095166487172
1991,0.123185008597248,0.097155630082101,0.0922096934414753,0.0804599419291444
1992,0.123566574292177,0.0975585441984065,0.092382691880598,0.0806114555827451
1993,0.123963709238848,0.0979730196361284,0.0925590853570029,0.0807741362138097
1994,0.124365102053238,0.0983888735711055,0.0927362901781239,0.0809283304295802
1995,0.124765625189671,0.0987951670078242,0.0929100345285997,0.0810783259834743
1996,0.125168369214136,0.0992031355432906,0.0930898572701273,0.081233835884684
1997,0.125561254087956,0.0996067547649081,0.0932656017647539,0.0813841381342416
1998,0.125955499493044,0.100019651628911,0.0934413127272568,0.0815428405380285
1999,0.126350864851369,0.100436060812521,0.0936186286713482,0.0817085809751528
2000,0.126747779389902,0.100845425743677,0.0937897026979649,0.0818665340433694
2001,0.127152398170528,0.101254610983647,0.0939539644506947,0.0820226844637612
2002,0.127555411274366,0.101672304642313,0.0941270773153677,0.0821810422479596
2003,0.127959950812496,0.1020896933926,0.0943023476021794,0.082336924415335
2004,0.128357981016788,0.102502040538653,0.0944711714364332,0.0824898517091795
2005,0.128750182540309,0.102920788226036,0.0946466710418505,0.0826477067061563
2006,0.129130778137315,0.103332122999234,0.094812157461423,0.0827999330701593
2007,0.12951342309308,0.103742983600045,0.094972134316738,0.0829494593546283
2008,0.129895169540725,0.104146451720696,0.0951363989921143,0.0831015405339364
2009,0.130278274482124,0.104547541756053,0.0952985458462002,0.0832490859960481
2010,0.130676680825432,0.10496845948538,0.0954664045256784,0.0834036026550554
2011,0.131068499332972,0.105381742257712,0.0956309853938805,0.083558757351843
2012,0.131456949665385,0.105791498448422,0.0957820308675953,0.0837089167052437
2013,0.131841689590845,0.10620072365157,0.095937643626548,0.083859794866789
2014,0.132220998640005,0.106610868624952,0.0960912404913758,0.0840111190366243
2015,0.13259921725156,0.107013377895549,0.0962457946145681,0.0841628488906701
2016,0.132975926502133,0.107409339129721,0.0963985362847428,0.0843139159933111
2017,0.133349393936993,0.107812416849035,0.0965604383222019,0.0844674804954365
2018,0.133715046904536,0.108203106332749,0.0967192246669967,0.0846134359803557
2019,0.134090282868074,0.108607450445089,0.0968745617443266,0.0847599720105027
2020,0.134452361405017,0.109006440548134,0.097030091791983,0.084903137140957
2021,0.134806691032861,0.109389203367974,0.0971775990269663,0.0850395159543849
2022,0.135160733754214,0.109772434525349,0.0973184759692255,0.0851802230268596
2023,0.135501729798171,0.1101446931911,0.0974594808790894,0.085321595196749
2024,0.135841210161062,0.110511710008424,0.0976025007426372,0.0854630728562043
2025,0.136172014672676,0.110872433643156,0.0977386647259134,0.0856029631046191
2026,0.136495679890287,0.11122843632829,0.0978730059473428,0.0857370222292178
2027,0.136827753539694,0.111593786889777,0.0980089995277514,0.0858688767964403
2028,0.137150420834562,0.111947820230294,0.0981405530199044,0.0859983829503485
2029,0.137466128802009,0.112293920212625,0.0982652333450103,0.0861230786476941
2030,0.137779902337472,0.112635794579788,0.0983928151866518,0.0862447626138702
2031,0.138093771426559,0.112983619674307,0.0985209694454628,0.0863665407791177
2032,0.138389709955628,0.113314646994706,0.0986404467171484,0.0864890862903222
2033,0.138694472259674,0.113648469954915,0.098758530986991,0.0866105990998219
2034,0.138997528426056,0.113982780698708,0.0988760447729091,0.0867254619553505
2035,0.139286697223409,0.11429553921459,0.0989871500574727,0.0868360121617982
2036,0.139579193473066,0.11461166208196,0.0990967627983709,0.0869429068743172
2037,0.139860030312069,0.114927927918876,0.0992007791480419,0.087048887062537
2038,0.140134871456253,0.115234812843101,0.0992988853369347,0.0871527906794839
2039,0.140407756869607,0.115541096490911,0.0993984755508425,0.0872534127438057
2040,0.140668573998556,0.115836499043815,0.099494761240945,0.087354968237818
2041,0.140928604704443,0.116127262428135,0.0995886637846198,0.0874527442564171
2042,0.141183550044742,0.116407463518725,0.0996794746591862,0.0875462994722568
2043,0.141434497525131,0.116686628634319,0.0997705786797779,0.0876350598966843
2044,0.141682370997788,0.116963964330397,0.0998597132198652,0.087727170292653
2045,0.141936200143978,0.117246170271166,0.099944691811399,0.0878195296760221
2046,0.142185087929803,0.117529046703441,0.100020531647591,0.0879081174305768
2047,0.142428291089793,0.117809532865105,0.100094216879608,0.0879987652798215
2048,0.142672799155837,0.11809300127824,0.100166781809755,0.0880825712444971
2049,0.14291668809223,0.118370595556611,0.100239915274388,0.0881595004449429
2050,0.143169244907772,0.118645621829718,0.100320010662838,0.0882371902790201
2051,0.143422964858765,0.118917484562537,0.100392500037922,0.0883106752754852
2052,0.143670446714918,0.119185922743241,0.100463001822087,0.0883828025003474
2053,0.143922188282651,0.119459800631362,0.100539659599847,0.0884573834237577
2054,0.14417351401759,0.119733504429629,0.100620527401594,0.088532413330944
2055,0.144422910390579,0.120009692277823,0.100704817019395,0.08860775251956
2056,0.144675244827202,0.120285010764528,0.100787044191797,0.0886866323824975
2057,0.1449321057903,0.120561497284491,0.100871951260946,0.0887693753471111
2058,0.145189533219627,0.120835645534296,0.100953993560058,0.0888540215339101
2059,0.14545161239333,0.121117153810836,0.1010321900501,0.0889418963435575
2060,0.145709871173309,0.121393585681243,0.101113533671461,0.0890319896468372
2061,0.145974067477782,0.121666787565618,0.101196724781174,0.0891169626097478
2062,0.1462512634953,0.121951401664218,0.101279092537076,0.0891994576269319
2063,0.146515573846941,0.122224002900589,0.101364726103306,0.0892828788832892
2064,0.146780989775656,0.122496514681257,0.10145145797335,0.0893661733759454
2065,0.147049869715989,0.122782694452113,0.101543730630662,0.089447447334135
2066,0.147309960032631,0.123055683316504,0.101636885146191,0.0895286060126392
2067,0.147583930040075,0.123337441367291,0.1017228290672,0.0896108605761848
2068,0.147863446327433,0.123622312517562,0.101810283432913,0.0896893681795343
2069,0.148139309133576,0.123889561588111,0.101896901817113,0.0897689454645809
2070,0.148415617533026,0.124167206696313,0.101982986434715,0.0898528032578651
2071,0.148694627613299,0.124450524477541,0.102066920412529,0.0899421892545075
2072,0.148962111555045,0.124730604057095,0.102156201155483,0.0900294316595728
2073,0.149233620523768,0.125009705076303,0.102245559668339,0.0901163453997202
2074,0.149507769228269,0.125303155955927,0.102330376437071,0.0902029027559787
2075,0.149780627975627,0.125588441035333,0.102416830413245,0.0902874842948546
2076,0.150063234909988,0.125870674148793,0.102516457786953,0.0903735854372337
2077,0.150337649384819,0.126151356809702,0.10261290753912,0.090458233315681
2078,0.150612677115196,0.12642817903455,0.102704015400144,0.0905520182753311
2079,0.150899518887728,0.12671080949281,0.102802834733279,0.0906491834350946
2080,0.151179528861526,0.126992832528636,0.102891524290602,0.0907344748924586
2081,0.151460941229133,0.127273760042275,0.102981464065218,0.0908247948399043
2082,0.151747027368946,0.127556740385645,0.103084880808966,0.0909192104262216
2083,0.15202364915187,0.127834596540186,0.1031844610244,0.0910060989381398
2084,0.152304313898375,0.128117941398195,0.103284728032744,0.0910925673147569
2085,0.152587659902857,0.128403075606998,0.103380938294643,0.0911785941515526
2086,0.152873725508313,0.128693410918669,0.103473572769625,0.091263727045814
2087,0.153159395279129,0.128973682172323,0.103560827955347,0.0913409966491313
2088,0.153451028264213,0.129256616062953,0.103653094911082,0.0914208034898513
2089,0.153741356762322,0.129539697714422,0.103736997888234,0.0915051928987784
2090,0.154028860270543,0.129824357273663,0.10381951849916,0.0915841337312723
2091,0.154310313982338,0.130121042893323,0.103907745821767,0.0916631309904711
2092,0.154590629918492,0.130411793678204,0.103992489071605,0.0917391992434638
2093,0.154878291525415,0.13070532883836,0.104084487937916,0.0918171845235899
2094,0.155163505999661,0.130995109701525,0.104180829007216,0.091902185222624
2095,0.155456404644121,0.131272841148677,0.104271031312336,0.0919708688950152
2096,0.155757482906979,0.131560941349117,0.104364969766888,0.0920443344607892
2097,0.156037002408689,0.131845127081724,0.10445815105988,0.0921283359170753
2098,0.156317579084083,0.132123037379846,0.104546485299999,0.0922038966569132
2099,0.156610156108801,0.132411100686578,0.10463869403816,0.0922887438728543
2100,0.156901738277438,0.13269902552255,0.104732756225763,0.0923731309373923
2101,0.157189519616975,0.132990881198336,0.104826957179921,0.0924609293740961
2102,0.157497045607703,0.133283216372293,0.104922401741718,0.0925417591358114
2103,0.157808150572416,0.13356892661645,0.105023946794948,0.0926223566762209
2104,0.158107808178919,0.133845503003926,0.105122989218692,0.0927008630067335
2105,0.158415893174505,0.134133072469054,0.105218820857908,0.0927801493143947
2106,0.158723712407281,0.134421340306664,0.105320398042964,0.0928539032027026
2107,0.159026891560587,0.134707203532125,0.105417553279175,0.0929253029168645
2108,0.15932886972914,0.134999377292243,0.105512741415452,0.0929990740184126
2109,0.159625325109318,0.135280537065884,0.105611567112029,0.0930694798120679
2110,0.159923703358017,0.135562677144334,0.105696796457666,0.0931367169830669
2111,0.160218834430859,0.135848776518614,0.105778289991118,0.0932056571187446
2112,0.160516332948618,0.136133079295305,0.105863880817304,0.0932716114711952
2113,0.160826948578251,0.136425858185618,0.105947516524526,0.0933341926586934
2114,0.16113529698281,0.136718923679826,0.106033216687348,0.0933973622302959
2115,0.161443772328122,0.13700829929695,0.106118848725835,0.0934624155476287
2116,0.161752367974907,0.137287110547812,0.106196869584522,0.0935284889130587
2117,0.162053264950716,0.137564475788446,0.106273783007942,0.0935899467514076
2118,0.162347500438797,0.137834190353227,0.106345474611266,0.0936512638280566
2119,0.1626386472866,0.138108541891462,0.10642229998855,0.0937085048299243
2120,0.162928266648462,0.138384390933363,0.106498314332591,0.0937619117470483
2121,0.163218399764711,0.138664568629758,0.106576017053459,0.0938140235625726
2122,0.163510571211646,0.138953715218665,0.106657376894524,0.093869222085384
2123,0.163796639330205,0.13922451249933,0.106733579856224,0.0939315521941409
2124,0.164078875089602,0.13948011823361,0.106805182193715,0.0939866202190501
2125,0.164354949956695,0.139745881900592,0.106875399515056,0.0940361738146529
2126,0.164621470485245,0.140001195087875,0.106942699970496,0.094088021250419
2127,0.164890594429621,0.140251566964822,0.10700897656605,0.0941282255195936
2128,0.165155034913707,0.140504627850357,0.107076076980738,0.094171038649616
2129,0.165415435289808,0.140750435042783,0.107139810897247,0.094216707362819
2130,0.165682021130197,0.140998304234152,0.107205480792211,0.0942514797084483
2131,0.165929598665082,0.141235285246947,0.107264316782266,0.0942876141623555
2132,0.166165419254144,0.141467904212517,0.107317032037912,0.0943251012405607
2133,0.166400678895165,0.141694808088026,0.107374607464353,0.0943594812747879
2134,0.16662231420439,0.14191035361994,0.107426343531939,0.0943914098653909
2135,0.166827669146626,0.142112335998978,0.10747303906467,0.0944243628470705
2136,0.167035833748916,0.142317228787157,0.10752098948662,0.0944530565554539
2137,0.167239655248652,0.142513274743494,0.107567189362903,0.0944785376545531
2138,0.167423957664304,0.142702293419326,0.107606086339041,0.0945057223138348
2139,0.167613027697686,0.14289366480971,0.10765088727585,0.0945418438496669
2140,0.167796949861786,0.143075740732489,0.107692394548843,0.0945811938695429
2141,0.167968179386322,0.14324800446519,0.107735302502986,0.094613264296148
2142,0.168148333560778,0.143413708255921,0.107775872273612,0.0946374501056491
2143,0.168320128516302,0.143572713631442,0.10780808794893,0.0946520103768558
2144,0.168485618280635,0.143729641369282,0.107842728987786,0.0946687498601327
2145,0.168654941815053,0.143888672846145,0.107872857257908,0.0946871175144163
2146,0.168806413440333,0.144047934578659,0.107904723337616,0.094707777361779
2147,0.16895156257134,0.144200868846544,0.107941020341959,0.0947345561896322
2148,0.169097281515136,0.144345130349341,0.107968448320584,0.0947597229416656
2149,0.169231861884452,0.144483220172394,0.1079907791916,0.0947768199603768
2150,0.169357593405212,0.144613360601578,0.108016925331922,0.094788942452305
2151,0.169481749718757,0.144738953699255,0.10803820090429,0.0948036720959683
2152,0.169597741067386,0.144859316246844,0.108054723219035,0.0948074709443548
2153,0.16970459856248,0.144976463292663,0.108069621015295,0.0947995686471829
2154,0.16979724057869,0.145080311461738,0.108084788295162,0.0947915402149567
2155,0.169887301441845,0.14517836951363,0.108087363046581,0.0947900545559418
2156,0.169968065258622,0.145273767426171,0.108088343202176,0.0947737378630711
2157,0.170037895200376,0.145356234595875,0.108091227251836,0.0947577894275164
2158,0.170109252823821,0.14543782582294,0.108084105574977,0.0947494577110615
2159,0.170170798267139,0.1455095275876,0.108071750008973,0.0947359398617422
2160,0.170223979987207,0.145567758747823,0.108049671904233,0.0947184429464867
2161,0.170272242093523,0.145630064964328,0.108018213835981,0.094697177074385
2162,0.170306950375279,0.145686654302741,0.1079912996751,0.0946731142494352
2163,0.170342104695667,0.145738007881875,0.107964619650788,0.0946462636330868
2164,0.170380137784328,0.145787969242621,0.107941295448565,0.0946123505023488
2165,0.170410714080677,0.145826183677532,0.107926486756316,0.0945765928588121
2166,0.170442430012142,0.145868119028055,0.107903666211325,0.0945440363782422
2167,0.170481033863126,0.145922268291602,0.1078809246256,0.0945094406635227
2168,0.170518570940379,0.145965599570938,0.107858730321596,0.0944777899205361
2169,0.170556564711385,0.146011385507302,0.107826675147468,0.0944546783475247
2170,0.170606303661361,0.146065186525428,0.107798950566002,0.0944305916351468
2171,0.170655160847769,0.146110833736646,0.107774457005713,0.0944007617039928
2172,0.170700313424618,0.146163505947517,0.107747071257876,0.0943707067350703
2173,0.170742576159297,0.146226439034726,0.107718171629339,0.0943386114219549
2174,0.170795038295451,0.146293597391479,0.107689041062999,0.0943091358772944
2175,0.170847383121655,0.14634752821201,0.107666541659321,0.0942780332970386
2176,0.170898091263993,0.146397727697037,0.107639659173064,0.0942448147302865
2177,0.170959859553144,0.146449911946005,0.10760385496484,0.0942094740989157
2178,0.171019704574991,0.146510901827704,0.107577193614057,0.0941738983303233
2179,0.171064941504474,0.146577743509969,0.107550999639641,0.0941405870906713
2180,0.17111192449252,0.146641664922737,0.107523624050914,0.0941031305620532
2181,0.171157902654045,0.14669370938519,0.107500821235801,0.0940665608577664
2182,0.171190797743289,0.146732451619073,0.107486040890399,0.0940279553337275
2183,0.171228845922367,0.146772439760061,0.107463921741996,0.0939825047681176
2184,0.171274295572479,0.146817154726268,0.107428730540179,0.0939468642281198
2185,0.171317833923664,0.146859427146951,0.107406137520901,0.0939178152150868
2186,0.17135949977319,0.146902429398685,0.107375136661354,0.0938796761824853
2187,0.171396432257021,0.146936677934046,0.107331031345342,0.093835299784064
2188,0.171430201152713,0.146963053568661,0.107301561923946,0.0937795472861851
2189,0.171460855853417,0.147000668459272,0.107274147566716,0.093724117305264
2190,0.171485825862718,0.147044680013162,0.107237544970799,0.0936811647986595
2191,0.171509486227866,0.147080971298225,0.107197957168403,0.0936317442904838
2192,0.171528004899381,0.147106868382419,0.107160979713869,0.0935810737338349
2193,0.171539478073794,0.147127328389629,0.107121470171308,0.0935339130430908
2194,0.171542188526649,0.147141223374748,0.107077560756043,0.0934841074201859
2195,0.1715466209748,0.14713701975472,0.107041208871692,0.0934228763732093
2196,0.17154315490903,0.147124154529486,0.107010163175701,0.0933671530353318
2197,0.171527978158036,0.147125399662647,0.106956213290701,0.0933079375151262
2198,0.171501030175088,0.147109849086641,0.106881992009098,0.0932339635163409
2199,0.171467783766723,0.147079495139223,0.106806548259309,0.0931574467425731
2200,0.171432753802077,0.14706125584395,0.106728370679146,0.0930723074948563
2201,0.171387831691273,0.147023859917542,0.106654613777507,0.0929820577755934
2202,0.171327927370226,0.146965509403563,0.106586488268051,0.0928921510561618
2203,0.171248570516728,0.146907908363174,0.106504907970848,0.0927937485458619
2204,0.171156631541016,0.146830955930997,0.106412647907808,0.0926904637079983
2205,0.171047447151567,0.146728295893431,0.106314591187822,0.0925831219891201
2206,0.170920800644043,0.146617751872308,0.106213677309009,0.0924779366357229
2207,0.170791477650366,0.146496879520663,0.10610845280167,0.0923657895170275
2208,0.170657126322062,0.146366039492547,0.105999269167992,0.0922403677629697
2209,0.170510005231828,0.146236732471167,0.105899202177798,0.0921064086980773
2210,0.170358382505856,0.146098896362657,0.105797774426647,0.0919663095873884
2211,0.170185751772995,0.145947379830312,0.105691994012033,0.0918176714124745
2212,0.169989220171042,0.145797194434171,0.105584777991534,0.0916670861156484
2213,0.16979774062238,0.14562804635866,0.105460559896681,0.091525408586769
2214,0.169600990113376,0.145448896803131,0.105326831110079,0.091376580198686
2215,0.169398379758578,0.145257846818748,0.105177397728161,0.091221131273804
2216,0.169191765086696,0.145071071778012,0.105032798935869,0.0910662993997744
2217,0.168985262152456,0.144869104807426,0.104890646325633,0.0909172025311305
2218,0.168767527173407,0.144671544336707,0.104753588295971,0.0907656604947991
2219,0.168551581668417,0.144484670901289,0.104624509130237,0.0906151530132258
2220,0.168340593366689,0.144283343809074,0.104481585411904,0.0904558531754551
2221,0.168117406263829,0.144063800353853,0.104327170591924,0.0902928820589357
2222,0.167887845103351,0.143834694179602,0.104159325284675,0.0901220875669517
2223,0.16762925726857,0.143570360189659,0.103976439399505,0.0899349415676331
2224,0.167338855157278,0.14328233449557,0.103790811610813,0.0897486822479115
2225,0.167039677613972,0.142988432357864,0.103591302428985,0.089546879279574
2226,0.166715732074346,0.142667461406045,0.103387437643734,0.0893281125068024
2227,0.166370823454713,0.142333256550237,0.103177962990324,0.0891131801349456
2228,0.166015796584722,0.14198348605003,0.102944187321859,0.0888794320044942
2229,0.165621576014554,0.141601216147363,0.102696185684798,0.0886369671255035
2230,0.165187128720126,0.141190752991691,0.102433959632634,0.0883844597770785
2231,0.164727895136157,0.14075298077435,0.102143003227194,0.088092659321391
2232,0.164230746308371,0.140280492651671,0.101841965956112,0.0877860900570728
2233,0.163711847513481,0.139779469006319,0.101535756196206,0.0874687866666205
2234,0.163178613402911,0.139257976057511,0.10120393172008,0.0871298524554492
2235,0.16263584332754,0.138728577616795,0.100870637115783,0.0868001799639747
2236,0.162066116552316,0.138183482330968,0.100527030236966,0.0864603551633301
2237,0.161489973345994,0.137641325252366,0.100169217635565,0.0861050722754453
2238,0.160934286223633,0.137110083851007,0.0998144266136364,0.0857589363999297
2239,0.160371872186474,0.136571411636276,0.0994481526489886,0.0853991323479548
2240,0.159834402654963,0.136052801644753,0.0990884561910409,0.0850479169611275
2241,0.159314707782724,0.135544460746804,0.0987285009371444,0.0846967895887049
2242,0.158834633801306,0.135063359533723,0.0983802236496059,0.0843726024334639
2243,0.15837534835157,0.134617180865994,0.0980401053498651,0.0840533342513003
2244,0.157958801853684,0.134220419413688,0.0977168696549945,0.0837536215071509
2245,0.157592480090551,0.133877450451036,0.0974030746550428,0.0834757389734132
2246,0.157267865435317,0.133578958134206,0.0970972115378714,0.0831944942890501
2247,0.156984569508146,0.133309696612699,0.0968066451097947,0.0829311772150463
2248,0.156730081971045,0.133054922320277,0.0965290869481649,0.0826831466151487
2249,0.156522098473595,0.132827810075335,0.0962741801446745,0.0824523061972159
2250,0.156348066400013,0.132614279920251,0.0960329859234939,0.0822392718941685
2251,0.156197939944498,0.132417727145575,0.0957950507320439,0.0820297642727884
2252,0.156060755025926,0.13223585968849,0.0955568324178377,0.0818289904942717
2253,0.155910567760888,0.132044200237596,0.0953054219347496,0.081619419882009
2254,0.155761033907234,0.131860860318584,0.0950493770458728,0.0814070053998714
2255,0.155613813405493,0.131666977795121,0.0947906784907052,0.081198997721176
2256,0.155450007498461,0.131444544271002,0.0945238333666477,0.0809709557848389
2257,0.155284769104058,0.131211193480589,0.0942628577142618,0.0807422558623804
2258,0.155120088027411,0.130962628038289,0.0939995158380707,0.0805139343842162
2259,0.154917680356398,0.130685084525807,0.0937217332669141,0.0802559612185187
2260,0.1546979470064,0.130400030802608,0.0934413100729446,0.0800008563159813
2261,0.154466005812253,0.130100779370146,0.0931450318411273,0.0797455486833187
2262,0.154199830121263,0.129781519493513,0.0928467276408212,0.0794742490529231
2263,0.1539188581268,0.129461474143747,0.0925506717657804,0.0792076087227824
2264,0.153630058019012,0.129125034083612,0.0922422354245926,0.0789301555074866
2265,0.153328153097738,0.128768114214689,0.0919344452532669,0.0786414272000877
2266,0.153019515804189,0.128410581060095,0.0916206367363499,0.0783607217993201
2267,0.152702775717135,0.128050003976651,0.0913125003757423,0.0780826436477057
2268,0.152386082218074,0.127694910520856,0.0910118405712146,0.0778146219239829
2269,0.152062085185354,0.127345971591151,0.0907144942136867,0.0775447870138657
2270,0.151730491994574,0.127008727049427,0.0904220287224628,0.0772798119583671
2271,0.151398798677559,0.126674600146655,0.0901432095842811,0.0770101589070028
2272,0.1510719346621,0.126353254467028,0.0898601070892212,0.0767495352382348
2273,0.150723295512592,0.126011505938265,0.089572910434647,0.0764715666383996
2274,0.15037507988066,0.125659503606571,0.0892977967857743,0.0762035278920784
2275,0.150024997043189,0.125312212630517,0.0890125393798205,0.0759466559397678
2276,0.149673852989945,0.124942971151567,0.0887179861164758,0.0756655908660873
2277,0.149328046810256,0.124581888355839,0.088427028307016,0.0753915172083683
2278,0.148969559350319,0.124235725244876,0.0881146041956561,0.0751088549643463
2279,0.148619083897531,0.12388374032948,0.0877949984531091,0.0748014009553279
2280,0.148261863449253,0.123521330333457,0.0874654207038791,0.0744863757648609
2281,0.147895064445697,0.123143704984023,0.0871132128430237,0.0741579274224543
2282,0.147540854757395,0.122764000505856,0.0867730875975368,0.0738174615150019
2283,0.147181218136662,0.122386507423009,0.0864238493828445,0.0734753825771382
2284,0.146807801475784,0.122002369852136,0.0860658067179838,0.0731332096467871
2285,0.14643099990362,0.121624421961903,0.0857247383802942,0.0727951091326759
2286,0.146057592623309,0.121253529227333,0.0853680010872076,0.0724599605369172
2287,0.145683208850765,0.120874169195822,0.0850156381039172,0.0721269249049674
2288,0.145304399224066,0.120485662301047,0.0846789811902173,0.0717975937947802
2289,0.144925498145691,0.120094154167709,0.0843444086059594,0.0714682859737902
2290,0.14455334264804,0.119699455310958,0.0840326452630507,0.071149461162774
2291,0.144177767858628,0.119296870123688,0.0837261772087545,0.0708420462700232
2292,0.143786022197695,0.118904786505483,0.0834215531412611,0.0705421859573858
2293,0.143395737896775,0.11853992830646,0.0831359362703649,0.0702702594443209
2294,0.143015633948804,0.118174083442966,0.0828558470784607,0.070006964059569
2295,0.142642804642648,0.117806717407859,0.0825858054724962,0.0697404081738626
2296,0.142286997581362,0.117451035444004,0.0823335497156862,0.0695015762636819
2297,0.141939365677749,0.117086627728214,0.0820775421786656,0.0692548132474889
2298,0.141578205209238,0.116736882352956,0.0818234871507263,0.069016886050856
2299,0.141203524181794,0.116406523026457,0.0815665849821047,0.0688098313654827
2300,0.140844635943141,0.116080065135667,0.0813016237621016,0.0685801868235555
2301,0.140504847509278,0.115764589957495,0.0810698412931814,0.0683601198931366
2302,0.1401604656434,0.115449172438783,0.0808556574875944,0.0681450583883712
2303,0.139833786805654,0.1151438699012,0.0806568117864551,0.0679302693385763
2304,0.139525469615774,0.114853085573347,0.0804866845930036,0.067757333692971
2305,0.139215586291907,0.114562333493754,0.080353099936959,0.0676162626224695
2306,0.138938543876364,0.114306129916924,0.0802157588138641,0.0674969048952043
2307,0.138687123711608,0.114070012982689,0.0800871870277993,0.0674133189491352
2308,0.138469137459504,0.113866478621155,0.0799893701574373,0.0673464126853892
2309,0.138278242366321,0.113692087812712,0.0799013554261859,0.0672976900254686
2310,0.138116230152463,0.113557020905361,0.0798548243579866,0.0672833021475375
2311,0.137997112222439,0.113434794518569,0.0798716412525384,0.067295334416133
2312,0.137896379363035,0.113330478607359,0.0799183364723705,0.0673336647379014
2313,0.137824218416481,0.113280922051681,0.0799847700052827,0.0674027406149483
2314,0.137779444600362,0.113240062762137,0.0800638159998783,0.0674749504465074
2315,0.137743073019237,0.113214604622131,0.0801447389009818,0.06755157738546
2316,0.137723584385153,0.113204661971842,0.0802419738244173,0.0676488555075662
2317,0.13772738646618,0.113171485999737,0.0803551811200394,0.0677552878125957
2318,0.137730501249216,0.113134292819478,0.0804618110873467,0.0678460023602071
2319,0.137712118904323,0.113105581721102,0.0805583277524556,0.0679497469445469
2320,0.13769536407813,0.113076349973124,0.0806322582741059,0.0680449009571623
2321,0.137673186953965,0.113021623355785,0.0806977035954092,0.0680880649630095
2322,0.137621846652411,0.112947646831487,0.0807594275431332,0.0681313096034588
2323,0.137556310161352,0.112851273425036,0.0807798074952387,0.0681525504391836
2324,0.137490648980091,0.112728734236581,0.0807900363698559,0.0681441051223944
2325,0.137385832259623,0.112606723138397,0.0807904412262291,0.0681467029003978
2326,0.137261779629864,0.112483998429668,0.0807678426935124,0.0681441663674256
2327,0.137156074622947,0.112343466334337,0.0807467317458952,0.0681155653765181
2328,0.137029273383009,0.112196854033581,0.0807029536288528,0.0680762795317719
2329,0.136881304531635,0.112047991176029,0.080636099978376,0.0680160261924802
