"wavelength","1","2","3"
1922,0.144850614043028,0.186725768201668,0.192017589843005
1923,0.144791365575346,0.18663722100266,0.191956369383841
1924,0.144755066361339,0.186579203891983,0.191924977455199
1925,0.144744237948652,0.186548373710077,0.191927731892173
1926,0.144755308802217,0.186543469585654,0.191961022776014
1927,0.144789310338064,0.186567573043784,0.192011770418918
1928,0.144843020505142,0.186612404734695,0.192082588355226
1929,0.144923316584698,0.18668858598867,0.192176247931177
1930,0.145012141889638,0.186774811615228,0.192287981730734
1931,0.145116003123179,0.186876654850455,0.192418388629012
1932,0.14524074408379,0.187003228501067,0.192570469902857
1933,0.145382856196185,0.187150407477413,0.192745274801309
1934,0.145538934127884,0.187317004337277,0.192937828701432
1935,0.145716301591633,0.187504170222761,0.193145305986236
1936,0.145902413411186,0.187701232572116,0.193371297411214
1937,0.146095486305506,0.187910468001459,0.193617773065655
1938,0.146304442849325,0.188137745579582,0.193879575768688
1939,0.14652955111151,0.188380630484117,0.194146194501443
1940,0.14677481695166,0.188644413063667,0.194420934996675
1941,0.147027086996041,0.18891892911213,0.194716904123346
1942,0.147295290386331,0.189212352612414,0.195027168126576
1943,0.147566898870485,0.189507198761652,0.195343902446946
1944,0.147846484684087,0.1898117929856,0.195678696030567
1945,0.148132484349761,0.190123924018104,0.196024089912217
1946,0.148428718008636,0.190448108186746,0.196370782338039
1947,0.148736812716573,0.190781507355606,0.196725070549359
1948,0.149050891223291,0.191120172662804,0.197086406204823
1949,0.149379691013719,0.191476503014106,0.197462433068637
1950,0.149719078100819,0.191842171164964,0.197847499445939
1951,0.150074463238754,0.192218156076544,0.198242768886507
1952,0.150426763211251,0.192597085307124,0.198641335425436
1953,0.150784657478553,0.192988012425147,0.199054066208974
1954,0.151150180988951,0.193383732580259,0.199463944464446
1955,0.151520092410689,0.19378492686068,0.199877256388695
1956,0.151893161989129,0.194187879543818,0.200287643163708
1957,0.152271669071441,0.194592418798073,0.200695193334556
1958,0.152669221190143,0.195007501490504,0.20112409795051
1959,0.153060106065814,0.195418071344733,0.201562853330187
1960,0.153453288886887,0.195831618857787,0.202007178424104
1961,0.153860156205171,0.196256822743231,0.202458593418927
1962,0.154260851563625,0.196678203786413,0.202905366245654
1963,0.154673092143131,0.197107670020171,0.20336023777646
1964,0.15509580519388,0.197543777763134,0.20381187867946
1965,0.155516654060907,0.197976000694485,0.204271324547496
1966,0.155938421030278,0.19840614584157,0.204735599886447
1967,0.15637346187908,0.198852857437411,0.205219853132328
1968,0.156810845921261,0.199298420035311,0.205697919816797
1969,0.157249772572874,0.199744099896031,0.206182698040463
1970,0.157694852611152,0.200201927216057,0.206678518239115
1971,0.15813478408761,0.200653822189221,0.207160101096465
1972,0.158586050917868,0.201120349460225,0.207653471737129
1973,0.15903977839589,0.201597977680485,0.208157688586242
1974,0.159496269615733,0.202073695387926,0.208657363629376
1975,0.159976054614708,0.202573692255629,0.209175294088623
1976,0.160456116478936,0.203075708717701,0.209699222066565
1977,0.160940570446794,0.203576597243861,0.210229197360839
1978,0.161426634826228,0.204086519112018,0.21076326578494
1979,0.161921715389501,0.204613174250519,0.211309838156662
1980,0.162411426250476,0.205135350228648,0.21185018144505
1981,0.162916681186778,0.205665052342796,0.212406405534955
1982,0.163418345628871,0.206197246549402,0.212962880620136
1983,0.163912486359691,0.206707222521958,0.213515571595252
1984,0.164426413181484,0.207227903649399,0.214100134344917
1985,0.164934386415004,0.20774516199199,0.214688548395822
1986,0.165441947835304,0.208254933321225,0.215260923315323
1987,0.165950657618086,0.208768933166416,0.215827447976537
1988,0.166461401487076,0.209287538350205,0.216389047167057
1989,0.166977281344595,0.209807977248284,0.216952277197794
1990,0.167493607274559,0.21032821407904,0.217503290020644
1991,0.168014418633291,0.210848466541718,0.218067457999256
1992,0.168534547610013,0.211368894956496,0.218633263904819
1993,0.169071345986754,0.211909188861234,0.219216464099824
1994,0.169600255262787,0.212440520309678,0.219795311292679
1995,0.17011984388399,0.212957002150303,0.220352382260693
1996,0.170647945131607,0.213477683007457,0.220906940499338
1997,0.171169145878306,0.213989092778428,0.221450679655879
1998,0.171693197127902,0.214498147082831,0.221994239325411
1999,0.172214390234821,0.215010932463161,0.222537248441934
2000,0.172724663022261,0.215510226747077,0.223074496593461
2001,0.173228100630543,0.216003320991788,0.223619656525638
2002,0.173738890809096,0.216497159250417,0.224155088317087
2003,0.174243740895021,0.216982179728755,0.22467818455845
2004,0.174745728657766,0.217462352198673,0.225199053671857
2005,0.175259103261917,0.217949355625456,0.225725135367414
2006,0.175758688470723,0.218426447989509,0.226234022851856
2007,0.176255060791945,0.218899117708538,0.226745522250042
2008,0.176747383868328,0.219362321449207,0.227247727809132
2009,0.177227009700307,0.21980919108828,0.22773346113161
2010,0.177723235508365,0.220268229982875,0.228235427245548
2011,0.178221552688699,0.22072612558185,0.228729915519393
2012,0.17870844798751,0.221167203213098,0.22920913680869
2013,0.179185200470531,0.22159900680968,0.229682455793464
2014,0.179657785603353,0.22203330155057,0.230150857980836
2015,0.180120998075926,0.222445706947836,0.230607788913686
2016,0.180570836684857,0.222836963431135,0.231051302182488
2017,0.181016074523955,0.223221228105197,0.231497594983232
2018,0.181452958369483,0.223597626898957,0.231926846967005
2019,0.18190148504302,0.223969145740168,0.232357133410198
2020,0.18233835472861,0.224330778925338,0.232774110121843
2021,0.18275737144247,0.224679070584758,0.233172758025027
2022,0.183177154580527,0.225022174586527,0.23357010943577
2023,0.183584036965648,0.225355060876308,0.233951211434325
2024,0.183982392988995,0.225676602060082,0.234317330419284
2025,0.184375704447479,0.225989969513885,0.234673799360207
2026,0.18475656056325,0.226293256968143,0.235011796883778
2027,0.18513624060965,0.226590606343662,0.235343277525636
2028,0.18551142967685,0.226878120129121,0.235672950625782
2029,0.185879000338038,0.227155299742321,0.235995330863043
2030,0.186239003647204,0.227422642224882,0.236314560267205
2031,0.18659382089553,0.227684579822166,0.236629831588926
2032,0.186936239578221,0.227930309554943,0.236919145282451
2033,0.187270136472479,0.228163153871768,0.237202751669623
2034,0.187594714853131,0.228388109163403,0.237475581159882
2035,0.187907431641146,0.228594958347718,0.237725376947392
2036,0.18821676574612,0.228789714934457,0.237987167858925
2037,0.188517076066668,0.228980211327028,0.238242374491757
2038,0.188810238411175,0.229166071946091,0.238478146615119
2039,0.189103380424472,0.229343690443962,0.2387161676386
2040,0.189386636073396,0.22951568179747,0.238949819218953
2041,0.189661086212954,0.229683742338565,0.239172181484313
2042,0.189924890836884,0.229844893787951,0.239384716094532
2043,0.190177554772314,0.229996588695653,0.239586192189967
2044,0.190429677978349,0.23014851264165,0.239782014829477
2045,0.190686796864346,0.230300942783797,0.239977340093784
2046,0.190940571502459,0.230447768881876,0.240164285510505
2047,0.191193377493274,0.230593518820351,0.240351358405349
2048,0.191438995952416,0.230739141877104,0.240543428960591
2049,0.191675320925041,0.230881104673573,0.24072956183524
2050,0.191919312803267,0.231028190687668,0.24091976924259
2051,0.192166570707611,0.231175925696089,0.241117141354683
2052,0.192404488621445,0.231316097817452,0.241303535603249
2053,0.19264897338152,0.231454132851297,0.241491458483687
2054,0.192898317448591,0.231588175984089,0.241692039925245
2055,0.193142601865967,0.231717488103344,0.241890814800372
2056,0.193383949965444,0.231848424330199,0.242094903306622
2057,0.193628344994349,0.231977468124576,0.242308572881957
2058,0.193871494649225,0.232113905204553,0.242525142212567
2059,0.194113949708566,0.232261290563048,0.242736641248685
2060,0.194351063976275,0.232409885452919,0.242956968292964
2061,0.194591144271721,0.232555768756668,0.24318113785576
2062,0.194847249307183,0.23271160510247,0.243408671336449
2063,0.195102185535857,0.232864692988683,0.243641285911075
2064,0.195355668340125,0.233016753387536,0.243874208884529
2065,0.195624690451564,0.23319081836057,0.244105746500739
2066,0.195888538454181,0.233356365053785,0.244335315408133
2067,0.196143872954812,0.233517095556459,0.2445671784309
2068,0.196408405004705,0.233688814565218,0.244794067555615
2069,0.196674482362595,0.233854911658819,0.24502257045344
2070,0.196939910457999,0.234024312811027,0.245257042245294
2071,0.19720811462572,0.234200289399198,0.245498586098158
2072,0.197476890987067,0.234377806886996,0.245733589761664
2073,0.197738478639557,0.23454983968991,0.24597368108724
2074,0.197995896051672,0.234722608599376,0.24621726757554
2075,0.198255527906418,0.234893766828952,0.246447477251404
2076,0.198519643985006,0.235073773216589,0.246678880901559
2077,0.198785173509435,0.235259085110695,0.246912292135911
2078,0.199054191534975,0.235441365461031,0.247143122132208
2079,0.199332649049221,0.235635060277844,0.247385641475977
2080,0.199612261028058,0.235830455601697,0.247642270927353
2081,0.199896597787131,0.236023876330996,0.247909830625737
2082,0.200186739113183,0.236227876508388,0.248165012504404
2083,0.200467589537437,0.236426320756429,0.24841073380716
2084,0.200750964443878,0.236628301032146,0.248668984818236
2085,0.201036595299885,0.236837888052486,0.248929010742602
2086,0.201322799416267,0.23705246465599,0.249181839959916
2087,0.201607116982145,0.237266661774203,0.249453751641383
2088,0.201900534421425,0.237489669374484,0.249742794825168
2089,0.202194569898493,0.23771601268807,0.250018764739286
2090,0.202479528383772,0.237938733344948,0.250293668779402
2091,0.202760184742261,0.238152556579211,0.250557759736912
2092,0.203042459795664,0.238368793648894,0.250813299627731
2093,0.203325960231435,0.238588425202098,0.251081337652898
2094,0.203613905892268,0.238801933382012,0.251357685536594
2095,0.203907726450757,0.239032541223284,0.251647087444483
2096,0.204203671472235,0.239277216913583,0.251948479744159
2097,0.204502279777923,0.239523313195984,0.252248614069639
2098,0.204805452993002,0.239777811339558,0.252546047826645
2099,0.205115505215728,0.240026686910688,0.252842379411357
2100,0.205428503231257,0.240287449968722,0.253142083372075
2101,0.20574690713062,0.240550087228457,0.253443247548216
2102,0.206068346205292,0.240830831123104,0.253749706847266
2103,0.206392916183589,0.241120060735291,0.254062830342097
2104,0.206715048448029,0.241418333209687,0.254384678640522
2105,0.207046104080813,0.241721015262031,0.254718736209432
2106,0.207378536340046,0.242015180470659,0.255055262989703
2107,0.20770750506564,0.24231132357192,0.255392136221596
2108,0.208038129164304,0.242620325394162,0.255731390437147
2109,0.208364039110799,0.242928779530521,0.256064431748273
2110,0.208698695633661,0.243244907343573,0.256405092279075
2111,0.209034828971718,0.243561054173716,0.256750846881841
2112,0.209379822986397,0.243876691991468,0.257100529265589
2113,0.209745141481191,0.24420684027001,0.257472701986049
2114,0.210101960079662,0.244536549042782,0.257845516592542
2115,0.210457652370633,0.244877026254954,0.258211375028031
2116,0.210816537140094,0.245223756572594,0.258584971035806
2117,0.211171874690547,0.245564984419515,0.258955651957145
2118,0.211520733029542,0.245901895268398,0.259320204959335
2119,0.211876609107171,0.246252710709193,0.259688099625004
2120,0.212232569138338,0.246598045076528,0.260066872308524
2121,0.21258340414255,0.246935399396192,0.260438070164933
2122,0.212937121341991,0.247289956511182,0.260807726997061
2123,0.213287855386749,0.247628873805175,0.261183587713414
2124,0.213630696681026,0.247960749893834,0.261547700021141
2125,0.213966839242435,0.248307922419589,0.261903536039271
2126,0.214293852560361,0.248643836289525,0.262263356674667
2127,0.214618947468503,0.248981568899678,0.262608025715471
2128,0.214947753536899,0.249326757890375,0.262946121597479
2129,0.215268857639127,0.249652630325784,0.263282872463616
2130,0.215587037527788,0.249973601787701,0.263609183403992
2131,0.215895434631084,0.250289101302674,0.263926144295218
2132,0.216192713118676,0.250584521838337,0.26423487739176
2133,0.216485851580237,0.250867710445143,0.264538779904034
2134,0.216773721759823,0.251152795960825,0.264831245297883
2135,0.21705737934628,0.251431924809198,0.265111833816511
2136,0.217341186105933,0.251714498549987,0.265389195915198
2137,0.217610693705014,0.251990341874482,0.265661792742355
2138,0.217879042440827,0.252268074639223,0.265925070101642
2139,0.218153045409872,0.252546621357397,0.266193836941724
2140,0.218408982323708,0.252807732705962,0.266455719452149
2141,0.218657696322414,0.253064182088506,0.266702596286997
2142,0.218897819928929,0.253317018321488,0.266939505882351
2143,0.219118881320555,0.253557776907973,0.26716936226303
2144,0.219337205650408,0.25378593553937,0.267387963982797
2145,0.219555696472041,0.254005597358821,0.267602906719592
2146,0.219764072527121,0.254219411907459,0.267815429062078
2147,0.219971774350205,0.254434387330637,0.268015902077765
2148,0.220176123200351,0.254646001863589,0.268215615801348
2149,0.220375861487842,0.254849849125535,0.268406641145803
2150,0.220572218379107,0.25504789508547,0.268587720220716
2151,0.220759307672108,0.255231726303747,0.268768522590034
2152,0.220942563942565,0.255415270504524,0.268937992543626
2153,0.221122046557227,0.255593463457336,0.269095597538503
2154,0.221286047838594,0.255763988411606,0.269247037724212
2155,0.221435361243545,0.255925793026285,0.26939208204694
2156,0.221581273477518,0.256086897030165,0.269517426864596
2157,0.221712956424359,0.256226502130168,0.269633788188097
2158,0.221837220373233,0.256355471756223,0.269743754696376
2159,0.221966612440325,0.25647979325589,0.269844677154708
2160,0.222091981176634,0.256590809442218,0.269948158125296
2161,0.22221339281286,0.256695351615392,0.270051806762979
2162,0.22232992157924,0.256800630116506,0.27013587361332
2163,0.222437056688172,0.256908097211735,0.270210647067575
2164,0.222547881443075,0.257018106354486,0.270294054226346
2165,0.222652675554301,0.257122775073115,0.270381215971589
2166,0.222743880256438,0.257217858658325,0.270468937747032
2167,0.222842893742512,0.257313616445116,0.270553882799886
2168,0.222942179504122,0.257401703250134,0.270630807980916
2169,0.223039043561174,0.257491704188038,0.270690607612448
2170,0.223147110545799,0.257590352661128,0.270751192126292
2171,0.223252648135923,0.257685198074622,0.270820381762823
2172,0.223353349363982,0.257779106895596,0.27089855987934
2173,0.223451777235477,0.257875680612099,0.270984316346651
2174,0.223543211820586,0.25796530865045,0.271081560394116
2175,0.223627696714009,0.258046150624226,0.271166504397268
2176,0.223723023859214,0.258132441949856,0.271251323137726
2177,0.223818767068443,0.258222883426651,0.271330881649283
2178,0.223920979890647,0.258314808541501,0.271400952808846
2179,0.224023726421182,0.25840883525279,0.271497181995501
2180,0.224117846278069,0.258507628466685,0.271603129198234
2181,0.224221701092997,0.258618509923721,0.271706937036953
2182,0.224318937238468,0.258736136223889,0.271824623859141
2183,0.224417861684436,0.25885533062091,0.271935596268872
2184,0.224523182497448,0.258972847971162,0.272033003663509
2185,0.224608481802145,0.259077220256943,0.272123784191192
2186,0.224696611621229,0.259180372333334,0.272212018723449
2187,0.224788998486265,0.25929337629091,0.272293651803294
2188,0.224875529804464,0.259413140090591,0.272364843719864
2189,0.224978513471225,0.259535763322899,0.272457496307786
2190,0.225085607566902,0.259652313767427,0.272558761366008
2191,0.225183958318761,0.259772840986807,0.272649699504972
2192,0.225281335061457,0.259892111014875,0.272744985568012
2193,0.22538185722679,0.260010589380714,0.272853148340479
2194,0.225469776559658,0.260122729137372,0.272951576515046
2195,0.225545988095904,0.26024536414136,0.273036698900257
2196,0.225626351081003,0.26036189010083,0.273130320805477
2197,0.22569736928207,0.260465447392194,0.273220473539195
2198,0.225764092399006,0.260573402818399,0.273303845441648
2199,0.225838702647925,0.260668449173209,0.273389319777566
2200,0.225904216829383,0.260742328385394,0.273473742410408
2201,0.225965954606541,0.260824187605566,0.273552712547197
2202,0.226028042149022,0.260904250600141,0.273614839579001
2203,0.226076327138847,0.260979224794138,0.27366446459266
2204,0.226113116804592,0.261055444212426,0.273698785656859
2205,0.226146626605324,0.261108800661971,0.273717254035399
2206,0.226175793722605,0.261160807522616,0.273750718937475
2207,0.226198604539122,0.261210605540591,0.273781359392372
2208,0.226217227007372,0.2612441889997,0.273796331111063
2209,0.22623471335628,0.261286315284785,0.273816118859983
2210,0.226240375108818,0.26131335080931,0.27382067283121
2211,0.226221141706158,0.261305994743437,0.273805089930054
2212,0.226193329596566,0.261291163073403,0.273776909198394
2213,0.226163246432164,0.26127006715689,0.273733586828104
2214,0.226116068048919,0.261229233083133,0.273675858798846
2215,0.226052465187328,0.261168754094036,0.273599991823805
2216,0.225983223973857,0.261100717454418,0.273511679762802
2217,0.22590189081602,0.261023359386319,0.273421505801177
2218,0.225800052186843,0.260925408027812,0.273315125876223
2219,0.225691472894015,0.260816564938854,0.273188749480696
2220,0.225568056558684,0.260692777586714,0.273053078878216
2221,0.225432356203545,0.260549414305253,0.272898014430662
2222,0.225285136482162,0.260398038698618,0.272731642337526
2223,0.225116288905038,0.26023347256008,0.272560477269712
2224,0.224934984274318,0.260056342083177,0.272363483523134
2225,0.224740260540847,0.259872467488533,0.272135446550558
2226,0.224521861281373,0.259658627440121,0.271885635795092
2227,0.224287548052849,0.259411315951858,0.271623586349604
2228,0.224036069941654,0.259150945145336,0.271350730712552
2229,0.223767590184605,0.258876570355895,0.271078608811583
2230,0.223490025885781,0.258587519438813,0.27080072212574
2231,0.223189946828423,0.258293657024793,0.27047939641787
2232,0.22287570015657,0.25799241149613,0.270124690536167
2233,0.222542042821549,0.257668932901546,0.269751672545934
2234,0.222183227809719,0.257320649659319,0.269370200332887
2235,0.22182263271874,0.256954728655242,0.268993846021187
2236,0.221427965369318,0.256560317013523,0.268593864738006
2237,0.221000928801129,0.256142754259768,0.268177089711028
2238,0.220570737184877,0.255711384306463,0.267743650789658
2239,0.22011288327423,0.255244220872169,0.267267684491804
2240,0.21963784529663,0.254758326147424,0.266780377616716
2241,0.219145555580022,0.254251546937655,0.266280616969079
2242,0.218651563579388,0.253721884838224,0.265771345100285
2243,0.218138372538929,0.253158116731318,0.265234552077623
2244,0.217615495001335,0.252610520722894,0.264695023201498
2245,0.217079997261735,0.252037688723446,0.264131204623066
2246,0.216536545057229,0.251437343036353,0.263539279025415
2247,0.215983920835984,0.250858731426167,0.262934756261604
2248,0.215395841453527,0.250236356437364,0.262293697611502
2249,0.214808438975629,0.249590967793528,0.261655377812766
2250,0.21421977258017,0.248960507683905,0.261019210381003
2251,0.213613400485641,0.248313460728686,0.260362394166072
2252,0.213022074160117,0.247661261557416,0.259716136125061
2253,0.21241060523362,0.24701022121963,0.259044953886157
2254,0.211793178166648,0.246368390869409,0.258358264931174
2255,0.211169632857635,0.245710357330808,0.257676096558982
2256,0.210513521235464,0.245026853527074,0.256967025066964
2257,0.209881703776222,0.244361436488428,0.256251381544398
2258,0.209245499842011,0.243686163417131,0.255544406904358
2259,0.208599062361634,0.243003942058639,0.254830763991922
2260,0.207998419115936,0.242362158221913,0.254127976297649
2261,0.207392491794854,0.2417184400436,0.253430391281917
2262,0.206781899236603,0.241061953968009,0.252735764597135
2263,0.206205692615189,0.240430264840087,0.252067886228675
2264,0.205619990663958,0.239800888034405,0.251387974932118
2265,0.205042506744733,0.239183414611816,0.250720404620696
2266,0.204503297417544,0.238609730312247,0.250093614021186
2267,0.203978269038611,0.238046168975112,0.249464826476982
2268,0.203473914100287,0.237497863604291,0.248869439721993
2269,0.202983352417096,0.236977145622296,0.248286042670582
2270,0.202513571434796,0.236482657926701,0.247727153874806
2271,0.202054642969483,0.236002668827313,0.247163316298154
2272,0.201616448832806,0.235555574862443,0.246644909336737
2273,0.201180306685945,0.235120837555065,0.246147549365908
2274,0.200757053103582,0.234695944833041,0.245672046245686
2275,0.200345013724083,0.234288367298151,0.245220475034152
2276,0.199939418340443,0.233897077982884,0.244766138792622
2277,0.199554749701556,0.233526181804739,0.244316908225931
2278,0.199172742685759,0.233155817867275,0.243884196416286
2279,0.198789527185995,0.232787343822655,0.243468278274054
2280,0.198390486068159,0.232408297125992,0.243047763360721
2281,0.197965824156919,0.232017754068168,0.242600772625487
2282,0.197547768435121,0.231643019341771,0.242140392570677
2283,0.197130353816313,0.231264602347201,0.241687309046658
2284,0.196697166578417,0.23088413760387,0.241238341238196
2285,0.196274253770526,0.230512516301819,0.240805359102652
2286,0.195839314868979,0.230129879167223,0.240369859496734
2287,0.195390411045562,0.229754049477003,0.239914988990839
2288,0.194955660048485,0.229383764109163,0.239462943687906
2289,0.194508314433649,0.228991125197299,0.23899060509413
2290,0.194058445146294,0.228591997699205,0.238506994624972
2291,0.193618265762963,0.228200086315096,0.238039306513604
2292,0.193182096663316,0.227818081427213,0.237566886699199
2293,0.192762218247288,0.227451211594469,0.237107094275437
2294,0.192333910606939,0.227073231761862,0.236653025202956
2295,0.191909508132323,0.226688375559184,0.236183752252127
2296,0.19150537609821,0.226306211448396,0.235728520066317
2297,0.191087794023674,0.225916393591689,0.235260556389401
2298,0.19068545535901,0.225547317982082,0.234770419254771
2299,0.190300263338316,0.225201901071807,0.234301953018678
2300,0.189912237285542,0.224868439522594,0.233848409601484
2301,0.189553527360612,0.224555641890245,0.233414823695332
2302,0.189211644201921,0.224249908195149,0.233001850897558
2303,0.188883558625775,0.223961177163474,0.232614696304246
2304,0.188568813305601,0.223687670770139,0.232250189991491
2305,0.188259737471685,0.223401775571648,0.231879452812645
2306,0.187978021222267,0.223174789935121,0.231560823131003
2307,0.187706622118964,0.222991390479892,0.231281807292119
2308,0.187477627335364,0.222820912146638,0.231047994444179
2309,0.187284342471532,0.222684180909191,0.230852833878085
2310,0.187115881620167,0.222584543735274,0.230712441693053
2311,0.18697242387156,0.222474222872973,0.230600962495895
2312,0.186854562424423,0.222400269973481,0.230522818816657
2313,0.186741874029462,0.222372541456781,0.230484963651766
2314,0.18664426039787,0.222347705962941,0.230467935462097
2315,0.186571487843559,0.222351933525664,0.230499877423887
2316,0.186491883600669,0.222361420310997,0.230553517487568
2317,0.186399417617421,0.222351346995504,0.230597326792366
2318,0.186304099695663,0.222340695831453,0.230632637410662
2319,0.186187774800281,0.222307557284167,0.230646858063946
2320,0.186070133449486,0.222269343167955,0.230634570650265
2321,0.185951073739295,0.222228570486589,0.23061407740728
2322,0.185812775293178,0.222167481140205,0.230584937976205
2323,0.185659340973776,0.222101177463326,0.230507045164857
2324,0.185474225638384,0.221999328341157,0.230401710816588
2325,0.185274635573323,0.221862204632934,0.230253867340956
2326,0.185069788703018,0.221730077412924,0.230061471757441
2327,0.184846273814705,0.221579797878924,0.229873720988202
2328,0.184625815773948,0.221428694761738,0.229685717538764
2329,0.18440129637193,0.221296691307355,0.229487968677432
2330,0.184167293952635,0.221135527554415,0.229290842482121
2331,0.183918544449119,0.220966641965784,0.229059605737235
2332,0.183662725587873,0.220814521496257,0.228815940468169
2333,0.183416789383546,0.22066252206584,0.228589091823079
2334,0.183169404128023,0.220521141619521,0.228337132452256
2335,0.182912998566311,0.220370899495543,0.228108487989956
2336,0.18265959669275,0.220211759721201,0.227890363171245
2337,0.18241018771467,0.220045658180286,0.227634443682084
2338,0.182136132088863,0.219869125098143,0.227385442427423
2339,0.181881644630269,0.219705310044891,0.227143951390718
2340,0.181640098000116,0.219537663032503,0.226893418275785
2341,0.181376290088793,0.219375534669135,0.226627653003352
2342,0.181140834779296,0.219220345055885,0.226359560782368
2343,0.180900640065632,0.219047792120968,0.226087266973298
2344,0.180645514318167,0.218881240346996,0.225810887804644
2345,0.180389910745382,0.218706836523197,0.225587467971475
2346,0.180119595841617,0.218522239355275,0.225384535329658
2347,0.179864507641445,0.218374129999649,0.225171143564563
2348,0.179616492418919,0.218236261934574,0.22495986046989
2349,0.179374364250102,0.218079712520923,0.224722172202554
2350,0.17912741090493,0.217937663334561,0.224509301758403
2351,0.178868740107092,0.217797808752049,0.22433441880913
2352,0.178609482098112,0.217641326638273,0.224162507123498
2353,0.178354991720269,0.217510669529916,0.224020106690702
2354,0.178106686742049,0.217389765194013,0.223879198665764
2355,0.17786181241202,0.217258106740179,0.223734204621777
2356,0.177638698225815,0.217138008770701,0.223613592748701
2357,0.177410146225202,0.217013580621477,0.223481697964757
2358,0.177185428035093,0.216901474740703,0.22335738097293
2359,0.176955428163324,0.216759797786997,0.223215663290442
2360,0.176732853859841,0.216596829955034,0.223067171579784
2361,0.176486316956221,0.21644561343142,0.222898519202241
2362,0.17622927618068,0.216280800486147,0.222705241019647
2363,0.175959674550196,0.216121780527955,0.222529675959831
2364,0.175658783267735,0.21598047305662,0.222350494211886
2365,0.175389279124365,0.21582790174822,0.222165707726938
2366,0.175124413586719,0.215657003742687,0.221997583174279
2367,0.174857009854527,0.215500244526724,0.221804695762894
2368,0.174598584843143,0.215355262364338,0.221582210663502
2369,0.17434490864975,0.215189227316379,0.221373433791901
2370,0.174090619529682,0.215011175977114,0.221155251713627
2371,0.173845618939339,0.214848523588825,0.2209496680809
2372,0.173613350945822,0.214676438160043,0.220747861247844
2373,0.173390180172976,0.214519656074111,0.220548889690449
2374,0.173178240394055,0.214395448235527,0.220366985359313
2375,0.172962482945043,0.21425020324016,0.2201795182311
2376,0.172773751394537,0.214096953491068,0.219989178039391
2377,0.172549677365176,0.213943991129976,0.219808014724115
2378,0.172289958762724,0.213777941526341,0.21964276890333
2379,0.172021291365344,0.21361115254518,0.219447695301503
2380,0.171722782302238,0.213443076731649,0.219252541797799
2381,0.171454637629228,0.213290359048953,0.219037339054869
2382,0.171202908873995,0.213158352341615,0.218770559467709
2383,0.170958907162603,0.212993530319525,0.21853880012609
2384,0.170741979329693,0.212825897762038,0.218314654298018
2385,0.170504506461231,0.212643541700584,0.218091898685097
2386,0.170262091328583,0.212428479878214,0.217904925079341
2387,0.169991026896089,0.212213335710432,0.217675123087085
2388,0.169686729588838,0.211996703238437,0.217420514047343
2389,0.169393220151775,0.211771421524222,0.217175818106635
2390,0.169089944495954,0.211526358518859,0.216903661103669
2391,0.16879210266033,0.21128209721128,0.216654592338814
2392,0.168519491087782,0.211045076220195,0.216440702767646
2393,0.168225554558585,0.210805353691446,0.216179501269222
2394,0.16788735149951,0.210534813325578,0.215892434676887
2395,0.167591199787353,0.210304607744873,0.215609251327245
2396,0.167327644640167,0.210097814310333,0.215299713899155
2397,0.167035409017653,0.209874282191396,0.215000582337507
2398,0.166753114167065,0.209691809387428,0.214718911486482
2399,0.166450612911969,0.209468772216935,0.214435569735451
2400,0.166105601042657,0.209204678831723,0.214145533789227
2401,0.165784788642685,0.208958879765466,0.213846854146403
2402,0.165478867575263,0.208701782196553,0.213541159998157
2403,0.165184407272211,0.208447771008511,0.213249029540288
2404,0.164903835707234,0.208201904423918,0.212953786384982
2405,0.164611788439011,0.207960046313037,0.212670440591847
2406,0.164323759006994,0.207726564396775,0.212422902924332
2407,0.164026168162179,0.207461917848023,0.212128523297074
2408,0.163723492049547,0.207182448258571,0.211818927037977
2409,0.163413054539478,0.206918410573468,0.211489838577007
2410,0.163095906767435,0.206642793140732,0.211112409619602
2411,0.162775564989289,0.206369830922925,0.21076891696587
2412,0.162445821752745,0.206118087045991,0.210418866619354
2413,0.162110017024539,0.205832149537522,0.210092970774992
2414,0.161751284845148,0.205527336738478,0.209812151639799
2415,0.161431830386099,0.205222863173664,0.209494026550429
2416,0.161144679831009,0.204897939300299,0.209178738729625
2417,0.160826175607051,0.204589520590046,0.208841384430248
2418,0.160536914072879,0.204287074974576,0.208476197250243
2419,0.160191456218431,0.203946864654563,0.208104845805705
2420,0.159778400032145,0.203608551689422,0.207723611255176
2421,0.159402793474285,0.203259940258811,0.207325579950191
2422,0.159043864314561,0.202880005770994,0.206895899116098
2423,0.158645686179944,0.202504949358534,0.206490642555017
2424,0.158219349714594,0.202124723096727,0.206086711512912
2425,0.15781900751914,0.201734737331864,0.205689842947362
2426,0.157393125274023,0.201334228958567,0.205331740590726
2427,0.156976705713989,0.20093454815865,0.20491676107456
2428,0.156610321096279,0.200546661986598,0.204466933542868
2429,0.15620731778275,0.200125327776909,0.204009895313001
2430,0.155777889001064,0.199668205196021,0.203512196609319
2431,0.155349556972765,0.199236288056675,0.203030979536771
2432,0.154914717230295,0.198793546078749,0.202562657676109
2433,0.154476260172643,0.198360377514312,0.202082973384832
2434,0.154022633055452,0.197976477502866,0.201608446101596
2435,0.153571248924866,0.197524466319364,0.201119863709212
2436,0.153112002922366,0.197034242938321,0.200587708228714
2437,0.152672254219567,0.196556738067248,0.200089726437002
2438,0.152224354263714,0.196014618666897,0.199611552520131
2439,0.151796183012801,0.195533555954831,0.199118678099405
