"wavelength","1","2","3","4","5","6","7"
2219,0.526989221854231,0.475448087082747,0.440501217610564,0.502872521594406,0.521373826192852,0.546032911709077,0.622928626414112
2220,0.527391488111996,0.4760107821787,0.441072387616286,0.503238379356941,0.521727337847001,0.546197367257361,0.623229622927257
2221,0.527958834231976,0.47681104708834,0.441813477781384,0.503657470449082,0.522063847298821,0.546351516071371,0.623671954776577
2222,0.528337473167652,0.477333539873141,0.442324231015587,0.504046483550089,0.522400384715111,0.54654557589965,0.623895338406269
2223,0.528768935653575,0.47783940567814,0.442879464890598,0.504423477557275,0.522637540826033,0.546674392409224,0.624025678522566
2224,0.529146982990234,0.478292932093993,0.443343424501774,0.504803804931979,0.5229618077845,0.54690772335115,0.624233602033032
2225,0.529346551602516,0.47847944138618,0.443494995295409,0.505144478110466,0.523344219002277,0.547285251422381,0.62429930402098
2226,0.529690958871415,0.478911635197288,0.443960257052821,0.505520315539351,0.523726341783966,0.547574738207282,0.624584271526225
2227,0.530168970025782,0.479593110652337,0.444697449292776,0.505962009028504,0.524100699990412,0.547766408053788,0.625149329972931
2228,0.530556328033933,0.480043870598825,0.445196840498699,0.506365825778568,0.524533377605992,0.54815083627581,0.625459627872008
2229,0.530864094797072,0.480378493497899,0.445654274853545,0.506673484065596,0.525018980112869,0.548622144167873,0.625593479489879
2230,0.531260059756913,0.480828248478195,0.446140079937027,0.507155120420871,0.525532004058098,0.549100281615003,0.625966465645491
2231,0.531742025477075,0.481214640371105,0.446460577393383,0.507798942747516,0.526136687644879,0.549808181014829,0.626417563908943
2232,0.532127158566771,0.481608014967489,0.446911755935503,0.508267486413523,0.526651757896981,0.550331539250511,0.626779612005556
2233,0.532562141791464,0.482180480708316,0.447606524792223,0.50877087522599,0.527170424914703,0.550700450267509,0.627348102945011
2234,0.532905390314085,0.482632357720432,0.448111392675797,0.509248213361343,0.527632893981176,0.551114282488034,0.627724298880055
2235,0.533129306397455,0.482980050218324,0.448552068746085,0.509557214527335,0.52791194325972,0.551374088945977,0.627723889512819
2236,0.533292308488783,0.483278387303089,0.448910944182548,0.509895424253544,0.528391364811701,0.551879417624689,0.628032016707721
2237,0.533593012239339,0.483670964613939,0.449240391905099,0.510466702697291,0.529030933867694,0.552579998443083,0.62852039337607
2238,0.533885570973859,0.484019917430953,0.449687719023547,0.511082146822164,0.529559424497612,0.553138626431148,0.628922838474901
2239,0.534211826548114,0.484265766327221,0.450209675630649,0.511516584183997,0.530114589520854,0.553612989092709,0.629485373440243
2240,0.534522294955204,0.484525615393579,0.450596303619526,0.511829314929137,0.530591744179051,0.554137428411783,0.62982842754
2241,0.534720125143463,0.484905165970971,0.450981220508725,0.512141515582775,0.530857133189078,0.554516838648611,0.629820299129261
2242,0.5350023094619,0.48524421942364,0.451228460458694,0.512482183302421,0.53114467537189,0.554832887395909,0.630134919580177
2243,0.535218809313163,0.485557515202667,0.451599108121028,0.512869694862275,0.531591647638137,0.555266322013218,0.630485064703517
2244,0.535420959824037,0.485976796691899,0.452027596793144,0.513441232934625,0.532230105011444,0.555880053268332,0.630902606036899
2245,0.535569203243397,0.486316776101177,0.452449861428959,0.513815471131758,0.53265998733186,0.556249599954582,0.631244614154929
2246,0.535662603009151,0.486494249660482,0.452914176555251,0.514042858614848,0.5330733976021,0.556404408976886,0.631752679013047
2247,0.535798166749438,0.486817299355649,0.45335503332792,0.514391002963518,0.533472759370298,0.556880931272376,0.632035907382614
2248,0.535900270858218,0.48729948546864,0.453739693871157,0.514726161536485,0.533703037243381,0.55746172309668,0.632042624872522
2249,0.53606749455568,0.487592008367382,0.454158197531866,0.515135389802611,0.534071505360659,0.557922128889863,0.632337032536886
2250,0.536250176880126,0.487692594232433,0.454574219393215,0.515627692569446,0.53453013531845,0.558530763899033,0.632681371864792
2251,0.536419721243064,0.488034783402233,0.455051876467247,0.516091083543845,0.53503702809235,0.559071784690853,0.633056409617849
2252,0.536617012606086,0.488450591856614,0.455652095841587,0.516552859648493,0.535600312898406,0.559300775574327,0.633652237295782
2253,0.536853718191168,0.488848930356226,0.456144233017589,0.517039134087237,0.536132702005318,0.559877850714617,0.634096881126509
2254,0.53713494239589,0.489436345804844,0.456532817226196,0.517571692191519,0.536753697770877,0.560875986736993,0.63443611802445
2255,0.537411587839409,0.489929238277933,0.457063268986424,0.518099210082766,0.537283012318972,0.561588604741115,0.634855981890191
2256,0.537749352280773,0.490298518773007,0.457640793573454,0.518642709573698,0.537700200027644,0.562196629918881,0.635224324226372
2257,0.53797817246,0.490716072929735,0.458154636183419,0.519147022706839,0.538203037034683,0.562858717158415,0.635651956968514
2258,0.538068497587677,0.491120373867124,0.45875404686945,0.519647820768587,0.538731038564218,0.563454796376269,0.636261966160949
2259,0.53830219075831,0.491588016833182,0.459355852136671,0.520139557308021,0.539284607528495,0.564043632643288,0.636720395473744
2260,0.538583030444449,0.492123314918911,0.459944341317654,0.52055778061913,0.54000435499185,0.564560015392687,0.63709927713352
2261,0.538844204480025,0.492632769200571,0.460424148378516,0.521065729161436,0.540443787625032,0.565384616479581,0.637447424766138
2262,0.539177399686877,0.492967897969205,0.460880655787588,0.521679336798563,0.54093063918459,0.566170135336737,0.637973847731829
2263,0.539515484494314,0.493502419200683,0.461336485009723,0.522232673295475,0.541539391417374,0.566765588048379,0.638582526220871
2264,0.539585500944124,0.493989584059588,0.461899320813213,0.522650097973397,0.541964026956223,0.567533613692619,0.639069653920226
2265,0.539668654108073,0.494199109597838,0.462287958910905,0.523130006510394,0.542400894847668,0.568236109988829,0.639558596459583
2266,0.54002186350903,0.494478608397432,0.46265372506179,0.523806501198427,0.543071417861493,0.568739876989412,0.64001704730083
2267,0.540360417186565,0.494947193669357,0.463231214190113,0.524283156964141,0.543605776566756,0.569233918986182,0.640144182473056
2268,0.540621633857349,0.495308816283178,0.46363357754743,0.524648134318553,0.544015128142553,0.569748621474184,0.640460822424831
2269,0.541085664038555,0.495626240316931,0.463846516965899,0.525057244846389,0.544382848044288,0.570226520540225,0.640924702558566
2270,0.541205635257349,0.495884725213216,0.464209710055228,0.525362432243853,0.544883668795016,0.570727781717923,0.641297526082033
2271,0.54089336846684,0.496137128135244,0.464675554475311,0.525406180713503,0.5453610252243,0.571397302771423,0.641645147269994
2272,0.54102070794727,0.496349223426403,0.464974678272081,0.5255687490273,0.545568099978207,0.571624889961748,0.641868099232199
2273,0.541369731827316,0.496522718054987,0.465281660856733,0.525825350422317,0.545867916346392,0.571599496324844,0.642046786209456
2274,0.541441029435493,0.496610037406624,0.46544929207164,0.525982994890265,0.545962592752361,0.571697874806211,0.64218467934757
2275,0.541607075202687,0.496632998951477,0.46547041187406,0.526035971134596,0.545513446342453,0.571530750244959,0.642169895242718
2276,0.541620671105084,0.496637801027702,0.46549851360653,0.526083664647694,0.545528357709384,0.571541932166555,0.642202113832304
2277,0.541324017336619,0.496570338472723,0.465431514378086,0.526225464838244,0.5459848943475,0.57191083475039,0.642415470122249
2278,0.541088599248815,0.496456629885919,0.465358685968186,0.52617479643728,0.545895604442095,0.571789053082611,0.642270275049996
2279,0.540901190022738,0.496336563039687,0.465319123285276,0.525956281310895,0.545524651213193,0.571337574103265,0.641826794261606
2280,0.540676492505506,0.496174264505872,0.465133880932087,0.525691540340298,0.545341363676116,0.571009133527993,0.641517006853729
2281,0.540349489190692,0.495874436961838,0.464782622652016,0.525281907268056,0.544958251752447,0.570554509289301,0.641037184488342
2282,0.540033605334241,0.495612442734119,0.464542835386367,0.524942640167362,0.544653943805222,0.570045638501915,0.64063040399066
2283,0.539762170400383,0.495371349400396,0.464232618119163,0.524560500214652,0.544716711156348,0.569542238569215,0.640395752241188
2284,0.539432859478779,0.495145043326502,0.463970148536405,0.524229484064061,0.544410952572799,0.56900520088055,0.640027584453775
2285,0.539054159231635,0.494884842566918,0.46390045831768,0.524020088205429,0.543602325625465,0.568236964977492,0.639432569294821
2286,0.538602388252346,0.49464430150808,0.463642690363027,0.52359131881094,0.543155997619909,0.567602647458143,0.639004048073852
2287,0.538043268548487,0.494526283653505,0.463230408517607,0.522971493030113,0.542927947869412,0.567188259402948,0.638729730132259
2288,0.537573568613447,0.494251203331379,0.462880522626341,0.522523076122442,0.542488200348371,0.566616287651784,0.638330648828176
2289,0.537024835707195,0.493776399922846,0.462405023024595,0.522032891140152,0.541976057557592,0.565865168173303,0.63784389656686
2290,0.53657167805065,0.493487736562766,0.462037495922221,0.52156242875018,0.541623168631788,0.565264502790949,0.63751860815241
2291,0.536395792221822,0.493301838741148,0.461874509719439,0.521339653641985,0.54136185308178,0.564802701173191,0.637376839291547
2292,0.535979985055144,0.49295158457535,0.461539018819066,0.520908963318999,0.540824206833522,0.564124051143908,0.636904994303428
2293,0.535382554503693,0.492501220081947,0.461111317052122,0.520250065401853,0.540188348208196,0.563340303689702,0.636223282641632
2294,0.534837744064727,0.492340039827115,0.460708203282511,0.519638174838733,0.539726787810952,0.562625598683087,0.635843699166704
2295,0.534415703594305,0.491885878993915,0.460344794187958,0.519201984812403,0.539224064709752,0.562074930885104,0.635056307617447
2296,0.534024643551329,0.4913159103676,0.459966350854285,0.518833960503312,0.538554022136153,0.561563614544513,0.634343113366172
2297,0.533680092593141,0.4911783103502,0.459638832099756,0.518562169975489,0.538069532621265,0.560930431062706,0.634184342313262
2298,0.533342605667201,0.490993513287499,0.459315954452796,0.5182958091217,0.537840855437011,0.560484472597312,0.633912458605381
2299,0.532979427858951,0.4906685360538,0.458945374044701,0.517888160407868,0.537427147584617,0.560017399850684,0.633576255619079
2300,0.532468558366966,0.490307835975055,0.458392486227068,0.517331473153474,0.536820311800318,0.559326741007945,0.633348431849525
2301,0.532022222677197,0.490062192367584,0.458101924927124,0.516827659935,0.536293401561255,0.558794422029596,0.632906736644377
2302,0.531667155136018,0.489750213153472,0.458082914402162,0.516194007847325,0.535812713215853,0.558547195539902,0.632172346490417
2303,0.531307602957193,0.489447750649037,0.457689952515153,0.515898351453773,0.535420327905104,0.558118031640647,0.63182312248786
2304,0.530825730033903,0.489288332644842,0.45718876237953,0.515823632788308,0.534992483525914,0.557522104343449,0.631613841789939
2305,0.530515740747747,0.489037608660721,0.456754387990584,0.515490603029792,0.534623048532267,0.556969181718505,0.631241491435012
2306,0.530426708233939,0.488673692217981,0.456055427546587,0.515293871028704,0.53449700736536,0.556461484476929,0.631010182241028
2307,0.530132798901362,0.488304425250231,0.455609022120807,0.514915327549081,0.534118841571925,0.556004278921344,0.630669705257303
2308,0.529760095731671,0.487956123707188,0.455439303131922,0.51412302828707,0.533532044878687,0.555522747860075,0.630095405650136
2309,0.529484144579094,0.487633417188078,0.455112163392138,0.513750240384269,0.533079063698509,0.55498256177069,0.629698368281465
2310,0.529159387669468,0.487207413687316,0.454803512834838,0.513735161262196,0.532637261423176,0.554509740812811,0.629540665965053
2311,0.528892055469761,0.486869350459212,0.454337853159294,0.513360229662775,0.532175591870455,0.553993648936012,0.629058699146148
2312,0.528714493247628,0.486683248299798,0.453689145357199,0.512837715880057,0.531692222381524,0.553223051764184,0.628238277825849
2313,0.528543880874202,0.486421548184413,0.453257703890759,0.512527384771827,0.531347804756132,0.552836875362179,0.627888509233247
2314,0.528323265952859,0.485988903980638,0.452708408846278,0.512178573267421,0.531096097501041,0.55283973008806,0.627678862724635
2315,0.528223653458476,0.485824747561938,0.452439294047664,0.511784879620832,0.5307038764646,0.552492959013386,0.627357837269544
2316,0.528427318942138,0.486028396272658,0.452727347616151,0.51163717610253,0.530419005806054,0.552144523032373,0.627383813386188
2317,0.528219887547975,0.485744123103898,0.452415689647013,0.511283196415461,0.530003514555419,0.551731982443733,0.627105178380237
2318,0.527757723996491,0.485400683121971,0.451850735208972,0.510600420305332,0.529220358402443,0.550940872608614,0.626358354523598
2319,0.527493862987169,0.484977492359254,0.451391471072072,0.510101997396735,0.528823091760199,0.55053187210127,0.626017815066526
2320,0.526974852565052,0.48382818828414,0.450451585447366,0.509629172735912,0.528775931584632,0.550458401300563,0.625923921008665
2321,0.526730289657782,0.483420895099334,0.45000358238477,0.509264540538961,0.528392734569059,0.550196547429826,0.62568381726972
2322,0.526957769821551,0.483740996452482,0.450167233483002,0.509144901896715,0.528076843638039,0.550107534118703,0.625555096788582
2323,0.526822725706212,0.483476994877949,0.449858632118796,0.508748108735652,0.527616873390341,0.549732386925845,0.625303639928218
2324,0.52651378104575,0.483202667596363,0.449504122297552,0.508138569576027,0.526493989178396,0.548880434665407,0.624827169699503
2325,0.526291858399546,0.48294819576119,0.449068734990205,0.507764898999828,0.52604751553006,0.548450433689691,0.624555526633209
2326,0.52594630104939,0.482192412268374,0.448160348379668,0.507473644144843,0.526409625317191,0.548293653867311,0.624418856862068
2327,0.525667129722262,0.481771454983903,0.447617780226486,0.506978787107418,0.526029125476044,0.547874072629901,0.624191210745597
2328,0.525663259480783,0.481905660463563,0.447492863122393,0.506564901895965,0.52545194948425,0.547602575817827,0.62406851038668
